start,end,chr,reads,gc,map,cor_gc,copy,valid,ideal,modal_curve,modal_quantile,cor_map,multiplier,state,cell_id
25000001,25500000,1,237,0.482684,0.99398,1.09605302021945,2.15881667414825,TRUE,TRUE,216.230415525472,43,NA,2,2,SA01-Library-7-7
25500001,26000000,1,229,0.465824,0.98842,1.0948034094916,2.1563554059197,TRUE,TRUE,209.169973362014,43,NA,2,2,SA01-Library-7-7
26000001,26500000,1,215,0.487938,0.999261,0.984419622910582,1.93894041355098,TRUE,TRUE,218.402797949436,43,NA,2,2,SA01-Library-7-7
26500001,27000000,1,204,0.48615,0.997855,0.937220065045327,1.84597484468503,TRUE,TRUE,217.664994176297,43,NA,2,2,SA01-Library-7-7
27000001,27500000,1,230,0.492838,0.996179,1.04347718413771,2.05526183738695,TRUE,TRUE,220.416894107814,43,NA,2,2,SA01-Library-7-7
27500001,28000000,1,239,0.498338,0.998121,1.07336656346688,2.11413279461751,TRUE,TRUE,222.66391383392,43,NA,2,2,SA01-Library-7-7
28000001,28500000,1,206,0.444136,0.99659,1.03057985032202,2.02985888809551,TRUE,TRUE,199.887471053925,43,NA,2,2,SA01-Library-7-7
28500001,29000000,1,206,0.460588,0.998864,0.995411496720207,1.96059031553802,TRUE,TRUE,206.949588867269,43,NA,2,2,SA01-Library-7-7
29000001,29500000,1,200,0.449012,0.99845,0.990128212502636,1.95018421122304,TRUE,TRUE,201.994042260934,43,NA,2,2,SA01-Library-7-7
29500001,30000000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-7-7
30000001,30500000,1,0,-1,-1,NA,NA,FALSE,FALSE,NA,NA,NA,2,2,SA01-Library-7-7
30500001,31000000,1,234,0.481586,0.990276,1.08446422549344,2.13599106003445,TRUE,TRUE,215.774752637441,43,NA,2,2,SA01-Library-7-7
31000001,31500000,1,238,0.479274,0.995912,1.1079383353644,2.18222632316987,TRUE,TRUE,214.813399268943,43,NA,2,2,SA01-Library-7-7
31500001,32000000,1,200,0.46007,0.998933,0.967449151390837,1.90551489835314,TRUE,TRUE,206.729211258776,43,NA,2,2,SA01-Library-7-7
32000001,32500000,1,207,0.488656,0.998856,0.946507926703457,1.8642684766945,TRUE,TRUE,218.698643888752,43,NA,2,2,SA01-Library-7-7
32500001,33000000,1,223,0.475456,0.999334,1.04586699000687,2.05996886584557,TRUE,TRUE,213.220229848287,43,NA,2,2,SA01-Library-7-7
33000001,33500000,1,192,0.469764,0.997896,0.910677198751614,1.79369527309726,TRUE,TRUE,210.832115115213,43,NA,2,2,SA01-Library-7-7
33500001,34000000,1,221,0.465568,0.994841,1.05710409827674,2.08210178848224,TRUE,TRUE,209.061719049494,43,NA,2,2,SA01-Library-7-7
34000001,34500000,1,199,0.452504,0.995746,0.977907703882117,1.92611435575996,TRUE,TRUE,203.495686975372,43,NA,2,2,SA01-Library-7-7
34500001,35000000,1,173,0.439524,0.989484,0.874247464541531,1.72194225002565,TRUE,TRUE,197.884474381317,43,NA,2,2,SA01-Library-7-7
35000001,35500000,1,179,0.452928,0.988414,0.878839807627542,1.73098745736928,TRUE,TRUE,203.677619568937,43,NA,2,2,SA01-Library-7-7
35500001,36000000,1,186,0.413266,0.997992,0.998462334617798,1.96659933116221,TRUE,TRUE,186.286446219525,43,NA,2,2,SA01-Library-7-7
36000001,36500000,1,212,0.434636,0.999594,1.08301134678792,2.13312942951373,TRUE,TRUE,195.750488329385,43,NA,2,2,SA01-Library-7-7
36500001,37000000,1,237,0.486274,0.999791,1.08857304973723,2.14408391514731,TRUE,TRUE,217.716211197042,43,NA,2,2,SA01-Library-7-7
37000001,37500000,1,219,0.48945,0.998553,0.99988349554472,1.96939848945939,TRUE,TRUE,219.025517448603,43,NA,2,2,SA01-Library-7-7
37500001,38000000,1,207,0.47098,0.996122,0.979447689432979,1.92914755435877,TRUE,TRUE,211.343599288938,43,NA,2,2,SA01-Library-7-7
38000001,38500000,1,218,0.475414,0.998645,1.02250128849671,2.01394712684866,TRUE,TRUE,213.202665319382,43,NA,2,2,SA01-Library-7-7
38500001,39000000,1,228,0.45753,0.99888,1.10869739923017,2.18372139658323,TRUE,TRUE,205.646734770293,43,NA,2,2,SA01-Library-7-7
39000001,39500000,1,218,0.44863,0.997265,1.0801200418598,2.12743463448674,TRUE,TRUE,201.829418538181,43,NA,2,2,SA01-Library-7-7
39500001,40000000,1,214,0.439456,0.998169,1.0816008960009,2.13035136620757,TRUE,TRUE,197.854865682195,43,NA,2,2,SA01-Library-7-7
40000001,40500000,1,216,0.474774,0.99749,1.01439448880509,1.99797974751081,TRUE,TRUE,212.934910810131,43,NA,2,2,SA01-Library-7-7
40500001,41000000,1,181,0.424226,0.991994,0.946813247672535,1.86486984541193,TRUE,TRUE,191.167582883885,43,NA,2,2,SA01-Library-7-7
41000001,41500000,1,219,0.469254,0.999377,1.03980021056875,2.04801956743775,TRUE,TRUE,210.617383776265,43,NA,2,2,SA01-Library-7-7
41500001,42000000,1,220,0.459646,0.997271,1.06512395771284,2.09789792786199,TRUE,TRUE,206.548729288195,43,NA,2,2,SA01-Library-7-7
42000001,42500000,1,201,0.458744,0.993945,0.974949648772633,1.92028808770942,TRUE,TRUE,206.164492959241,43,NA,2,2,SA01-Library-7-7
42500001,43000000,1,192,0.410184,0.992973,1.03837957186166,2.04522143771936,TRUE,TRUE,184.90348346874,43,NA,2,2,SA01-Library-7-7
43000001,43500000,1,218,0.444082,0.998365,1.09074128005747,2.14835452220954,TRUE,TRUE,199.864077747671,43,NA,2,2,SA01-Library-7-7
43500001,44000000,1,199,0.46556,0.994952,0.951887421433487,1.87486407992485,TRUE,TRUE,209.058335596365,43,NA,2,2,SA01-Library-7-7
44000001,44500000,1,235,0.489678,0.999805,1.07247501085236,2.11237676766024,TRUE,TRUE,219.119324573568,43,NA,2,2,SA01-Library-7-7
44500001,45000000,1,212,0.448976,0.999575,1.04961650619594,2.06735401776763,TRUE,TRUE,201.978530966838,43,NA,2,2,SA01-Library-7-7
45000001,45500000,1,198,0.4763,0.998335,0.927083418314638,1.82600942186472,TRUE,TRUE,213.573014130646,43,NA,2,2,SA01-Library-7-7
45500001,46000000,1,190,0.426884,0.991461,0.987820291047949,1.94563846459665,TRUE,TRUE,192.342677835089,43,NA,2,2,SA01-Library-7-7
46000001,46500000,1,178,0.42514,0.992621,0.929154371364731,1.83008842889581,TRUE,TRUE,191.572041724946,43,NA,2,2,SA01-Library-7-7
46500001,47000000,1,229,0.477598,0.994435,1.06951921446218,2.1065549484464,TRUE,TRUE,214.114900324773,43,NA,2,2,SA01-Library-7-7
47000001,47500000,1,182,0.432612,0.993806,0.9339870926464,1.83960709185455,TRUE,TRUE,194.863506608333,43,NA,2,2,SA01-Library-7-7
47500001,48000000,1,183,0.44435,0.995963,0.915090758137097,1.80238834306555,TRUE,TRUE,199.980164123331,43,NA,2,2,SA01-Library-7-7
48000001,48500000,1,198,0.47836,0.998098,0.92336687991853,1.81868922392574,TRUE,TRUE,214.432642437283,43,NA,2,2,SA01-Library-7-7
48500001,49000000,1,183,0.40629,0.98244,0.999182899681413,1.96801857625843,TRUE,TRUE,183.149651638703,43,NA,2,2,SA01-Library-7-7
49000001,49500000,1,184,0.42157,0.994978,0.968472067821043,1.90752966315471,TRUE,TRUE,189.989991568864,43,NA,2,2,SA01-Library-7-7
49500001,50000000,1,157,0.378352,0.987045,0.921612716130533,1.81523417388267,TRUE,TRUE,170.353552259107,43,NA,2,2,SA01-Library-7-7
50000001,50500000,1,165,0.371538,0.98492,0.986984359383763,1.94399199021831,TRUE,TRUE,167.175901453008,43,NA,2,2,SA01-Library-7-7
50500001,51000000,1,203,0.418322,0.998959,1.07666415187083,2.12062781693815,TRUE,TRUE,188.545332030664,43,NA,2,2,SA01-Library-7-7
51000001,51500000,1,164,0.382956,0.994276,0.950790794578948,1.87270413301059,TRUE,TRUE,172.487997291377,43,NA,2,2,SA01-Library-7-7
51500001,52000000,1,225,0.412344,0.997733,1.21050263671435,2.38423983879552,TRUE,TRUE,185.87320107845,43,NA,2,2,SA01-Library-7-7
52000001,52500000,1,205,0.413904,0.998198,1.09877056158717,2.16416921960828,TRUE,TRUE,186.572162712367,43,NA,2,2,SA01-Library-7-7
52500001,53000000,1,195,0.41308,0.997076,1.0472435020718,2.06268008249579,TRUE,TRUE,186.203112852192,43,NA,2,2,SA01-Library-7-7
53000001,53500000,1,224,0.431396,0.997921,1.15268037475364,2.2703514949335,TRUE,TRUE,194.329672740265,43,NA,2,2,SA01-Library-7-7
53500001,54000000,1,234,0.492008,0.998528,1.06326644358403,2.09423931609799,TRUE,TRUE,220.076539998045,43,NA,2,2,SA01-Library-7-7
54000001,54500000,1,200,0.459268,0.999284,0.969049737044119,1.90866745660805,TRUE,TRUE,206.387755297326,43,NA,2,2,SA01-Library-7-7
54500001,55000000,1,223,0.487852,0.998269,1.02121495858665,2.01141353549218,TRUE,TRUE,218.367345802131,43,NA,2,2,SA01-Library-7-7
55000001,55500000,1,231,0.48352,0.997482,1.06659543544544,2.10079619154648,TRUE,TRUE,216.576962851456,43,NA,2,2,SA01-Library-7-7
55500001,56000000,1,181,0.41857,0.997849,0.959419132255008,1.88969874814474,TRUE,TRUE,188.655816748807,43,NA,2,2,SA01-Library-7-7
56000001,56500000,1,193,0.399154,0.997716,1.07271810432779,2.11285557136632,TRUE,TRUE,179.916791952478,43,NA,2,2,SA01-Library-7-7
56500001,57000000,1,162,0.40812,0.990909,0.880555494239633,1.73436672169086,TRUE,TRUE,183.974776217697,43,NA,2,2,SA01-Library-7-7
57000001,57500000,1,195,0.402878,0.998922,1.07374751983332,2.11488313692835,TRUE,TRUE,181.60693868729,43,NA,2,2,SA01-Library-7-7
57500001,58000000,1,212,0.405918,0.998621,1.15858564439969,2.28198267913907,TRUE,TRUE,182.981725196367,43,NA,2,2,SA01-Library-7-7
58000001,58500000,1,177,0.4045,0.998451,0.970708670953253,1.91193493921909,TRUE,TRUE,182.341010538397,43,NA,2,2,SA01-Library-7-7
58500001,59000000,1,173,0.413974,0.978084,0.927099442851294,1.82604098424016,TRUE,TRUE,186.603499046379,43,NA,2,2,SA01-Library-7-7
59000001,59500000,1,193,0.422352,0.99495,1.01399066443566,1.9971843637419,TRUE,TRUE,190.337058090584,43,NA,2,2,SA01-Library-7-7
59500001,60000000,1,187,0.407466,0.994132,1.01807447033888,2.00522794203165,TRUE,TRUE,183.680079844998,43,NA,2,2,SA01-Library-7-7
60000001,60500000,1,167,0.39498,0.991859,0.938125744795748,1.84775869684417,TRUE,TRUE,178.014515566205,43,NA,2,2,SA01-Library-7-7
60500001,61000000,1,165,0.37483,0.988528,0.977987141415486,1.92627081814675,TRUE,TRUE,168.713874664229,43,NA,2,2,SA01-Library-7-7
61000001,61500000,1,182,0.399528,0.99414,1.0106235813403,1.990552462734,TRUE,TRUE,180.086832882555,43,NA,2,2,SA01-Library-7-7
61500001,62000000,1,176,0.395642,0.999885,0.987007531360019,1.94403763039063,TRUE,TRUE,178.316775108581,43,NA,2,2,SA01-Library-7-7
62000001,62500000,1,179,0.402272,0.997222,0.987137669838003,1.94429395477553,TRUE,TRUE,181.332356640159,43,NA,2,2,SA01-Library-7-7
62500001,63000000,1,232,0.430326,0.999605,1.19674393917964,2.35714032343947,TRUE,TRUE,193.859348190252,43,NA,2,2,SA01-Library-7-7
63000001,63500000,1,169,0.385316,0.995687,0.97362472231823,1.91767847552003,TRUE,TRUE,173.57817249916,43,NA,2,2,SA01-Library-7-7
63500001,64000000,1,188,0.392878,0.992088,1.06182665625348,2.09140347071545,TRUE,TRUE,177.053381446773,43,NA,2,2,SA01-Library-7-7
64000001,64500000,1,206,0.412872,0.997637,1.10687285541909,2.18012772407888,TRUE,TRUE,186.109903221001,43,NA,2,2,SA01-Library-7-7
64500001,65000000,1,178,0.408236,0.992826,0.967249238940085,1.90512114520061,TRUE,TRUE,184.027025128552,43,NA,2,2,SA01-Library-7-7
65000001,65500000,1,227,0.4055,0.998483,1.24184217353032,2.44596706675831,TRUE,TRUE,182.792954562562,43,NA,2,2,SA01-Library-7-7
65500001,66000000,1,190,0.409854,0.994359,1.0283881941085,2.02554214073891,TRUE,TRUE,184.755135354999,43,NA,2,2,SA01-Library-7-7
66000001,66500000,1,167,0.371378,0.982608,0.999395458189367,1.96843723743881,TRUE,TRUE,167.101019552919,43,NA,2,2,SA01-Library-7-7
66500001,67000000,1,175,0.383796,0.992125,1.01228432144786,1.99382350288397,TRUE,TRUE,172.876331572239,43,NA,2,2,SA01-Library-7-7
67000001,67500000,1,183,0.372432,0.994586,1.09192402125323,2.15068408233802,TRUE,TRUE,167.594078377327,43,NA,2,2,SA01-Library-7-7
67500001,68000000,1,218,0.406774,0.988319,1.18886586318312,2.34162344468656,TRUE,TRUE,183.368037346381,43,NA,2,2,SA01-Library-7-7
68000001,68500000,1,193,0.412032,0.996549,1.0391245531137,2.04668877362297,TRUE,TRUE,185.7332688576,43,NA,2,2,SA01-Library-7-7
68500001,69000000,1,184,0.396932,0.998536,1.0284778406231,2.02571871102056,TRUE,TRUE,178.905167162887,43,NA,2,2,SA01-Library-7-7
69000001,69500000,1,151,0.373348,0.983537,0.898691041575224,1.77008700279099,TRUE,TRUE,168.022148897053,43,NA,2,2,SA01-Library-7-7
69500001,70000000,1,156,0.369204,0.990829,0.939293087974379,1.85005792860759,TRUE,TRUE,166.082346391391,43,NA,2,2,SA01-Library-7-7
70000001,70500000,1,157,0.353898,0.989137,0.988376707890821,1.94673439876773,TRUE,TRUE,158.846317144639,43,NA,2,2,SA01-Library-7-7
70500001,71000000,1,172,0.376878,0.997051,1.01374418921882,1.99669889926338,TRUE,TRUE,169.668050213478,43,NA,2,2,SA01-Library-7-7
71000001,71500000,1,181,0.377052,0.99276,1.06628005506789,2.10017500953686,TRUE,TRUE,169.749025258168,43,NA,2,2,SA01-Library-7-7
71500001,72000000,1,161,0.368094,0.986446,0.972449129499188,1.91536299503419,TRUE,TRUE,165.561359577663,43,NA,2,2,SA01-Library-7-7
72000001,72500000,1,162,0.353606,0.989156,1.02074776324252,2.01049333447964,TRUE,TRUE,158.707180984055,43,NA,2,2,SA01-Library-7-7
72500001,73000000,1,171,0.344518,0.998939,1.10782586838066,2.18200480505414,TRUE,TRUE,154.356388382549,43,NA,2,2,SA01-Library-7-7
73000001,73500000,1,159,0.350444,0.995263,1.01146394513347,1.99220766675751,TRUE,TRUE,157.197891991116,43,NA,2,2,SA01-Library-7-7
73500001,74000000,1,163,0.349042,0.995547,1.04135285437087,2.05107769808217,TRUE,TRUE,156.527155340133,43,NA,2,2,SA01-Library-7-7
74000001,74500000,1,173,0.357042,0.999693,1.07894492941542,2.12512010016026,TRUE,TRUE,160.341825874035,43,NA,2,2,SA01-Library-7-7
74500001,75000000,1,150,0.356602,0.98954,0.936722428301013,1.84499468543956,TRUE,TRUE,160.132815728629,43,NA,2,2,SA01-Library-7-7
75000001,75500000,1,181,0.37175,0.995147,1.0820498617549,2.13123566170967,TRUE,TRUE,167.275101081247,43,NA,2,2,SA01-Library-7-7
75500001,76000000,1,176,0.374126,0.985104,1.0452211809812,2.05869686233186,TRUE,TRUE,168.385412774338,43,NA,2,2,SA01-Library-7-7
76000001,76500000,1,167,0.380542,0.991098,0.974498954912714,1.91940038848157,TRUE,TRUE,171.37011708233,43,NA,2,2,SA01-Library-7-7
76500001,77000000,1,168,0.389622,0.996921,0.956935590243023,1.88480709435837,TRUE,TRUE,175.560405227832,43,NA,2,2,SA01-Library-7-7
77000001,77500000,1,203,0.386936,0.991008,1.16449181898627,2.29361564574081,TRUE,TRUE,174.324968789148,43,NA,2,2,SA01-Library-7-7
77500001,78000000,1,161,0.382958,0.996847,0.933393274506198,1.83843749104252,TRUE,TRUE,172.488922298241,43,NA,2,2,SA01-Library-7-7
78000001,78500000,1,194,0.388162,0.995439,1.10927311595773,2.18485534434682,TRUE,TRUE,174.889301119051,43,NA,2,2,SA01-Library-7-7
78500001,79000000,1,170,0.384694,0.992357,0.981008225567496,1.93222122996174,TRUE,TRUE,173.291105588496,43,NA,2,2,SA01-Library-7-7
79000001,79500000,1,192,0.360244,0.990576,1.18620989100915,2.33639216763202,TRUE,TRUE,161.860056517197,43,NA,2,2,SA01-Library-7-7
79500001,80000000,1,128,0.35694,0.994438,0.798535775955194,1.57281839129537,TRUE,TRUE,160.293381779781,43,NA,2,2,SA01-Library-7-7
80000001,80500000,1,160,0.355616,0.993634,1.0021037525949,1.97377156982357,TRUE,TRUE,159.664106222223,43,NA,2,2,SA01-Library-7-7
80500001,81000000,1,146,0.35124,0.992152,0.926523567716954,1.82490672447416,TRUE,TRUE,157.578290598434,43,NA,2,2,SA01-Library-7-7
81000001,81500000,1,158,0.351246,0.986116,1.00265795248951,1.97486313743137,TRUE,TRUE,157.581156772057,43,NA,2,2,SA01-Library-7-7
81500001,82000000,1,161,0.368816,0.99803,0.9704623638363,1.91144980583482,TRUE,TRUE,165.900302783053,43,NA,2,2,SA01-Library-7-7
82000001,82500000,1,165,0.364988,0.998756,1.00548201747847,1.98042549479416,TRUE,TRUE,164.100398745852,43,NA,2,2,SA01-Library-7-7
82500001,83000000,1,171,0.371044,0.988183,1.0242914977592,2.01747317306613,TRUE,TRUE,166.944664066909,43,NA,2,2,SA01-Library-7-7
83000001,83500000,1,172,0.36098,0.995969,1.06036473169653,2.08852402323283,TRUE,TRUE,162.208337243363,43,NA,2,2,SA01-Library-7-7
83500001,84000000,1,156,0.367092,0.933842,0.944935938850167,1.86117224546605,TRUE,TRUE,165.090556498281,43,NA,2,2,SA01-Library-7-7
84000001,84500000,1,208,0.3813,0.996867,1.21126405239517,2.38573954440957,TRUE,TRUE,171.721433975274,43,NA,2,2,SA01-Library-7-7
84500001,85000000,1,182,0.374536,0.98507,1.07962704200042,2.12646360817948,TRUE,TRUE,168.576733371531,43,NA,2,2,SA01-Library-7-7
85000001,85500000,1,167,0.403988,0.99939,0.917031041199444,1.80620997883526,TRUE,TRUE,182.109429776303,43,NA,2,2,SA01-Library-7-7
85500001,86000000,1,183,0.395116,0.996336,1.02764748934321,2.02408322792317,TRUE,TRUE,178.076628316348,43,NA,2,2,SA01-Library-7-7
86000001,86500000,1,174,0.377086,0.974024,1.02494717733838,2.01876461789801,TRUE,TRUE,169.764846274175,43,NA,2,2,SA01-Library-7-7
86500001,87000000,1,177,0.378056,0.990248,1.03985538147292,2.04812823359318,TRUE,TRUE,170.215977292232,43,NA,2,2,SA01-Library-7-7
87000001,87500000,1,171,0.38553,0.984248,0.984586922586038,1.93926993166944,TRUE,TRUE,173.676895434346,43,NA,2,2,SA01-Library-7-7
87500001,88000000,1,175,0.403886,0.999267,0.961204260609728,1.8932147868642,TRUE,TRUE,182.063279545797,43,NA,2,2,SA01-Library-7-7
88000001,88500000,1,206,0.380748,0.998117,1.20140701599188,2.36632484990797,TRUE,TRUE,171.465620941065,43,NA,2,2,SA01-Library-7-7
88500001,89000000,1,156,0.373594,0.994112,0.927814582600728,1.82744954348588,TRUE,TRUE,168.137042600388,43,NA,2,2,SA01-Library-7-7
89000001,89500000,1,151,0.38298,0.999074,0.875366899941196,1.72414712128812,TRUE,TRUE,172.499097247273,43,NA,2,2,SA01-Library-7-7
89500001,90000000,1,162,0.390624,0.990267,0.9203479000195,1.81274295670625,TRUE,TRUE,176.020394023355,43,NA,2,2,SA01-Library-7-7
90000001,90500000,1,196,0.40092,0.988575,1.08455594513265,2.13617171360032,TRUE,TRUE,180.719123692625,43,NA,2,2,SA01-Library-7-7
90500001,91000000,1,188,0.38393,0.990753,1.08709323254318,2.14116922582638,TRUE,TRUE,172.938248875109,43,NA,2,2,SA01-Library-7-7
91000001,91500000,1,198,0.38992,0.997677,1.12693847163318,2.21964952280663,TRUE,TRUE,175.697258531829,43,NA,2,2,SA01-Library-7-7
91500001,92000000,1,185,0.395064,0.983632,1.03901717071752,2.04647727025306,TRUE,TRUE,178.052880369863,43,NA,2,2,SA01-Library-7-7
92000001,92500000,1,174,0.421956,0.997822,0.915012472320891,1.80223414913309,TRUE,TRUE,190.161342346139,43,NA,2,2,SA01-Library-7-7
92500001,93000000,1,171,0.394204,0.996067,0.962513000478416,1.89579251750179,TRUE,TRUE,177.659938011232,43,NA,2,2,SA01-Library-7-7
93000001,93500000,1,213,0.393194,0.99519,1.20204512357064,2.36758168443651,TRUE,TRUE,177.198006816325,43,NA,2,2,SA01-Library-7-7
