chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
6	39681	202330	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
6	202331	58596736	2	1	1	3	a	6	1	1	0.0397554237273	0.0603660828525	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	58596737	63299999	2	1	1	3	a	6	1	1	0.0286337955891	0.0761877654569	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	63300000	160521748	2	1	1	3	a	6	1	1	0.0341460457459	0.0580328279415	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	160521749	170899934	2	1	1	3	a	6	1	1	0.0352293708007	0.0586701087645	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	40386	57999999	2	1	1	3	a	6	1	1	0.0353491439587	0.0667156718975	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	58000000	61699999	2	1	1	3	b	5	1	1	0.05	0.105872557914	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
7	61700000	158817500	2	1	1	3	a	6	1	1	0.0350790367155	0.0605590235528	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	10001	202841	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
8	202842	43099999	2	1	1	3	a	6	1	1	0.0386127863543	0.0756616246932	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	43100000	48099999	2	1	1	3	a	6	1	1	0.05	0.104467729176	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	48100000	146364021	2	1	1	3	a	6	1	1	0.0352301483731	0.0579099373356	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	47500	215049	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
9	215050	44797499	2	1	1	3	a	6	1	1	0.0353695103194	0.0621240013633	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	44797500	47299999	2	1	1	2	d	4	1	1	0.05	0.258391180374	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	0.678041	1	1	0.321959	2	1	1
9	47300000	50699999	2	1	1	2	f	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	0.678041	1	1	0.321959	2	1	1
9	50700000	66267499	2	1	1	2	f	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.678041	1	1	0.321959	2	1	1
9	66267500	140267500	2	1	1	3	a	6	1	1	0.0355798913731	0.0599711927421	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
10	102500	37999999	2	1	1	3	a	6	1	1	0.0353308262022	0.0564922916681	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
10	38000000	42299999	2	1	1	3	b	5	1	1	0.0211228623528	0.0739436449221	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
10	42300000	135389924	2	1	1	3	a	6	1	1	0.0370299358953	0.0629118585024	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	20721	190009	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
11	190010	51599999	2	1	1	3	a	6	1	1	0.0360860195625	0.0741509525423	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	51600000	55699999	2	1	1	3	a	6	1	1	0.0301584105078	0.13391830498	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	55700000	68282845	2	1	1	3	a	6	1	1	0.0365700321538	0.0616796808963	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	68282846	68411823	2	1	1	3	a	6	1	1	0.05	0.0570507787262	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	68411824	134442500	2	1	1	3	a	6	1	1	0.0345962769636	0.0596451683613	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	110107	15666041	2	1	1	3	a	6	1	1	0.0388038334497	0.0915046841315	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	15666042	33299999	2	1	1	3	a	6	1	1	0.0349175893206	0.0571214363455	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	33300000	38199999	2	1	1	3	b	5	1	1	0.0359563380407	0.0745859938521	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	38200000	132342500	2	1	1	3	a	6	1	1	0.0364906300481	0.0579743786673	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	132342501	133851894	2	1	1	3	b	5	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	1	16299999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
13	16300000	19499999	2	1	1	2	d	3	1	1	0.05	0.0903531074495	NA	NA	NA	1	0	0.11483966216005	1	1	0.88516033783995	0.00172081680901991	0.00180025726072196	0.111336209571538	0.118174661460175	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
13	19500000	48832666	2	1	1	2	d	5	1	1	0.0399158753226	0.0597165947734	2	1	1	1	0	0.11483966216005	1	1	0.88516033783995	0.00172081680901991	0.00180025726072196	0.111336209571538	0.118174661460175	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	48832667	49689168	1	1	0	2	d	2	1	0	0.057346841752	0.0554241005437	1.800228	0.6873597	1.1128681	1	0	0.365096750638919	1	1	0.634903249361081	0.00824908213781111	0.00807735715512346	0.345688869347799	0.376949758001641	1	0	1	1	0	0.469367	1	1	0.530633	2	1	1
13	49689169	50584093	1	1	0	2	d	2	1	0	0.061960027649	0.0841084970239	1.697289	0.6312965	1.0659928	1	0	0.406251165273572	1	1	0.593748834726428	0.0075875883224133	0.00761636291193612	0.396108628280725	0.425259512062455	1	0	1	1	0	0.520592	1	1	0.479408	2	1	1
13	50584094	51450054	0	0	0	2	d	4	0	0	0.0719612310526	0.0701298060438	0.57435	0.2247457	0.3496044	0	0	0.997991967871486	1	0	0.00200803212851408	0.000138633881453076	0.000139397217864203	0.997657324091614	0.99820461783131	0	0	0	0	0	1	NA	NA	NA	0	0	0
13	51450055	51492500	4	3	1	2	e	0	1	0	0.05	0.1	1.171723	0.3566113	0.8151115	1	1	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	1	0	0.321834	0	0	0.678166	2	1	1
13	51492501	51744733	1	1	0	2	d	2	1	0	0.0462397172833	0.0754086312488	1.693999	0.6133444	1.0806544	1	0	0.469964966247971	1	1	0.530035033752029	0.0110126850034592	0.0111168117575686	0.434329852970103	0.477961855378364	1	0	1	1	0	0.586451	1	1	0.413549	2	1	1
13	51744734	51859707	2	1	1	2	d	3	1.28	0.72	0.05	0.0527091917138	1.693999	0.6133444	1.0806544	1	0	0.142739019937155	1	1	0.857260980062845	0.00112598912571726	0.00113733788451792	0.140435125361711	0.144845363307698	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	51859708	114137500	2	1	1	2	d	4	1.28	0.72	0.0411404442978	0.0623650597051	2	1	1	1	0	0.142739019937155	1	1	0.857260980062845	0.00112598912571726	0.00113733788451792	0.140435125361711	0.144845363307698	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	114137501	115038504	2	1	1	2	d	2	NA	NA	NA	NA	2.031991	0.9263487	1.105642	1	0	0.142739019937155	1	1	0.857260980062845	0.00112598912571726	0.00113733788451792	0.140435125361711	0.144845363307698	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
14	1	16099999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
14	16100000	19099999	2	1	1	2	d	2	1	1	0.05	0.0388964375608	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.721739	1	1	0.278261	2	1	1
14	19100000	106329989	2	1	1	3	a	6	1	1	0.0349584799399	0.0659863630316	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
14	106329990	107349539	1	1	0	2	d	3	0	0	0.0890683800243	0.1	1.704883	0.7766689	0.9282141	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
15	1	15799999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
15	15800000	20699999	2	1	1	2	d	3	1	1	0.05	0.104432840973	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.55348	1	1	0.44652	2	1	1
15	20700000	100332500	2	1	1	3	a	6	1	1	0.036089281102	0.0591720963351	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
15	100332501	102531391	2	1	1	3	b	5	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	100010	34599999	2	1	1	3	a	6	1	1	0.0362203767753	0.0735781257741	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	34600000	38599999	2	1	1	3	a	6	1	1	0.05	0.119690707953	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	38600000	88777200	2	1	1	3	a	6	1	1	0.0371831849664	0.0748445959698	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	88777201	90354752	2	1	1	3	a	6	1	1	0.0348949272869	0.0424975953211	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	7	786703	2	1	1	3	a	6	1	1	0.0377383367478	0.0916997381966	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	786704	922706	1	1	0	1	g	NA	5	1	0.05	0.1	1.994684	0.6584175	1.3362668	1	0	0.527108433734939	1	1	0.472891566265061	0.016342342699684	0.0169523008382234	0.439424812851739	0.5073342404981	NA	NA	NA	1	0	0.664539	1	1	0.335461	2	1	1
17	922707	22199999	2	1	1	3	a	6	1	1	0.0378090673933	0.0737284980891	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	22200000	25799999	2	1	1	3	a	6	1	1	0.0321323586673	0.08285742214	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	25800000	78772500	2	1	1	3	a	6	1	1	0.0366725978874	0.0651486931008	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	78772501	81195209	2	1	1	3	b	5	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	27500	135109	2	1	1	2	d	2	1	1	0.05	0.155010743585	NA	NA	NA	1	1	0.784853700516349	2	1	0.215146299483651	NA	0	0.784853700516349	0.784853700516349	NA	NA	NA	2	1	0.468952	1	1	0.531048	2	1	1
18	135110	15399999	2	1	1	3	a	6	1	1	0.0365852941333	0.058330869732	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	15400000	18999999	2	1	1	3	a	6	1	1	0.05	0.0509934264704	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	19000000	76112500	2	1	1	3	a	6	1	1	0.0338595568262	0.0598042250844	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	76112501	78077247	2	1	1	3	b	5	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	102500	260136	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
19	260137	24399999	2	1	1	3	a	6	1	1	0.0385060231883	0.0780392326613	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	24400000	28599999	2	1	1	3	a	6	1	1	0.05	0.0696426861057	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	28600000	31726475	2	1	1	3	a	6	1	1	0.0350074337498	0.0562190901086	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	31726476	47870072	2	1	1	3	a	6	1	1	0.0355406886292	0.184212804007	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	47870073	59128982	2	1	1	3	a	6	1	1	0.0384936904641	0.115409388321	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	24347	25599999	2	1	1	3	a	6	1	1	0.0361596134334	0.0583161200869	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	25600000	29399999	2	1	1	3	a	6	1	1	0.025110422806	0.0976351320283	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	29400000	62432500	2	1	1	3	a	6	1	1	0.0346477737452	0.0587944316781	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
21	1	9417499	NA	NA	NA	NA	NA	NA	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.623405	1	1	0.376595	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA	NA	NA	1	1	0.05	0.15208711687	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.623405	1	1	0.376595	NA	NA	NA
21	10900000	14299999	3	2	1	1	h	1	1	1	0.05	0.135891357012	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.468648	2	1	0.531352	NA	NA	NA
21	14300000	46937500	2	1	1	3	b	5	1	1	0.0352514882235	0.0572346796336	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	46937501	48129894	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	1	12199999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
22	12200000	17899999	2	1	1	3	a	6	1	1	0.06951168228	0.0970866879696	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
22	17900000	49687500	2	1	1	3	a	6	1	1	0.035781955643	0.0802071373928	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
22	49687501	51304565	2	1	1	3	b	5	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
X	1	58099999	2	1	1	3	a	5	1	1	0.0363970513524	0.0635157091693	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
X	58100000	62999999	2	1	1	3	a	5	1	1	0.05	0.116789757494	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
X	63000000	154929638	2	1	1	3	a	5	1	1	0.0375864086387	0.0623696025422	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
