chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
5	46100000	50699999	2	1	1	3	a	6	1	1	0.0311291958421	0.0800195816119	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	50700000	180712500	2	1	1	3	a	6	1	1	0.039829157305	0.0818351293936	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	39681	204483	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
6	204484	58699999	2	1	1	3	a	6	1	1	0.0409370241984	0.0980505058242	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	58700000	63299999	2	1	1	3	a	6	1	1	0.041456565024	0.121759361363	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	63300000	170921585	2	1	1	3	a	6	1	1	0.0398373538859	0.0810911215261	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	40386	4752589	3	2	1	3	a	6	2	1	0.0541733159177	0.116901945933	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	4752590	4957653	4	2	2	3	b	5	2	2	0.05	0.109425460888	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
7	4957654	7147928	3	2	1	3	a	6	2	1	0.0593332627894	0.11457140511	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	7147929	41484983	2	2	0	3	a	6	2	0	0.0346445778987	0.0792521244939	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	41484984	54911190	2	2	0	3	a	6	2	0	0.0354474504987	0.0836335485748	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	54911191	55753752	2	2	0	3	a	6	2	0	0.02579428558	0.422823883328	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	55753753	57999999	3	2	1	3	a	6	2	1	0.0596021465754	0.184845791802	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	58000000	61699999	3	2	1	3	a	6	2	1	0.05	0.227688602981	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	61700000	65749340	3	2	1	3	a	6	2	1	0.0562450043391	0.179087404545	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	65749341	88812959	2	2	0	3	a	6	2	0	0.0360239026839	0.0881482746763	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	88812960	90272836	3	2	1	3	a	6	2	1	0.0500243717936	0.10899390654	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	90272837	91235478	2	2	0	3	a	6	2	0	0.0336790771903	0.0665765439301	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	91235479	91489953	3	2	1	3	a	6	2	1	0.05	0.0942423121149	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	91489954	91605771	4	2	2	2	d	3	NA	NA	NA	NA	3	1	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	3	2	1	NA	NA	NA	4	2	2
7	91605772	92236646	5	3	2	2	d	5	3	2	0.0345586171825	0.131383471446	4.885434	1.9274248779	2.9580096	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	92236647	92410101	4	2	2	2	d	3	2	2	0.05	0.102056306568	4.885434	1.9274248779	2.9580096	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	4	2	2
7	92410102	93277026	3	2	1	3	a	6	2	1	0.0477493126886	0.0907640600137	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	93277027	93639409	4	2	2	3	a	6	2	2	0.0268054606455	0.148517965845	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	93639410	94885137	3	2	1	3	a	6	2	1	0.0504914656299	0.0999065405597	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	94885138	95663169	2	2	0	3	a	6	2	0	0.0342782972411	0.0816569301282	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	95663170	96523133	3	2	1	3	a	6	2	1	0.0504145770206	0.0985535438798	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	96523134	96529248	6	4	2	1	g	NA	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	3	4	2	1	NA	NA	NA	3	1	2
7	96529249	96572497	6	4	2	1	g	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	1	NA	NA	NA	NA	NA	NA
7	96572498	96779338	6	4	2	3	a	6	4	2	0.0227047529187	0.139533433548	6	2	4	4	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	4	2	1	NA	NA	NA	6	2	4
7	96779339	96938928	5	3	2	3	b	6	3	2	0.05	0.13064422051	6	2	4	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	96938929	97032188	4	2	2	3	b	5	2	2	0.05	0.162148244128	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	97032189	98439403	3	2	1	3	a	6	2	1	0.0485547021065	0.107281843034	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	98439404	98825007	4	2	2	3	a	6	2	2	0.0275185452719	0.0920064416899	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	98825008	99812340	3	2	1	3	a	6	2	1	0.058182878792	0.099895377988	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	99812341	99936374	5	3	2	1	g	NA	2	1	0.05	0.1	3	1	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	2	1	NA	NA	NA	4	2	2
7	99936375	100292108	5	3	2	3	b	6	3	2	0.05	0.126446799164	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	2	1	NA	NA	NA	5	2	3
7	100292109	100315747	6	4	2	2	d	3	NA	NA	NA	NA	5	2	3	4	2	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	4	2	1	NA	NA	NA	6	2	4
7	100315748	100336722	5	3	2	2	d	3	2	2	0.05	0.1	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	2	1	NA	NA	NA	5	2	3
7	100336723	100637001	4	2	2	2	e	4	2	2	0.0246746183156	0.1	4.344362	2.1721812102	2.1721812	2	2	0.888073575478463	3	2	0.111926424521537	0.0472096733861522	0.0475219835246989	0.757532917090697	0.944920307791176	1	0	1	2	2	1	NA	NA	NA	5	2	3
7	100637002	101151946	6	4	2	3	b	6	4	2	0.0365273771314	0.467938856545	6	2	4	4	2	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	4	2	1	NA	NA	NA	6	2	4
7	101151947	101197085	5	3	2	1	g	NA	4	2	0.05	0.1	6	2	4	3	2	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	2	1	NA	NA	NA	5	2	3
7	101197086	101232650	5	3	2	2	d	2	NA	NA	NA	NA	NA	NA	NA	2	1	0.183953151412706	2	2	0.816046848587294	NA	0	0.183953151412706	0.183953151412706	1	0	1	3	2	1	NA	NA	NA	5	2	3
7	101232651	101330774	5	3	2	1	g	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	2	1	NA	NA	NA	6	2	4
7	101330775	101373509	5	3	2	1	g	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	6	2	4
7	101373510	101573363	5	3	2	2	d	3	NA	NA	NA	NA	NA	NA	NA	2	2	0.496549269817867	3	2	0.503450730182133	0.204805248261788	0.181492038203198	0.39032966582111	1.11545848724886	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	101573364	102057098	4	2	2	3	a	6	2	2	0.0207184438602	0.124004179286	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	102057099	102442694	4	2	2	2	d	3	2	1	0.05	0.381524150056	4.393096	1.9674360983	2.4256604	2	1	0.410686105479519	2	2	0.589313894520481	0.089367072487327	0.0899270566591488	0.213006787781301	0.569957943334412	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	102442695	103583144	3	2	1	3	a	6	2	1	0.0730206612629	0.103653157799	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	103583145	104143090	2	2	0	3	a	6	2	0	0.0335220005841	0.0735722162646	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	104143091	107848038	3	2	1	3	a	6	2	1	0.0501320832031	0.103798490445	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	107848039	111355917	2	2	0	3	a	6	2	0	0.0323253968971	0.0842031606363	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	111355918	113022881	3	2	1	3	a	6	2	1	0.0516565126721	0.0956028114728	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	113022882	113454166	4	2	2	3	a	6	2	2	0.0257607613944	0.119522362593	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	113454167	113665596	3	2	1	3	a	6	2	1	0.0739560989926	0.109723233978	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	113665597	114866871	4	2	2	3	a	6	2	2	0.0389486421608	0.125461722529	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	114866872	115158910	5	3	2	3	a	6	3	2	0.0316294292156	0.146433886241	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	115158911	115308203	4	2	2	2	d	5	2	2	0.05	0.142516430106	3.881085	1.9405425511	1.9405426	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	115308204	115838763	5	3	2	2	d	5	3	2	0.0397632348355	0.13723078991	4.861202	1.9575768128	2.9036251	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	115838764	115979597	4	2	2	2	d	3	NA	NA	NA	NA	4.861202	1.9575768128	2.9036251	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	5	2	1	NA	NA	NA	4	2	2
7	115979598	116036029	5	3	2	2	d	3	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	5	2	1	NA	NA	NA	5	2	3
7	116036030	116063341	7	5	2	2	f	2	5.48	2	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	1	NA	NA	NA	5	2	3
7	116063342	116515186	7	5	2	2	d	3	5.48	2	0.0293701203594	0.205267074624	6.780619	1.948510434	4.8321083	5	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	5	2	1	NA	NA	NA	7	2	5
7	116515187	116650555	6	4	2	3	b	5	NA	NA	NA	NA	6	2	4	4	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	4	2	1	NA	NA	NA	6	2	4
7	116650556	116713205	5	3	2	2	d	4	3	3	0.05	0.204067231593	6	2	4	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	116713206	118083587	4	2	2	3	a	6	2	2	0.030503870474	0.115073259644	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	118083588	118208963	3	2	1	3	a	6	2	1	0.05	0.0986103490324	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	118208964	125314331	2	2	0	3	a	6	2	0	0.0358893139388	0.0780782410989	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	125314332	128387468	3	2	1	3	a	6	2	1	0.0484549910474	0.0992175459466	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	128387469	128823478	4	2	2	2	d	5	2	2	0.0309644753245	0.132558936085	3.890747	1.945373259	1.9453733	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	128823479	129085526	3	2	1	2	d	4	2	1	0.05	0.0984128362157	3.890747	1.945373259	1.9453733	1	1	0.362638457922235	2	1	0.637361542077765	0.225307842351154	0.174093905744366	0.330465182691808	1.01878630853891	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	129085527	129086697	3	2	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	1	NA	NA	NA	3	1	2
7	129086698	129086762	4	2	2	1	g	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA
7	129086763	129726833	4	2	2	3	a	6	2	2	0.0246193456022	0.105389829763	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	129726834	130285871	3	2	1	3	a	6	2	1	0.0515618514022	0.094098013425	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	130285872	131060801	4	2	2	3	a	6	2	2	0.0208758558858	0.112017414524	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	131060802	131119572	4	2	2	2	d	4	2	2	0.05	0.134901804283	4	2	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
7	131119573	131119617	4	2	2	2	d	3	2	2	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
7	131119618	131240870	4	2	2	2	d	4	2	2	0.05	0.123876776135	NA	NA	NA	2	1	0.331115672542868	2	2	0.668884327457132	0.0733924582183749	0.0724776568193918	0.195175771976799	0.491905348758254	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	131240871	133115468	3	2	1	3	a	6	2	1	0.0505888912585	0.100027115889	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	133115469	133115510	3	2	1	2	d	3	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
7	133115511	138350238	2	2	0	3	a	6	2	0	0.0334997885632	0.074282780592	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	138350239	138482320	3	2	1	3	a	6	2	1	0.0390259323851	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	138482321	138989970	4	2	2	3	a	6	2	2	0.0336362905503	0.124641577719	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	138989971	139321962	5	3	2	3	a	6	3	2	0.0421012736552	0.168461268658	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	139321963	139709768	6	4	2	2	d	5	4	2	0.0273406570301	0.15627849613	5.876138	1.9981698744	3.8779679	4	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	4	2	1	NA	NA	NA	6	2	4
7	139709769	139709849	6	4	2	2	d	2	NA	NA	NA	NA	5.876138	1.9981698744	3.8779679	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	1	NA	NA	NA	6	2	4
7	139709850	139996044	5	3	2	3	a	6	3	2	0.0496282237073	0.21190930096	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	139996045	140410692	6	4	2	3	a	6	4	2	0.0364072065941	0.160003230439	6	2	4	4	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	4	2	1	NA	NA	NA	6	2	4
7	140410693	140742367	4	2	2	1	g	NA	NA	NA	NA	NA	6	2	4	3	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	5	2	3
7	140742368	141195668	4	2	2	2	d	5	2	2	0.0304261933067	0.122370970176	3.881727	1.9408634164	1.9408634	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	141195669	141763722	5	3	2	2	d	5	3	2	0.0393123992798	0.162095023392	4.909533	2.011502223	2.8980308	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	141763723	142439281	4	2	2	3	a	6	2	2	0.0244524559814	0.346663917688	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	142439282	142500466	4	2	2	2	d	3	2	2	0.05	0.1	4	2	2	1	1	0.181362873944056	2	1	0.818637126055944	0.0940367310713309	0.0920462467960584	0.0119733768840855	0.377368713189382	3	1	2	2	1	0.770088	1	1	0.229912	4	2	2
7	142500467	142778526	4	2	2	3	b	5	2	2	0.05	0.104761590288	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	142778527	143603598	3	2	1	3	a	6	2	1	0.0564928799066	0.110962553071	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	143603599	143645319	4	2	2	3	a	6	2	2	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	143645320	143697656	5	3	2	2	d	5	3	2	0.05	0.125348879763	5	2	3	2	2	0.144054724038859	3	2	0.855945275961141	0.0650795148117046	0.0620657866713001	0.012097918474918	0.25759591146513	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	143697657	143956720	6	4	2	2	d	5	4	2	0.0335988296141	0.246482964843	5.801414	1.9369228645	3.8644908	4	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	4	2	1	NA	NA	NA	6	2	4
7	143956721	144908175	5	3	2	3	a	6	3	2	0.0368049169717	0.165815036157	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	144908176	148194654	4	2	2	3	a	6	2	2	0.03116451693	0.123060895804	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
7	148194655	148194682	4	2	2	2	d	3	3	3	0.05	0.1	4	2	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
7	148194683	148246487	5	3	2	2	d	5	3	3	0.05	0.129534360723	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	148246488	148687571	6	4	2	2	d	5	4	2	0.05	0.180239134578	5.898352	1.9542916352	3.9440605	4	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	4	2	1	NA	NA	NA	6	2	4
7	148687572	148978375	5	3	2	2	d	5	3	2	0.0373563257914	0.180969712659	5	2	3	3	1	0.124685987762536	3	2	0.875314012237464	0.0429082152813888	0.0427975172689855	0.0272161170890181	0.194902591632306	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	148978376	148991822	5	3	2	2	d	4	4	2	0.05	0.1	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	4	2	1	NA	NA	NA	5	2	3
7	148991823	148992054	6	4	2	2	d	2	4	2	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	1	NA	NA	NA	5	2	3
7	148992055	149200841	6	4	2	2	d	5	4	2	0.0335913667955	0.198710512191	5.808734	1.9435705545	3.865163	4	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	4	2	1	NA	NA	NA	6	2	4
7	149200842	149777500	5	3	2	2	d	5	3	2	0.0549608097796	0.189219682041	4.833494	1.9414923709	2.8920018	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	149777501	149967444	5	3	2	2	d	2	NA	NA	NA	NA	4.833494	1.9414923709	2.8920018	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	1	5	3	2	1	NA	NA	NA	5	2	3
7	149967445	150241694	8	6	2	2	d	4	6	2	0.0226981530527	0.202695400859	7.681495	1.9262081773	5.7552868	6	2	1	NA	NA	NA	NA	NA	NA	NA	6	1	5	6	2	1	NA	NA	NA	8	2	6
7	150241695	150248228	5	3	2	2	e	0	6	2	0.05	0.1	7.681495	1.9262081773	5.7552868	5	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	5	2	0.13804	4	2	0.86196	7	2	5
