chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	119401219	121347938	1	1	0	3	b	5	1	0	0.0503961677135	0.352161314166	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
1	121347939	128899999	NA	NA	NA	NA	NA	NA	1	0	0.05	1.37173374915	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	0.65642	1	1	0.34358	NA	NA	NA
1	128900000	143508938	2	1	1	2	f	2	1.53	0.81	0.05	0.79975677636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.65642	1	1	0.34358	NA	NA	NA
1	143508939	247247500	3	2	1	2	d	4	1.53	0.81	0.0545582292484	0.299306414949	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
1	247247501	249250620	3	2	1	2	d	4	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
2	20016	947500	1	1	0	2	d	4	1	0	0.0541104754059	0.357381619065	1.168528	0.021341316	1.14718695	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
2	947501	1021109	3	2	1	2	d	4	2	1	0.05	0.289226617681	3	1	2	1	1	0.128692166942581	2	1	0.871307833057419	0.0834335597032637	0.0735429963013226	0.161381968963038	0.460151240973476	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
2	1021110	55952567	2	1	1	3	b	5	1	1	0.0428630923936	0.225791866441	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
2	55952568	56720453	3	2	1	2	d	2	2.19	1	0.0534567948552	0.342848044964	3.137332	0.998603931	2.13872778	2	1	0.886662213315516	3	1	0.113337786684484	0.0327593283569807	0.0318834043242304	0.841530483858057	0.964380062584471	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
2	56720454	90499999	2	1	1	3	b	5	1	1	0.0425639868815	0.247673475331	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
2	90500000	96799999	NA	NA	NA	NA	NA	NA	2	1	0.05	0.486156983978	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
2	96800000	141425082	3	2	1	3	b	5	2	1	0.0549949081573	0.349928842441	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
2	141425083	142778026	4	3	1	3	b	5	3	1	0.0445783849897	0.421756497695	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA
2	142778027	145560512	3	2	1	2	d	4	2.13	1	0.0578473146206	0.327688016538	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
2	145560513	145561525	3	2	1	2	d	3	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
2	145561526	206421400	3	2	1	2	d	4	1.79	0.94	0.0542319262603	0.445221849949	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
2	206421401	206425121	3	2	1	2	d	2	1.79	0.94	0.05	0.1	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
2	206425122	242984215	3	2	1	2	d	4	1.79	0.94	0.0550772146757	0.367918904367	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
3	60907	38115683	2	1	1	2	d	4	1.06	1.06	0.0433268676745	0.249460343044	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	38115684	60039366	2	1	1	2	d	4	1.06	1.06	0.0410634407945	0.259525745947	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	60039367	60111715	1	1	0	3	b	5	1	0	0.0953119822528	0.1117989339	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	60111716	60140145	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	60140146	60143567	1	1	0	2	d	3	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	60143568	60154537	0	0	0	2	f	2	0.47	0.47	0.05	0.1	NA	NA	NA	0	0	0.94333110665776	1	0	0.0566688933422401	NA	0	0.94333110665776	0.94333110665776	0	0	0	1	0	1	NA	NA	NA	NA	NA	NA
3	60154538	60216659	1	1	0	2	d	2	0.47	0.47	0.05	0.394650791749	0.665282	0.005665779	0.65961636	0	0	0.206635493208639	1	0	0.793364506791361	0.599207085626129	0.0839723003478754	0.590810138321891	0.925918105665276	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	60216660	60275763	1	1	0	2	d	4	1.19	0	0.05	0.281718545263	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	60275764	60570753	0	0	0	2	d	4	0	0	0.132884195962	0.0576894456885	0	0	0	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	1	0	1	NA	NA	NA	NA	NA	NA
3	60570754	60631522	1	1	0	2	d	3	1.13	0	0.05	0.248927939613	1	0	1	0	0	0.644947650085112	1	0	0.355052349914888	0.0898294640712301	0.0919327779145956	0.425180853389054	0.781930776415487	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	60631523	60786343	0	0	0	2	d	3	0	0	0.05	0.428799620929	0.357312	0	0.35731241	0	0	0.644947650085112	1	0	0.355052349914888	0.0898294640712301	0.0919327779145956	0.425180853389054	0.781930776415487	0	0	0	0	0	1	NA	NA	NA	NA	NA	NA
3	60786344	60866490	2	1	1	3	b	5	1	1	0.05	0.256611844765	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	60866491	61003141	1	1	0	3	b	5	1	0	0.0365606835436	0.171900175368	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	61003142	71099240	2	1	1	3	b	5	1	1	0.0424614379843	0.227721764321	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	71099241	71201103	1	1	0	2	d	4	1	0	0.05	0.120487285742	1	0	1	1	0	0.982356870603953	1	1	0.0176431293960472	0.0656574853610492	0.0943072568607767	0.528338908129433	0.901176750978944	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	71201104	82206391	2	1	1	2	d	4	1.06	1.06	0.0411862944103	0.236118750459	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	82206392	87899999	2	1	1	2	d	4	1.06	1.06	0.0430076236852	0.23952897867	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	87900000	93899999	2	1	1	2	d	4	1.06	1.06	0.040922082779	0.236252766573	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	93900000	187936058	2	1	1	2	d	4	1.06	1.06	0.0427022987299	0.255428181422	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	187936059	187938182	2	1	1	2	d	2	1.06	1.06	0.05	0.1	2	1	1	3	1	0.46855555975683	3	2	0.53144444024317	NA	0	0.46855555975683	0.46855555975683	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
3	187938183	198022429	2	1	1	2	d	4	1.06	1.06	0.0434626122285	0.261114868028	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	58598	48199999	2	1	1	2	d	4	1.13	1.13	0.0431711596256	0.279531133848	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	48200000	52699999	2	1	1	2	d	3	1.13	1.13	0.0491965925323	0.539274433624	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	52700000	75641738	2	1	1	2	d	4	1.13	1.13	0.0414930323699	0.256655569457	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	75641739	91672919	2	1	1	2	d	4	1.13	1.13	0.0413859950535	0.253569518502	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	91672920	91762280	1	1	0	2	d	4	1.19	0	0.0497058517929	0.106781204343	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
4	91762281	92086702	2	1	1	2	d	4	1.19	1.19	0.0448592583756	0.247232182769	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	92086703	92370181	1	1	0	2	d	4	1.19	0	0.0870197958299	0.189090032967	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
4	92370182	118407499	2	1	1	2	d	4	1.19	1.19	0.0409977460336	0.280005982642	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	118407500	118814918	3	2	1	2	f	3	2	0.81	0.0498742968683	0.284080211823	2.039722	0.634849237	1.40487282	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
4	118814919	120137623	2	1	1	2	d	3	1.19	1.19	0.04552637742	0.262240331089	2	1	1	1	1	0.944333110665774	2	1	0.0556668893342261	0.0134452048541357	0.0132288174870527	0.926044116005155	0.979447345036817	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	120137624	190787064	2	1	1	2	d	4	1.19	1.19	0.0421465299053	0.313914639816	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	22500	46099999	3	2	1	2	d	3	1.75	0.94	0.0547166689187	0.303011931546	3	1	2	2	1	0.933800417372209	2	2	0.0661995826277906	0.00242615092197579	0.00257440791054427	0.847422068598106	0.857470613302923	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
5	46100000	50699999	NA	NA	NA	NA	NA	NA	1	0	0.102296676305	0.743100132675	1.681392	0.33108325	1.35030866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.919541	1	1	0.0804593	NA	NA	NA
5	50700000	59098458	1	1	0	3	b	5	1	0	0.052711751939	0.129474477281	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
5	59098459	59209061	0	0	0	2	d	4	0	0	0.05	0.0711256010994	0	0	0	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	1	0	1	NA	NA	NA	NA	NA	NA
5	59209062	109474921	1	1	0	2	d	4	1.19	0	0.052846035972	0.201027614344	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
5	109474922	115630217	1	1	0	2	d	4	1.19	0	0.0514674218265	0.231767488149	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
5	115630218	180715810	1	1	0	2	d	4	1.19	0	0.0524954330881	0.19142186762	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
6	203845	2071154	2	1	1	2	d	4	0.87	0.87	0.0413033221882	0.229013283106	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	2071155	2162684	1	1	0	3	b	5	1	0	0.05	0.117890273611	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
6	2162685	26170142	2	1	1	3	b	5	1	1	0.0414958732898	0.193705829347	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	26170143	26184558	2	1	1	2	d	3	1	1	0.05	0.1	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
6	26184559	58699999	2	1	1	3	b	5	1	1	0.046739865591	0.271287687116	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	58700000	63299999	2	1	1	3	b	5	1	1	0.05	0.289072413547	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	63300000	148279585	2	1	1	3	b	5	1	1	0.0417196483095	0.223631272384	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	148279586	148334679	1	1	0	3	b	5	1	0	0.05	0.112322964782	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
6	148334680	156590508	2	1	1	3	b	5	1	1	0.041707803093	0.236881245852	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	156590509	156590536	2	1	1	2	d	3	1	1	0.05	0.1	2	1	1	1	0	0.757069694945447	1	1	0.242930305054553	NA	0	0.757069694945447	0.757069694945447	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	156590537	162704379	2	1	1	3	b	5	1	1	0.0446242942932	0.210850452594	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	162704380	162711402	2	1	1	2	d	3	1	1	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	162711403	170921585	2	1	1	3	b	5	1	1	0.0426691245012	0.227526700476	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	40386	3324407	3	2	1	2	d	4	1.53	0.81	0.0570855955272	0.285443742933	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	3324408	3403533	2	1	1	2	f	2	1.75	0.87	0.05	0.148764232143	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	1	1	NA	NA	NA	NA	NA	NA
7	3403534	15233293	3	2	1	2	d	4	1.75	0.87	0.0564503363588	0.279969261367	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	15233294	15233331	3	2	1	2	d	3	1.75	0.87	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
7	15233332	18131179	3	2	1	2	d	4	1.75	0.87	0.0547720791737	0.279604392158	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	18131180	18205243	2	2	0	2	d	4	2	0	0.05	0.203166264251	2	0	2	3	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA
7	18205244	53044974	3	2	1	2	d	4	1.68	0.87	0.0541936291209	0.268372765682	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	53044975	57999999	3	2	1	3	b	5	2	1	0.0533252481904	0.331047467616	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	58000000	61699999	3	2	1	2	d	3	2	1	0.05	0.361386840594	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
7	61700000	88392181	3	2	1	3	b	5	2	1	0.0575095168541	0.334725730646	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	88392182	110074785	3	2	1	3	b	5	2	1	0.0540090221537	0.310099578442	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	110074786	110115002	1	1	0	1	g	NA	NA	NA	NA	NA	3	1	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	1	0	1	NA	NA	NA	NA	NA	NA
7	110115003	110510724	0	0	0	2	d	4	0	0	0.114788837447	0.0286906741802	0	0	0	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	1	0	1	NA	NA	NA	NA	NA	NA
7	110510725	110555697	1	1	0	2	d	4	1	0	0.05	0.1	1	0	1	1	0	0.903898005030965	1	1	0.0961019949690355	0.10884934610482	0.270003340907296	-0.474997883505558	0.58810912038529	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
7	110555698	110742466	0	0	0	2	f	3	0	0	0.05	0.655584610887	0.467694	0.233846829	0.23384683	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	1	NA	NA	NA	NA	NA	NA
7	110742467	110792465	2	2	0	1	g	NA	NA	NA	NA	NA	0.467694	0.233846829	0.23384683	4	0	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	0	1	NA	NA	NA	NA	NA	NA
7	110792466	112172226	3	2	1	3	b	5	2	1	0.0558410873744	0.310631800582	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	112172227	118660103	3	2	1	3	b	5	2	1	0.0516345192218	0.300337217068	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	118660104	118667425	3	2	1	2	d	3	2	1	0.05	0.1	3	1	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	NA	NA	NA
7	118667426	118829004	3	2	1	3	b	5	2	1	0.05	0.260316039788	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	118829005	118832109	3	2	1	2	d	4	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	118832110	119140030	3	2	1	3	b	5	2	1	0.05	0.302378330603	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	119140031	119147713	3	2	1	3	b	5	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	119147714	119284019	3	2	1	2	d	4	2	1	0.05	0.378682247165	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	119284020	119293227	3	2	1	2	d	4	2	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	119293228	119551650	3	2	1	2	d	3	2	1	0.05	0.583738939168	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
7	119551651	119556956	3	2	1	2	d	3	2	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
7	119556957	124601260	3	2	1	3	b	5	2	1	0.055532533132	0.299651758338	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	124601261	124605751	3	2	1	2	d	4	1.83	0.94	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	124605752	133500103	3	2	1	2	d	4	1.83	0.94	0.0523317886651	0.304291701565	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	133500104	133589969	1	1	0	3	b	5	1	0	0.05	0.111601096628	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
7	133589970	153523358	3	2	1	2	d	4	1.83	0.94	0.0538191229125	0.395491303475	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	153523359	153532874	3	2	1	2	d	2	1.83	0.94	0.05	0.1	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
7	153532875	158821400	3	2	1	2	d	4	1.83	0.94	0.0530682183538	0.284682807953	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
8	10001	155686	2	2	0	1	g	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
8	155687	9203072	2	2	0	3	b	5	2	0	0.0296508498705	0.346820522429	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA
8	9203073	43099999	2	2	0	2	d	4	2	0	0.0288926348284	0.269348403429	2.11505	0.022447319	2.09260299	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA
8	43100000	48099999	NA	NA	NA	NA	NA	NA	1.19	1.19	0.05	0.752420048695	2.11505	0.022447319	2.09260299	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA
8	48100000	84494814	4	2	2	2	d	4	1.19	1.19	0.0329602301641	0.360324611332	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA
8	84494815	84501509	4	2	2	1	g	NA	1.19	1.19	0.05	0.1	4	2	2	4	2	1	NA	NA	NA	NA	NA	NA	NA	6	2	4	2	2	1	NA	NA	NA	NA	NA	NA
8	84501510	146364021	4	2	2	2	d	4	1.19	1.19	0.0305538400037	0.287050313271	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA
9	47500	531402	0	0	0	2	d	3	0	0	0.126146538185	0.104431689217	0	0	0	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	8	0	1	NA	NA	NA	NA	NA	NA
9	531403	577128	8	8	0	1	g	NA	18	0	0.05	0.1	7.607116	0.007816303	7.5992994	7	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	0	1	NA	NA	NA	NA	NA	NA
