chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
7	40386	57999999	2	1	1	3	b	5	1	1	0.0510952239791	0.0827840111878	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	58000000	61699999	2	1	1	2	d	3	2	0	0.05	0.123628751387	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	61700000	138542838	2	1	1	3	b	5	1	1	0.0511942222061	0.0781349393492	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	138542839	140489953	3	2	1	2	d	3	3	1	0.0650051234911	0.0881253475929	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	2	1	1	NA	NA	NA	NA	NA	NA
7	140489954	158817500	2	1	1	3	b	5	1	1	0.0523460802484	0.093351885676	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
8	10001	170011	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
8	170012	43099999	2	1	1	3	b	5	1	1	0.0519614041747	0.078328489749	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
8	43100000	48099999	2	1	1	2	d	4	1	1	0.05	0.141302439918	1.988532	0.8789527	1.1095796	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
8	48100000	146364021	2	1	1	3	b	5	1	1	0.051578648211	0.0788732616014	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
9	10001	223232	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
9	223233	47299999	2	1	1	3	b	5	1	1	0.0513316981005	0.0790248830793	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
9	47300000	50699999	2	1	1	2	d	3	1	1	0.05	0.1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
9	50700000	66519699	2	1	1	2	d	2	1	1	0.05	0.161532903221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
9	66519700	140267500	2	1	1	3	b	5	1	1	0.0509922916933	0.0791715916951	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
9	140267501	141048344	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
10	102500	37999999	2	1	1	3	b	5	1	1	0.0512045940906	0.0752396015522	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	38000000	42299999	2	1	1	2	d	3	1	1	0.0417525579864	0.171104319193	2.294584	1.147292	1.147292	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	42300000	135389924	2	1	1	3	b	5	1	1	0.0511319536584	0.0829272777388	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	20721	190009	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
11	190010	51599999	2	1	1	3	b	5	1	1	0.0506900641932	0.0858101450324	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	51600000	55699999	2	1	1	3	b	5	1	1	0.0500582431656	0.164754339854	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	55700000	134442500	2	1	1	3	b	5	1	1	0.0513644877398	0.0764072412267	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	110107	33299999	2	1	1	3	b	5	1	1	0.0501073977896	0.0858372492724	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	33300000	38199999	2	1	1	3	b	5	1	1	0.0529607629708	0.126591804796	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	38200000	132342500	2	1	1	3	b	5	1	1	0.051245024154	0.0764096232477	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	132342501	133851894	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	1	16299999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2	d	4	1	1	0.0636779035857	0.084528577299	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	19500000	114137500	2	1	1	3	b	5	1	1	0.0508374815958	0.0754347519984	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	114137501	115169877	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
14	1	16099999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1	h	1	1	1	0.05	0.0472899245251	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.631589	2	1	0.368411	NA	NA	NA
14	19100000	20425050	2	1	1	2	d	2	1	1	0.05	0.192108404781	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.631589	2	1	0.368411	NA	NA	NA
14	20425051	106362500	2	1	1	3	b	5	1	1	0.0520338890192	0.0827719545986	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
15	1	15799999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2	d	2	1	1	0.05	0.115377476807	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	20700000	100332500	2	1	1	3	b	5	1	1	0.0518192159218	0.0804987350089	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
15	100332501	102399919	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	100010	34599999	2	1	1	3	b	5	1	1	0.051064832459	0.150461853088	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	34600000	38599999	2	1	1	3	b	5	1	1	0.05	0.140086474646	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	38600000	46447499	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
16	46447500	88822500	2	1	1	3	b	5	1	1	0.0531462856872	0.0776319713623	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	88822501	90354752	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	1665	22199999	2	1	1	3	b	5	1	1	0.052908816957	0.0880182549191	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	22200000	25799999	2	1	1	3	b	5	1	1	0.0447739503727	0.0881918325786	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	25800000	78772500	2	1	1	3	b	5	1	1	0.0506073030396	0.0808300817189	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	78772501	81195209	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	39146	15399999	2	1	1	3	b	5	1	1	0.0503508105779	0.0850315903361	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	15400000	18999999	2	1	1	2	d	4	1	1	0.05	0.082136579831	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
18	19000000	76112500	2	1	1	3	b	5	1	1	0.050351360021	0.0768782037217	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	76112501	78077247	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
19	260137	24399999	2	1	1	3	b	5	1	1	0.0512900630565	0.0846048602821	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
19	24400000	28599999	2	1	1	2	d	4	1	1	0.0559253814299	0.0758396707741	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
19	28600000	59128982	2	1	1	3	b	5	1	1	0.0532929302891	0.085364488604	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
20	17500	25599999	2	1	1	3	b	5	1	1	0.0510489517828	0.0755978479646	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
20	25600000	29399999	2	1	1	3	b	5	1	1	0.05	0.141480578044	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
20	29400000	62432500	2	1	1	3	b	5	1	1	0.0516937624134	0.077666913843	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	1	9417499	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.604682	2	1	0.395318	NA	NA	NA
21	9417500	10475544	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.604682	2	1	0.395318	NA	NA	NA
21	10475545	10574374	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.54087	2	1	0.45913	NA	NA	NA
21	10574375	10899999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.54087	2	1	0.45913	NA	NA	NA
21	10900000	14299999	2	2	0	1	g	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
21	14300000	46937500	2	1	1	3	b	5	1	1	0.053030119551	0.0779253608658	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	46937501	48129894	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	1	1	0.883979656706927	2	1	0.116020343293073	0.0243246372073487	0.0255075816768592	0.81014122724773	0.912272064024256	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	1	12199999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	12200000	17899999	2	1	1	3	b	5	1	1	0.0521425982215	0.10644218873	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	17900000	49687500	2	1	1	3	b	5	1	1	0.0547556262716	0.0843991481008	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	49687501	51304565	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
X	1	58099999	1	1	0	3	a	3	1	0	0.0574691873679	0.10649777573	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
X	58100000	62999999	1	1	0	3	a	3	1	0	0.05	0.355967211842	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
X	63000000	155270559	1	1	0	3	a	3	1	0	0.05	0.113249846669	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
Y	1	11599999	1	1	0	1	h	1	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Y	11600000	13399999	1	1	0	1	h	1	NA	NA	NA	NA	1.160443	0	1.160443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Y	13400000	59373565	1	1	0	1	h	1	NA	NA	NA	NA	1.116136	0	1.116136	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
