chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
2	96800000	220070402	2	1	1	3	b	5	1	1	0.0464362536061	0.116291228275	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
2	220070403	242985695	1	1	0	3	b	5	1	0	0.0770846077398	0.107617562283	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	62226	75606813	1	1	0	3	b	5	1	0	0.078972381616	0.0858775680197	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	75606814	87899999	1	1	0	3	b	5	1	0	0.0834622153753	0.0877730526649	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	87900000	93899999	NA	NA	NA	NA	NA	NA	1	1	0.109042871662	0.324187388797	1.760613	0.711016052	1.0495966	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	93900000	145866520	2	1	1	3	b	5	1	1	0.0475954891526	0.120778777197	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	145866521	145905072	3	2	1	2	d	4	2	1	0.05	0.1	2.894045	0.927742235	1.9663032	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
3	145905073	197792315	2	1	1	3	b	5	1	1	0.046644581769	0.121142401868	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	42231	48199999	2	1	1	3	b	5	1	1	0.0464105999706	0.119002127326	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	48200000	52699999	2	1	1	3	b	5	1	1	0.0368564599914	0.390451167745	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	52700000	72018581	2	1	1	3	b	5	1	1	0.0485048244391	0.135587590957	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	72018582	72154857	2	1	1	2	d	3	1	1	0.05	0.105520262034	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
4	72154858	100948358	2	1	1	3	b	5	1	1	0.0476058780228	0.116530803345	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	100948359	103002425	1	1	0	3	b	5	1	0	0.0792663335944	0.0856052043554	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
4	103002426	104552210	2	1	1	3	b	5	1	1	0.0422652303936	0.106887449923	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	104552211	187404963	1	1	0	3	b	5	1	0	0.0812415935314	0.0857526030213	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
4	187404964	188389970	2	1	1	3	b	5	1	1	0.0385666071534	0.143393890923	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	188389971	190132654	1	1	0	3	b	5	1	0	0.0769054713894	0.0920171857197	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
4	190132655	191154275	2	1	1	2	d	4	1	1	0.0423254725174	0.158676120086	2	1	1	1	1	0.92135715088192	2	1	0.0786428491180796	0.0255719163266794	0.0252133827067013	0.883211181566051	0.982850537107284	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	20399	46099999	2	1	1	3	b	5	1	1	0.0469466764268	0.136414019215	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	46100000	50699999	NA	NA	NA	NA	NA	NA	2	1	0.0737309457507	0.307431275121	2.696701	1.000780006	1.6959213	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
5	50700000	180380200	3	2	1	3	b	5	2	1	0.0608679626871	0.14891734895	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
5	180380201	180711553	3	2	1	3	b	5	2	1	0.046330158962	0.160514016998	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
6	39681	242500	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
6	242501	426558	2	1	1	2	d	4	1	1	0.05	0.29074705001	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	426559	58699999	2	1	1	3	b	5	1	1	0.0476510482626	0.115356988264	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	58700000	63299999	2	1	1	2	d	4	1	1	0.0545300158563	0.150378385543	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	63300000	170867747	2	1	1	3	b	5	1	1	0.04737886695	0.116299369706	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	40386	57999999	3	2	1	3	b	5	2	1	0.0613605929507	0.148674056341	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	58000000	61699999	3	2	1	2	d	3	2	1	0.05	0.176038180219	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
7	61700000	158817500	3	2	1	3	b	5	2	1	0.0609477479259	0.155854705319	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
8	174546	8065026	1	1	0	2	d	4	1.19	0	0.0822799491952	0.112112946682	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
8	8065027	11980125	1	1	0	2	d	4	1.19	0	0.0790737816207	0.0916328239545	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
8	11980126	12455498	1	1	0	2	d	3	1.19	0	0.05	0.378166566196	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.289041	0	0	0.710959	NA	NA	NA
8	12455499	38726927	1	1	0	2	d	4	1.19	0	0.0792246515187	0.0958689724613	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
8	38726928	38806978	2	2	0	2	d	4	2.27	0	0.0501733610256	0.1	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA
8	38806979	43099999	1	1	0	2	d	4	1.09	0	0.0804595694475	0.0924935222375	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
8	43100000	48099999	1	1	0	2	d	4	1.09	0	0.05	0.126654898177	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
8	48100000	88097842	1	1	0	2	d	4	1.09	0	0.0820951353633	0.0954439888171	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
8	88097843	89061423	2	1	1	2	d	4	1.09	1	0.0572750714459	0.108308684455	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
8	89061424	92205006	1	1	0	2	d	4	1.09	0	0.0873033442297	0.0891690849366	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
8	92205007	146364021	2	1	1	2	d	4	1.09	1.09	0.0466471567564	0.126139330123	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
9	47500	47299999	2	1	1	3	b	5	1	1	0.0476736871228	0.131929326441	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
9	47300000	50699999	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
9	50700000	140267500	2	1	1	3	b	5	1	1	0.0461044336324	0.122643171925	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
9	140267501	141007462	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	95074	29621583	2	1	1	3	b	5	1	1	0.0465347263948	0.114161770594	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	29621584	29682462	3	2	1	3	b	5	2	1	0.0602007993128	0.154714249368	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
10	29682463	37999999	2	1	1	3	b	5	1	1	0.0457073387945	0.116472455989	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	38000000	42299999	2	1	1	2	d	3	1	1	0.0526985199439	0.14468709653	2.233976	1.11698816	1.1169882	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	42300000	44690634	2	1	1	3	b	5	1	1	0.042716336812	0.147314393908	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	44690635	47718458	1	1	0	3	b	5	1	0	0.0773270794133	0.191280266826	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
10	47718459	49313009	2	1	1	2	d	3	1	1	0.0397001835966	0.145116711742	1.847535	0.923767573	0.9237676	1	0	0.131071415196797	1	1	0.868928584803203	0.0463542751315311	0.0474234080047456	0.00647115542731233	0.188979065093717	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	49313010	49613616	1	1	0	3	b	5	1	0	0.05	0.0887773161827	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
10	49613617	49614196	1	1	0	2	d	2	1	1	0.05	0.1	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA
10	49614197	51367265	2	1	1	3	b	5	1	1	0.0469595271734	0.106784275966	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	51367266	51726576	1	1	0	2	d	4	1	0	0.05	0.109196517072	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
10	51726577	135389924	2	1	1	3	b	5	1	1	0.0472409750839	0.120763166455	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	20721	197336	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
11	197337	51599999	2	1	1	3	b	5	1	1	0.0473771174441	0.119878947119	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	51600000	55699999	2	1	1	3	b	5	1	1	0.056639947365	0.278800906772	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	55700000	119317692	2	1	1	3	b	5	1	1	0.045310561249	0.115907773749	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	119317693	119406622	3	2	1	2	d	3	2	1	0.05	0.132028554952	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
11	119406623	134442500	2	1	1	3	b	5	1	1	0.0452633363437	0.113844222681	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	110107	33299999	2	1	1	3	b	5	1	1	0.0465376582539	0.118583100176	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	33300000	38199999	2	1	1	3	b	5	1	1	0.0513486466485	0.153483022271	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	38200000	110232463	2	1	1	3	b	5	1	1	0.0477010328329	0.114084368407	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	110232464	110291441	3	2	1	3	b	5	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
12	110291442	132349400	2	1	1	3	b	5	1	1	0.0461541087155	0.119690400531	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	132349401	133851894	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	1	16299999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2	d	3	1	1	0.05	0.191833781888	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	19500000	114137500	2	1	1	3	b	5	1	1	0.0472686094619	0.127988740925	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	114137501	115169877	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
14	1	16099999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1	h	1	1	1	0.05	0.109015128868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.604751	1	1	0.395249	NA	NA	NA
14	19100000	20280059	2	1	1	2	d	2	1	1	0.05	0.395514823664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	0.604751	1	1	0.395249	NA	NA	NA
14	20280060	23438678	2	1	1	2	d	2	0.91	0.91	0.0578277968371	0.137729605518	1.840857	0.920428476	0.9204285	1	0	0.238311663994171	1	1	0.761688336005829	0.00881273378610331	0.00898162394933756	0.205289077092653	0.240254080529973	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
14	23438679	102739867	2	1	1	2	e	5	0.73	0.73	0.0556141385684	0.0971763716581	1.409475	0.704737544	0.7047375	1	0	0.183721098900595	1	1	0.816278901099405	0.00228509871717773	0.00228249557166618	0.179461098774637	0.188282280559337	2	1	1	1	0	0.257042	1	1	0.742958	NA	NA	NA
14	102739868	106318400	2	1	1	2	d	2	0.91	0.91	0.051051916545	0.198194580186	1.787451	0.893725571	0.8937256	1	0	0.183721098900595	1	1	0.816278901099405	0.00228509871717773	0.00228249557166618	0.179461098774637	0.188282280559337	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
14	106318401	107349539	2	1	1	2	d	2	0.91	0.91	0.0497264796451	0.1	1.798772	0.768672671	1.0300995	1	0	0.183721098900595	1	1	0.816278901099405	0.00228509871717773	0.00228249557166618	0.179461098774637	0.188282280559337	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
15	1	15799999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2	d	2	1	1	0.05	0.16106123113	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	20700000	100338800	2	1	1	3	b	5	1	1	0.046331672542	0.126881378625	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
15	100338801	102531391	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	94168	22183154	2	1	1	3	b	5	1	1	0.0469486734629	0.132664383913	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	22183155	22219006	2	1	1	2	d	3	1	1	0.05	0.1	2	1	1	2	0	0.533818585638608	2	1	0.466181414361392	NA	0	0.533818585638608	0.533818585638608	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
16	22219007	32520029	2	1	1	3	b	5	1	1	0.0444826205433	0.119346148878	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	32520030	34196790	2	1	1	2	d	4	1	1	0.05	0.256421721188	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
16	34196791	34472499	2	1	1	2	d	2	1	1	0.05	0.090715710193	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.782048	1	1	0.217952	NA	NA	NA
16	34472500	34599999	1	1	0	2	f	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.710014	1	1	0.289986	NA	NA	NA
16	34600000	38599999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.261196	0.338333154	0.9228629	1	0	0.699047547716238	1	1	0.300952452283762	0.0569158970421133	0.0569936795116261	0.52551077417175	0.743337723713397	1	0	1	1	0	0.710014	1	1	0.289986	NA	NA	NA
16	38600000	46442499	2	1	1	2	f	2	NA	NA	NA	NA	1.261196	0.338333154	0.9228629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.710014	1	1	0.289986	NA	NA	NA
16	46442500	47422499	2	1	1	2	d	3	1	1	0.0519772577682	0.113408848337	1.671443	0.628082561	1.0433609	1	0	0.393214245590381	1	1	0.606785754409619	0.0340446100175692	0.0343437739751009	0.305374492587206	0.443157437894399	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	47422500	48197130	1	1	0	2	d	4	1	0	0.05	0.0897438819555	1.671443	0.628082561	1.0433609	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
16	48197131	48312499	2	1	1	2	e	5	1	0.73	0.0477817648392	0.204915601834	1.46372	0.5879988	0.8757212	1	0	0.404448938321539	1	1	0.595551061678461	0.0429097889335365	0.0452163403500317	0.292855221656014	0.472708287498891	2	1	1	1	0	0.387641	1	1	0.612359	NA	NA	NA
16	48312500	67224478	1	1	0	3	b	5	1	0	0.0758291537263	0.0910742008579	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
16	67224479	67992105	2	1	1	2	d	4	1	1	0.05	0.118199529625	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	67992106	68025290	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	1	1	1	NA	NA	NA	NA	NA	NA
16	68025291	88827200	2	1	1	3	b	5	1	1	0.044590002566	0.122967927907	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	88827201	90354752	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	7	9452696	2	1	1	3	b	5	1	1	0.043278527388	0.117921168768	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	9452697	9547958	3	2	1	2	d	3	2	2	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
17	9547959	22199999	2	1	1	3	b	5	1	1	0.0454335685186	0.124570720904	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	22200000	25799999	2	1	1	3	b	5	1	1	0.0551048492662	0.167360586075	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	25800000	77912542	2	1	1	3	b	5	1	1	0.0442993741371	0.119637329137	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	77912543	77958906	3	2	1	2	d	2	1	1	0.05	0.1	2.859583	1.089440647	1.7701427	2	1	0.808612194456484	2	2	0.191387805543516	0.17311379250565	0.206280691525072	-0.0924498706107998	0.76521302154654	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
17	77958907	78774600	2	1	1	3	b	5	1	1	0.0411154485323	0.145186163034	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	78774601	81195209	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	27500	80030	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
18	80031	15399999	2	1	1	3	b	5	1	1	0.0457866564259	0.120476480052	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	15400000	18999999	2	1	1	3	b	5	1	1	0.05	0.156392465121	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
