chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
2	233855365	234508291	2	1	1	2	d	4	1	1	0.040275749697	0.112736508229	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
2	234508292	237916043	2	1	1	2	d	4	1	1	0.0439230391445	0.107865566402	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
2	237916044	242951000	2	1	1	2	d	4	1	1	0.0408239349361	0.121974582761	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	100074	31699133	1	1	0	2	d	2	1.34	0	0.0619766980782	0.0967079445047	NA	NA	NA	1	0	0.683802481182987	2	0	0.316197518817013	0.00735429278738098	0.00734786060816327	0.702738198847945	0.731565511811896	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	31699134	37677499	1	1	0	2	d	3	1.34	0	0.0587251278443	0.0967889697404	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	37677500	57183594	1	1	0	2	d	3	1	0	0.062528467139	0.103679784848	NA	NA	NA	1	0	0.673228929248819	2	0	0.326771070751181	0.00937670532663387	0.00954169934853891	0.654355239733477	0.692022863697476	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	57183595	66122847	1	1	0	2	d	3	1	0	0.0598474742927	0.102610991085	NA	NA	NA	1	0	0.673228929248819	2	0	0.326771070751181	0.00937670532663387	0.00954169934853891	0.654355239733477	0.692022863697476	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	66122848	83834325	1	1	0	2	d	2	1.34	0	0.0594457950184	0.0888690933092	NA	NA	NA	1	0	0.716983931237193	2	0	0.283016068762807	0.0110450705889891	0.0115676853278733	0.711117499001378	0.755734051497666	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	83834326	87899999	2	1	1	2	d	2	1.34	0.82	0.0435294998158	0.0895915990617	NA	NA	NA	1	1	0.329862382620069	2	1	0.670137617379931	0.0177023579050192	0.0178104835777011	0.295572438919997	0.362107679669078	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	87900000	93899999	2	1	1	2	d	2	1.34	0.82	0.0453039746829	0.116676116237	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	93900000	103326785	2	1	1	2	d	2	1.34	0.82	0.0490768165115	0.0996312781645	NA	NA	NA	1	1	0.296383906756433	2	1	0.703616093243567	0.0147411107673516	0.0149721682316419	0.268053990018232	0.326444876715033	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	103326786	121724787	1	1	0	2	d	2	1.34	0	0.0594566636777	0.0921282028987	NA	NA	NA	1	0	0.791004089050432	2	0	0.208995910949568	0.0101860348863418	0.0101698004114688	0.781379489517196	0.820621995608798	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	121724788	155405344	1	1	0	2	d	2	1.34	0	0.0601317124245	0.0923558775773	NA	NA	NA	1	0	0.752623266480605	2	0	0.247376733519395	0.00843845524075759	0.00807920097993747	0.75569932945856	0.786696134231199	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	155405345	196899270	2	1	1	2	d	2	1.18	1.18	0.0389383672965	0.115066944657	NA	NA	NA	1	1	0.83421082478402	2	1	0.16578917521598	0.00636737401956999	0.00651670655575319	0.821179834266536	0.846421400702985	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	196899271	198022429	2	1	1	2	d	2	1.18	1.18	0.0505706184566	0.11697700261	NA	NA	NA	1	1	0.83421082478402	2	1	0.16578917521598	0.00636737401956999	0.00651670655575319	0.821179834266536	0.846421400702985	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	11870	16315882	2	1	1	2	d	3	1	1.18	0.0454388339981	0.141610706098	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	16315883	34370634	2	1	1	2	d	3	1	1.18	0.038978140807	0.0986510764989	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	34370635	41067647	2	1	1	2	d	3	1	1.18	0.0383376673829	0.11975997992	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	41067648	48199999	2	1	1	2	d	3	1	1.18	0.0361382964866	0.0979620027951	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	48200000	52699999	NA	NA	NA	NA	NA	NA	1	1	0.0339662322286	0.279992533684	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	52700000	54888901	1	1	0	2	d	3	1.18	0	0.0492008968359	0.0939307956488	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
4	54888902	62343031	1	1	0	2	d	3	1.18	0	0.0546089531256	0.0969522848234	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
4	62343032	63420702	2	1	1	2	d	4	1	1	0.0324795256488	0.0924313666961	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	63420703	70515874	1	1	0	2	d	3	1.18	0	0.0586726885586	0.0968710660548	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
4	70515875	78309998	2	1	1	2	d	3	1.18	1.18	0.0360128906667	0.122505819707	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	78309999	132238145	1	1	0	2	d	3	1.18	0	0.0561845239467	0.0894713996903	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
4	132238146	183268271	1	1	0	2	d	3	1.18	0	0.0590154267449	0.0913929577381	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
4	183268272	190778469	1	1	0	2	d	3	1.18	0	0.0621397883422	0.0974090500183	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
5	22500	32146321	3	2	1	2	d	4	2	1	0.0507648043253	0.123715551676	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
5	32146322	45075006	3	2	1	2	d	4	2	1	0.0501460086823	0.105179273165	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
5	45075007	46099999	3	2	1	2	d	4	2	1	0.05	0.10259228199	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
5	46100000	50699999	NA	NA	NA	NA	NA	NA	1	0	0.058884635252	0.281423509472	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	0.832091	1	1	0.167909	NA	NA	NA
5	50700000	63125346	1	1	0	2	d	4	1	0	0.0587994480312	0.0886258850797	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
5	63125347	82374628	1	1	0	2	d	3	1.18	0	0.0610450850827	0.0911824531527	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
5	82374629	122535812	1	1	0	2	d	3	1.18	0	0.0576593930552	0.08951903984	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
5	122535813	123813256	1	1	0	2	d	4	1	0	0.0519259661028	0.0945737192325	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
5	123813257	125327086	1	1	0	2	d	3	1.18	0	0.0621671076746	0.0855013355042	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
5	125327087	136407761	1	1	0	2	d	3	1.18	0	0.0601506590652	0.0879894899798	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
5	136407762	148705681	2	1	1	2	d	4	1	1	0.040658531372	0.129851529514	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	148705682	155864025	2	1	1	2	d	4	1	1	0.0397888260683	0.110747078334	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	155864026	175993042	2	1	1	2	d	4	1	1	0.0404608318239	0.10701957636	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	175993043	180581518	2	1	1	2	d	3	1	1	0.0416086092464	0.120562855752	NA	NA	NA	1	0	0.139565607140551	1	1	0.860434392859449	0.0216182033493804	0.021257249396466	0.0936125275971415	0.178250762957435	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	180581519	180689978	2	1	1	2	d	2	1	1	0.05	0.162762853472	NA	NA	NA	1	0	0.139565607140551	1	1	0.860434392859449	0.0216182033493804	0.021257249396466	0.0936125275971415	0.178250762957435	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
6	39681	209979	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	209980	31187125	2	1	1	2	d	4	1	1	0.0418940789454	0.120157312053	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	31187126	58699999	2	1	1	2	d	4	1	1	0.0518510645002	0.127855648081	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	58700000	63299999	2	1	1	2	d	3	1	1	0.0306922012886	0.12332272822	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	63300000	88791456	2	1	1	2	d	4	1	1	0.0395863780793	0.102312980118	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	88791457	121369112	2	1	1	2	d	3	1	1	0.0399535230107	0.0957293753423	NA	NA	NA	1	0	0.148383443908606	1	1	0.851616556091394	0.00642488350971689	0.00638909670814519	0.135950439196224	0.161287424725388	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	121369113	122715093	2	1	1	2	d	3	1	1	0.0439563909067	0.0892137964503	NA	NA	NA	1	0	0.148383443908606	1	1	0.851616556091394	0.00642488350971689	0.00638909670814519	0.135950439196224	0.161287424725388	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	122715094	140216764	2	1	1	2	d	4	1	1	0.0369314030501	0.098220714962	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	140216765	140222880	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	140222881	152938629	2	1	1	2	d	4	1	1	0.0409754174172	0.0997908628214	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	152938630	154058806	2	1	1	2	d	4	1	1	0.0359477344224	0.093702937648	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	154058807	170935493	2	1	1	2	d	4	1	1	0.0413120249583	0.110418659936	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	40386	5119405	2	1	1	2	d	3	1	1	0.0421712054412	0.134740902597	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
7	5119406	18899215	2	1	1	2	d	4	1	1	0.0434286333487	0.101763716106	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	18899216	48591113	2	1	1	2	d	4	1	1	0.0412102135704	0.102936222068	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	48591114	57999999	2	1	1	2	d	4	1	1	0.0453863737059	0.108543969485	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	58000000	61699999	2	1	1	2	d	3	1	1	0.05	0.146909453281	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	61700000	77536170	2	1	1	2	d	4	1	1	0.0410308875461	0.122234423422	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	77536171	79117663	2	1	1	2	d	4	1	1	0.0422823094352	0.0900661017702	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
