chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
2	97800871	132961344	1	1	0	2	d	2	0.81	0.81	0.0754243777433	0.131930165687	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
2	132961345	145470504	1	1	0	2	d	2	0.81	0.81	0.061683699221	0.111909460824	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
2	145470505	146004930	2	1	1	2	f	2	0.81	0.81	0.0396652240679	0.0963141235417	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
2	146004931	156241835	1	1	0	2	d	2	0.81	0.81	0.0556985739685	0.107628840291	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	0	1	NA	NA	NA	NA	NA	NA
2	156241836	185095008	1	1	0	2	d	2	0.81	0.81	0.0613127093037	0.111687492075	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
2	185095009	185182739	2	1	1	2	f	1	0.81	0.81	0.05	0.0829127061767	NA	NA	NA	5	4	1	NA	NA	NA	NA	NA	NA	NA	7	3	4	2	2	1	NA	NA	NA	NA	NA	NA
2	185182740	213069996	1	1	0	2	d	2	0.81	0.81	0.0606743443001	0.111535114127	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	0	1	NA	NA	NA	NA	NA	NA
2	213069997	242951000	1	1	0	1	g	NA	1	1	0.0766528964305	0.137094515039	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
3	62226	82959986	2	1	1	2	d	4	1	1	0.0628742131842	0.125018759298	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	82959987	86380001	2	1	1	2	d	3	1	1	0.0627814011862	0.106625697182	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	1	1	1	NA	NA	NA	NA	NA	NA
3	86380002	87899999	2	1	1	2	d	3	1	1	0.0428457359398	0.113501021648	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
3	87900000	93899999	2	1	1	2	d	3	1	1	0.0512853049604	0.108945510229	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
3	93900000	103328839	2	1	1	2	d	3	1	1	0.0538563677299	0.107227625795	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
3	103328840	112314720	2	1	1	2	d	3	1	1	0.0558117344389	0.103882345618	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
3	112314721	157929606	2	1	1	2	d	4	1	1	0.0610436274962	0.122388454124	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
3	157929607	162954608	2	1	1	2	d	3	1	1	0.0528181284644	0.123575543946	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
3	162954609	166810294	2	1	1	2	d	3	1	1	0.0560930334128	0.115386180745	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
3	166810295	176077008	2	1	1	2	d	3	1	1	0.0545700027785	0.120423526735	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
3	176077009	198022429	2	1	1	2	d	2	1.19	1.19	0.0663538961138	0.13092415263	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	49606	48199999	2	1	1	2	d	3	1	1	0.066594907494	0.133482878253	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
4	48200000	52699999	2	1	1	2	d	3	1	1	0.0589661510939	0.28435525509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	52700000	59679284	2	1	1	2	d	4	1	1	0.0585268579394	0.136456697124	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	59679285	60742602	2	1	1	2	d	3	1	1	0.0515515298639	0.0985771782843	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	1	1	1	NA	NA	NA	NA	NA	NA
4	60742603	63628495	2	1	1	2	d	3	1	1	0.0553157405988	0.105912399591	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
4	63628496	65820055	2	1	1	2	d	3	1	1	0.0501610785919	0.107746306849	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
4	65820056	91312632	2	1	1	2	d	3	1	1	0.0554081175391	0.116101958591	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
4	91312633	91315658	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
4	91315659	93199578	2	1	1	2	d	3	1	1	0.05396622544	0.114956152639	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
4	93199579	97959840	2	1	1	2	d	3	1	1	0.0483197570054	0.10103647753	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
4	97959841	104898401	2	1	1	2	d	3	1	1	0.0509098786471	0.11104838603	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
4	104898402	119002001	2	1	1	2	d	3	1	1	0.0509762976144	0.105467420251	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
4	119002002	191154275	2	1	1	2	d	3	1	1	0.0564230052282	0.112059221704	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
5	39977	45949514	2	1	1	2	d	2	0.81	0.81	0.0669762360449	0.254574450603	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	45949515	50699999	NA	NA	NA	NA	NA	NA	0.81	0.81	0.0615926068864	0.148653422467	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
5	50700000	98610857	1	1	0	2	d	2	0.81	0.81	0.0627920246135	0.107648103976	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
5	98610858	139439426	1	1	0	2	d	2	0.81	0.81	0.0675145376116	0.112290892606	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
5	139439427	144176475	1	1	0	2	d	2	0.81	0.81	0.0615243745627	0.139380937	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
5	144176476	180689978	1	1	0	2	d	2	0.81	0.81	0.073969553566	0.129119313056	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
6	201976	58019981	2	1	1	2	d	3	1	1	0.0681725520745	0.134118093577	NA	NA	NA	1	0	0.370749358603597	1	1	0.629250641396403	0.0170373224389702	0.0164605825957186	0.365105067275385	0.430730054829187	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	58019982	58699999	2	1	1	2	d	3	1	1	0.05	0.108182655487	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
6	58700000	63299999	NA	NA	NA	NA	NA	NA	1	1	0.0623330202905	0.141371057153	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	3	2	1	1	NA	NA	NA	NA	NA	NA
6	63300000	65076733	2	1	1	2	d	3	1	1	0.052144636441	0.112778634877	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
6	65076734	65812459	2	1	1	2	d	3	1	1	0.0563321697825	0.0985383320731	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	1	1	1	NA	NA	NA	NA	NA	NA
6	65812460	82431001	2	1	1	2	d	3	1	1	0.0536688033145	0.111522290502	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
6	82431002	93779981	2	1	1	2	d	3	1	1	0.0557672504045	0.109282262357	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
6	93779982	96462847	2	1	1	2	d	2	1	1	0.0471341818041	0.119982471407	NA	NA	NA	1	1	0.66456010412055	2	1	0.33543989587945	0.0622718564879331	0.0613298002793374	0.572747599107986	0.810692268167005	5	2	3	1	1	1	NA	NA	NA	NA	NA	NA
6	96462848	140679999	2	1	1	2	d	3	1	1	0.0563421716696	0.109068030865	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
6	140680000	170878886	2	1	1	2	d	4	1	1	0.065279275168	0.127637975763	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	49985	8576304	3	2	1	2	d	2	2.5	1	0.0845757069195	0.202311892141	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
7	8576305	8621084	3	2	1	2	f	1	2.5	1	0.05	0.1	NA	NA	NA	7	5	1	NA	NA	NA	NA	NA	NA	NA	8	4	4	3	3	1	NA	NA	NA	NA	NA	NA
7	8621085	36894440	3	2	1	2	f	2	2.5	1	0.0653263554351	0.127850831036	NA	NA	NA	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	NA	NA	NA
7	36894441	57990001	2	1	1	2	d	3	1	1	0.0625583473989	0.125742746596	NA	NA	NA	1	0	0.293509908894514	1	1	0.706490091105486	0.0248624771509616	0.0249397522956475	0.26443342976397	0.362970646472539	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	57990002	62417600	NA	NA	NA	NA	NA	NA	1	1	0.05	0.452967888783	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	4	1	NA	NA	NA	NA	NA	NA
7	62417601	126113454	2	1	1	2	d	3	1	1	0.0572655757845	0.119996216331	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
7	126113455	158771400	2	1	1	2	d	3	1	1	0.0683781425091	0.139429855444	NA	NA	NA	1	0	0.352238888171133	1	1	0.647761111828867	0.0233150425992592	0.0235169177593615	0.307085157847752	0.398823918791462	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
8	10001	170011	1	1	0	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
8	170012	12614900	1	1	0	2	d	3	1	1	0.0694315474626	0.160044233926	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
8	12614901	43099999	1	1	0	1	g	NA	1	1	0.068059043675	0.121114451551	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
8	43100000	48099999	NA	NA	NA	NA	NA	NA	1	1	0.0489537746996	0.205943673389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	2	1	NA	NA	NA	NA	NA	NA
8	48100000	78449986	2	1	1	1	g	NA	1	1	0.0592232015247	0.11975484367	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
8	78449987	88410292	2	1	1	1	g	NA	1	1	0.0500954231423	0.111576131433	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
8	88410293	91420495	3	2	1	1	g	NA	1	1	0.047619844912	0.107623635202	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	NA	NA	NA
8	91420496	108589617	2	1	1	1	g	NA	1	1	0.0584158107726	0.110678885676	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
8	108589618	108622212	4	2	2	1	g	NA	1	1	0.05	0.1	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	2	1	NA	NA	NA	NA	NA	NA
8	108622213	110711602	2	1	1	1	g	NA	1	1	0.0476546319874	0.10125504662	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
8	110711603	146364021	2	1	1	1	g	NA	1	1	0.0662340724059	0.129104914135	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
9	10001	9260005	2	1	1	2	d	4	1	1	0.0557282148255	0.135381068679	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
9	9260006	10739982	2	1	1	2	d	3	1	1	0.0442756928173	0.0987183249032	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	1	1	1	NA	NA	NA	NA	NA	NA
9	10739983	22671249	2	1	1	2	d	3	1	1	0.0605070642408	0.114306542318	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
9	22671250	22744204	2	1	1	2	d	3	1	1	0.05	0.121507029204	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	7	3	4	1	1	1	NA	NA	NA	NA	NA	NA
9	22744205	47299999	2	1	1	2	d	3	1	1	0.062807936631	0.144201296372	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
9	47300000	50699999	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
9	50700000	140273200	2	1	1	2	d	4	1	1	0.0705631731354	0.140897409559	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	102500	37999999	2	1	1	2	d	2	1.19	1.19	0.0633503788804	0.128423615569	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	38000000	42625004	NA	NA	NA	NA	NA	NA	1.19	1.19	0.05	0.215510272957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	2	1	NA	NA	NA	NA	NA	NA
10	42625005	43256635	1	1	0	2	d	2	1.19	1.19	0.065549567382	0.158405460027	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
10	43256636	46959802	1	1	0	2	d	3	1	1	0.0803860273061	0.133653686489	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
10	46959803	62870083	1	1	0	2	d	2	0.81	0.81	0.066043646831	0.1124752829	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	0	1	NA	NA	NA	NA	NA	NA
10	62870084	82534983	1	1	0	2	d	2	0.81	0.81	0.0784275535887	0.131877815479	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
10	82534984	82644962	2	1	1	2	d	2	0.81	0.81	0.05	0.100581328742	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	82644963	107779978	1	1	0	2	d	2	0.81	0.81	0.0693414917925	0.124048241993	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
10	107779979	135399604	1	1	0	2	d	3	0.81	0.81	0.0754528294174	0.134039346696	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
11	1	10306985	2	1	1	2	d	4	1	1	0.0750311060865	0.174022679449	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	10306986	16099893	1	1	0	1	g	NA	1	1	0.0775527847641	0.124913526596	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
11	16099894	48693596	2	1	1	2	d	4	1	1	0.0615513194955	0.116096514195	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	48693597	50298199	2	1	1	1	g	NA	1	1	0.0477563474162	0.114400621935	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
11	50298200	51513475	4	2	2	2	d	2	1	1	0.0506955275402	0.101422108369	NA	NA	NA	3	2	0.452211890673433	3	3	0.547788109326567	0.100156326640332	0.0978547039582064	0.30039802335571	0.693077753431994	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA
11	51513476	55699999	NA	NA	NA	NA	NA	NA	1	1	0.0343092061339	0.192956696701	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
11	55700000	91131231	2	1	1	2	d	4	1	1	0.0688413388516	0.163116138934	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	91131232	120899965	2	1	1	2	d	4	1	1	0.0676432058983	0.118542829072	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	120899966	134486000	1	1	0	1	g	NA	1	1	0.0680536047088	0.123824616082	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
12	110107	33299999	2	1	1	2	d	4	1	1	0.061025190908	0.124043876462	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	33300000	38199999	NA	NA	NA	NA	NA	NA	1	1	0.0469783962342	0.137826304578	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
12	38200000	59744611	2	1	1	2	d	4	1	1	0.0664801043322	0.128459139324	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	59744612	79459601	2	1	1	2	d	3	1	1	0.055469975771	0.114934061024	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
12	79459602	85529725	2	1	1	2	d	3	1	1	0.0538829759905	0.116604590176	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
12	85529726	87180009	2	1	1	2	d	3	1	1	0.0433128918614	0.10355507686	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	1	1	1	NA	NA	NA	NA	NA	NA
12	87180010	100142773	2	1	1	2	d	3	1	1	0.0572759419825	0.113043000374	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA
12	100142774	100670624	1	1	0	1	g	NA	1	1	0.05	0.103607945821	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA
12	100670625	132349400	2	1	1	2	d	3	1	1	0.0686737317432	0.138485694829	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
12	132349401	133851894	1	1	0	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
13	1	16299999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
