chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
12	110107	33299999	2	1	1	3	a	6	1	1	0.0477556123101	0.133851072924	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	33300000	38199999	2	1	1	3	a	6	1	1	0.05	0.174619159436	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	38200000	132342500	2	1	1	3	a	6	1	1	0.0469972476917	0.123522032744	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	132342501	133851894	2	1	1	3	b	5	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	1	16299999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
13	16300000	19499999	2	1	1	3	b	5	1	1	0.05	0.15567378459	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	19500000	114110002	2	1	1	3	a	6	1	1	0.0458550736339	0.121510476896	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	114110003	115169877	2	1	1	3	a	6	1	1	0.0531601832973	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
14	1	16099999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
14	16100000	19099999	2	1	1	2	d	2	1	1	0.05	0.106656564804	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
14	19100000	106362500	2	1	1	3	a	6	1	1	0.0456666673528	0.130591068324	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
15	1	15799999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
15	15800000	20699999	2	1	1	2	d	3	1	1	0.05	0.300099046075	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.337084	1	1	0.662916	2	1	1
15	20700000	100332500	2	1	1	3	a	6	1	1	0.0470867732842	0.134986560797	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
15	100332501	102531391	2	1	1	3	b	5	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	100010	34599999	3	2	1	3	a	6	2	1	0.0617610423984	0.212963710869	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
16	34600000	38599999	3	2	1	3	b	6	2	1	0.05	0.262234759997	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	2	1	1
16	38600000	46447499	3	2	1	2	d	2	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	2	1	1
16	46447500	88822500	1	1	0	2	d	5	1	0	0.0776397572089	0.0863176037026	1	0	1	1	0	0.910017037060052	2	0	0.0899829629399485	0.00469139627979687	0.00463077289687046	0.900373966653206	0.919557365916023	1	0	1	1	0	1	NA	NA	NA	1	0	1
16	88822501	90354752	1	1	0	2	d	4	NA	NA	NA	NA	1	0	1	1	0	0.910017037060052	2	0	0.0899829629399485	0.00469139627979687	0.00463077289687046	0.900373966653206	0.919557365916023	1	0	1	1	0	1	NA	NA	NA	1	0	1
17	23116	18325187	1	1	0	3	a	6	1	0	0.077110849703	0.120173736419	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
17	18325188	22199999	1	1	0	3	a	6	1	0	0.0643805666894	0.117766006906	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
17	22200000	25799999	NA	NA	NA	NA	NA	NA	1	1	0.0610566700143	0.162040697041	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	25800000	28999968	2	1	1	3	a	6	1	1	0.048733037004	0.113438386254	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	28999969	78772500	3	2	1	3	a	6	2	1	0.0597736848469	0.166815542124	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
17	78772501	81195209	3	2	1	3	b	5	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
18	27500	15399999	2	1	1	3	a	6	1	1	0.048004778974	0.1313469678	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	15400000	18999999	2	1	1	3	a	6	1	1	0.05	0.110852131506	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	19000000	76112500	2	1	1	3	a	6	1	1	0.0461609433541	0.12059553809	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	76112501	78077247	2	1	1	3	b	5	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	102500	260136	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
19	260137	24399999	2	1	1	3	a	6	1	1	0.0478660161247	0.135332027839	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	24400000	28599999	2	1	1	3	a	6	1	1	0.0403940159736	0.224884728624	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	28600000	59128982	2	1	1	3	a	6	1	1	0.0480812097104	0.164799223776	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	17500	25599999	2	1	1	3	a	6	1	1	0.0475773244907	0.123239799995	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	25600000	29399999	2	1	1	3	a	6	1	1	0.0328493379978	0.149252545339	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	29400000	62432500	2	1	1	3	a	6	1	1	0.0474600985933	0.127722393828	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
21	1	10899999	NA	NA	NA	NA	NA	NA	1	1	0.05	0.257990707317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.0396904	1	0	0.96031	NA	NA	NA
21	10900000	14299999	2	1	1	2	d	2	1	1	0.05	0.208500395709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
21	14300000	19391331	2	1	1	3	b	5	1	1	0.041589206889	0.132890279322	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	19391332	19391394	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
21	19391395	46937500	2	1	1	3	b	5	1	1	0.0481420404164	0.1220622857	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	46937501	48129894	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	1	12199999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
22	12200000	17899999	2	1	1	3	a	6	1	1	0.0518650800294	0.168003766884	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
22	17900000	29065507	2	1	1	3	a	6	1	1	0.0509884951681	0.139690474833	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
22	29065508	29066141	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
22	29066142	49687500	2	1	1	3	a	6	1	1	0.0462914157211	0.133088254753	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
22	49687501	51304565	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	0.830850214481927	2	1	0.169149785518073	0.033528486367257	0.0343275599881068	0.768684286562973	0.904161949520466	2	1	1	1	1	1	NA	NA	NA	2	1	1
X	1	58099999	2	1	1	3	a	5	1	1	0.0466607937313	0.197320474592	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
X	58100000	62999999	2	1	1	3	a	5	1	1	0.05	0.243890125318	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
X	63000000	154929638	2	1	1	3	a	5	1	1	0.0464262712179	0.166402884907	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
