chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
5	50700000	180070296	2	1	1	3	a	6	1	1	0.04268264445	0.191120160746	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	180070297	180192499	1	1	0	1	g	NA	NA	NA	NA	NA	1.906411	0.567197116	1.3392135	1	0	0.660237321166752	1	1	0.339762678833248	0.0329948485119173	0.0337437302902037	0.541946117520759	0.668995435855099	NA	NA	NA	1	0	0.653164	1	1	0.346836	2	1	1
5	180192500	180712500	2	1	1	2	d	4	1	1	0.0580210517621	0.287500744999	1.999153	0.890085896	1.1090669	1	0	0.0522925033467184	1	1	0.947707496653282	0.0256659383201745	0.025758167185741	0.0221061205859742	0.125766644784002	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	39681	212499	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
6	212500	34298675	2	1	1	3	a	6	1	1	0.0484153049831	0.166185402348	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	34298676	34302901	1	1	0	2	d	2	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	1	0	1
6	34302902	34305083	1	1	0	2	d	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	34305084	35149865	1	1	0	2	d	5	0.93	0	0.0624935873332	0.0889670905485	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	35149866	38244167	2	1	1	2	d	5	0.93	0.93	0.0450568958499	0.146991670323	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	38244168	38245670	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	1	0	0.399324571011319	1	1	0.600675428988681	NA	0	0.399324571011319	0.399324571011319	2	1	1	1	0	1	NA	NA	NA	2	1	1
6	38245671	38248204	1	1	0	1	g	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	2	1	1
6	38248205	38248230	1	1	0	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	2	1	1
6	38248231	38250480	1	1	0	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
6	38250481	38250520	1	1	0	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
6	38250521	38252811	1	1	0	2	d	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	38252812	40470950	1	1	0	2	d	5	1	0	0.0710716197192	0.101342798285	1.10192	0.054305045	1.0476149	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	40470951	40481473	2	1	1	2	d	5	1	1	0.05	0.1	1.10192	0.054305045	1.0476149	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	40481474	40481486	2	1	1	2	d	4	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
6	40481487	46519392	2	1	1	3	a	6	1	1	0.0467037451897	0.165288490834	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	46519393	46519861	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
6	46519862	46526125	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	1	0	1
6	46526126	47549565	1	1	0	3	a	6	1	0	0.0608757598978	0.0946512868006	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	47549566	57269997	2	1	1	3	a	6	1	1	0.0412823530874	0.164942204099	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	57269998	58076313	1	1	0	2	d	5	1	0	0.0534269682848	0.198201605201	1.107374	0.04118279	1.0661914	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	58076314	63299999	1	1	0	3	b	5	1	0	0.129648090769	0.358494258875	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	63300000	78986001	1	1	0	3	a	6	1	0	0.0648110373948	0.100326626147	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	78986002	170915881	1	1	0	3	a	6	1	0	0.0656378337122	0.100673410743	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
7	40386	24857714	2	1	1	2	d	5	0.93	0.93	0.0445410711077	0.144913833174	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	24857715	24864269	2	1	1	2	e	3	0.93	0.93	0.05	0.1	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
7	24864270	57999999	2	1	1	2	d	5	0.93	0.93	0.0446910415478	0.202504619418	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	58000000	61699999	2	1	1	2	d	3	0.93	0.93	0.05	0.257385611155	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.288068	1	1	0.711932	2	1	1
7	61700000	66228781	2	1	1	2	d	5	1	1	0.058822485343	0.214111853097	1.643596	0.821797954	0.821798	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	66228782	66232748	2	1	1	2	d	2	1	1	0.05	0.1	1.643596	0.821797954	0.821798	1	0	0.809906291834	2	0	0.190093708166	NA	0	0.809906291834	0.809906291834	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
7	66232749	158771400	2	1	1	3	a	6	1	1	0.0438661244329	0.156069171483	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	155757	31912272	1	1	0	3	a	6	1	0	0.0693790851493	0.134740023102	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
8	31912273	33224869	3	2	1	2	d	4	1.79	1	0.04513174402	0.192377308085	2.865038	0.97879865	1.8862391	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
8	33224870	33484981	2	1	1	2	d	4	1	1	0.0635464940396	0.154525388628	1.739016	0.869508257	0.8695083	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
8	33484982	34188046	1	1	0	3	a	6	1	0	0.0763770139673	0.101678056497	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
8	34188047	34589947	2	1	1	2	d	5	1	1	0.036629113892	0.129990985748	1.837538	0.918769251	0.9187693	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	34589948	34822710	2	1	1	2	e	4	1	1	0.05	0.101022756177	1.837538	0.918769251	0.9187693	1	0	0.713079591091638	1	1	0.286920408908362	0.250456599068725	0.393875785609485	-0.645512136559484	0.849814205207627	1	0	1	1	1	1	NA	NA	NA	1	0	1
8	34822711	34852954	2	1	1	2	d	4	1	1	0.05	0.1	NA	NA	NA	1	0	0.239150470980859	1	1	0.760849529019141	0.079568729455809	0.0801755395563462	0.0493837795049042	0.366905396557138	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	34852955	35007585	1	1	0	2	d	5	0.83	0	0.0580835819243	0.133163285924	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
8	35007586	37657147	2	1	1	2	d	5	0.83	0.83	0.0442151614193	0.141071919224	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	37657148	39230024	1	1	0	2	d	4	0.93	0	0.0630460494439	0.111299775394	1	0	1	1	0	0.977792841926305	1	1	0.0222071580736954	0.00452524130227155	0.00462792547102625	0.968953952831418	0.986742001037568	1	0	1	1	0	1	NA	NA	NA	1	0	1
8	39230025	39778079	1	1	0	2	d	3	0.93	0	0.0616906075287	0.0976632688694	1.306722	0.111352391	1.1953695	1	0	0.977792841926305	1	1	0.0222071580736954	0.00452524130227155	0.00462792547102625	0.968953952831418	0.986742001037568	1	0	1	1	0	1	NA	NA	NA	1	0	1
8	39778080	40001647	2	1	1	2	d	5	1	1	0.0321521880847	0.151218935082	1.832633	0.916316438	0.9163164	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	40001648	40528827	1	1	0	3	a	6	1	0	0.0723058130068	0.099612726014	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
8	40528828	42947630	2	1	1	2	d	5	1	1	0.0481278714808	0.161798212055	2	1	1	1	1	0.811746987951804	2	1	0.188253012048196	0.0133863385786948	0.013695565631491	0.784884671062024	0.838122997835694	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	42947631	48099999	NA	NA	NA	NA	NA	NA	1.57	1	0.05	0.366335615049	2.713391	0.915698685	1.7976923	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
8	48100000	146364021	4	3	1	2	d	5	2.07	0.68	0.0460523876568	0.229423140663	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
9	47500	249995	2	1	1	2	d	3	1	1	0.05	0.205572596331	2.165535	1.082767433	1.0827674	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.532044	1	1	0.467956	2	1	1
9	249996	47299999	2	1	1	3	a	6	1	1	0.0423023598405	0.188820170356	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	47300000	50699999	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
9	50700000	140273200	2	1	1	3	a	6	1	1	0.0449260594454	0.16690879116	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
10	102500	37999999	2	1	1	3	a	6	1	1	0.0441132479799	0.168718098791	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
10	38000000	42299999	2	1	1	2	d	4	1	1	0.0529844085515	0.182330906122	1.610264	0.805132049	0.805132	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
10	42300000	48480479	2	1	1	3	a	6	1	1	0.0455086646628	0.201261450809	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
10	48480480	49397231	2	1	1	2	d	2	2	1	0.05	0.250679653954	2.21388	0.669686748	1.5441928	2	0	0.156730586331023	2	1	0.843269413668977	0.03478207393904	0.0348528104781032	0.0570943290470714	0.195452014663734	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
10	49397232	135389924	2	1	1	3	a	6	1	1	0.0441982311671	0.180312834301	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	20721	196943	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.75829	1	1	0.24171	2	1	1
11	196944	50662763	2	1	1	3	a	6	1	1	0.0428581373622	0.183077882556	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	50662764	51197156	2	1	1	2	e	4	2	0	0.05	0.258407801505	1.226956	0.458664948	0.7682909	1	0	0.0662421440397847	1	1	0.933757855960215	0.0600704433924882	0.052815353643159	0.111141209738777	0.320093420425832	1	0	1	1	0	0.176444	1	1	0.823556	2	1	1
11	51197157	55699999	NA	NA	NA	NA	NA	NA	1	0	0.0630719972296	0.233439941266	0.878451	0.009862235	0.8685883	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	2	1	1
11	55700000	67115969	1	1	0	3	a	6	1	0	0.0692575410761	0.117971372111	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
11	67115970	67187612	4	3	1	2	e	0	14	1	0.05	0.1	7.885974	0.929623412	6.9563502	7	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	7	1	1	NA	NA	NA	7	1	6
11	67187613	67593762	9	8	1	2	f	2	14	1	0.0234854083929	0.500709011479	8.763667	1.064443176	7.6992242	8	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	8	1	1	NA	NA	NA	8	0	8
11	67593763	67596175	9	8	1	2	f	2	14	1	0.05	0.1	8.763667	1.064443176	7.6992242	8	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	8	1	1	NA	NA	NA	8	0	8
11	67596176	67596187	8	7	1	1	g	NA	14	1	0.05	0.1	NA	NA	NA	8	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	7	1	1	NA	NA	NA	8	0	8
11	67596188	67743262	8	7	1	1	g	NA	14	1	0.05	0.1	NA	NA	NA	8	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	1	1	NA	NA	NA	8	0	8
11	67743263	67960767	4	3	1	2	e	0	14	1	0.0216559066695	0.543599178731	8.760581	0.956736884	7.8038445	8	1	1	NA	NA	NA	NA	NA	NA	NA	8	1	7	8	1	1	NA	NA	NA	8	0	8
11	67960768	68353266	4	3	1	2	e	0	7	1	0.0354791911499	0.444251047435	7.486349	0.957534186	6.5288146	7	1	1	NA	NA	NA	NA	NA	NA	NA	7	1	6	6	1	1	NA	NA	NA	7	0	7
11	68353267	68387286	8	7	1	2	d	3	7	1	0.05	0.1	7.486349	0.957534186	6.5288146	8	1	1	NA	NA	NA	NA	NA	NA	NA	8	1	7	8	1	1	NA	NA	NA	8	1	7
11	68387287	68388937	9	8	1	1	g	NA	7	1	0.05	0.1	NA	NA	NA	8	1	0.49475844554689	8	2	0.50524155445311	NA	0	0.49475844554689	0.49475844554689	8	1	7	8	1	1	NA	NA	NA	7	1	6
11	68388938	68520480	9	8	1	2	d	3	7	1	0.05	0.394728903617	8.624754	1.022073562	7.6026806	8	1	1	NA	NA	NA	NA	NA	NA	NA	8	1	7	8	1	1	NA	NA	NA	9	1	8
11	68520481	68547456	9	8	1	2	f	2	18	1	0.05	0.1	8.624754	1.022073562	7.6026806	5	1	1	NA	NA	NA	NA	NA	NA	NA	7	3	4	8	1	1	NA	NA	NA	9	1	8
11	68547457	68550474	9	8	1	1	g	NA	18	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	1	NA	NA	NA	7	0	7
11	68550475	68675304	9	8	1	2	f	2	18	1	0.05	0.75913166641	NA	NA	NA	8	1	0.528970427163194	8	2	0.471029572836806	0.864485929545698	2.09689315061185	-10.0027771773069	-1.77229913256064	8	1	7	8	1	1	NA	NA	NA	7	0	7
11	68675305	68677885	9	8	1	1	g	NA	NA	NA	NA	NA	NA	NA	NA	7	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	8	1	1	NA	NA	NA	6	0	6
11	68677886	68678683	9	8	1	1	g	NA	NA	NA	NA	NA	NA	NA	NA	7	0	0.301805763198777	7	1	0.698194236801223	NA	0	0.301805763198777	0.301805763198777	1	0	1	8	1	1	NA	NA	NA	7	0	7
11	68678684	68678798	9	8	1	1	g	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	8	1	1	NA	NA	NA	8	0	8
11	68678799	68685937	9	8	1	1	g	NA	NA	NA	NA	NA	NA	NA	NA	9	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	1	NA	NA	NA	8	0	8
11	68685938	69406444	9	8	1	2	d	3	14	0.93	0.0264466973851	0.521336852616	9	1	8	8	1	1	NA	NA	NA	NA	NA	NA	NA	8	1	7	8	1	1	NA	NA	NA	8	0	8
11	69406445	69406467	9	8	1	2	d	4	NA	NA	NA	NA	9	1	8	8	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	8	1	1	NA	NA	NA	9	1	8
11	69406468	69414572	9	8	1	2	d	3	6.32	1	0.05	0.1	NA	NA	NA	8	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	1	NA	NA	NA	9	1	8
11	69414573	70144808	7	6	1	2	e	4	6.32	1	0.0280998316705	0.528522707354	7.7954	1.022706227	6.7726941	7	1	1	NA	NA	NA	NA	NA	NA	NA	7	1	6	7	1	1	NA	NA	NA	7	1	6
11	70144809	70147343	7	6	1	2	f	2	NA	NA	NA	NA	7.7954	1.022706227	6.7726941	9	1	1	NA	NA	NA	NA	NA	NA	NA	7	1	6	7	1	1	NA	NA	NA	8	0	8
11	70147344	70148509	9	8	1	1	g	NA	15	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	1	1	NA	NA	NA	8	0	8
11	70148510	70645840	4	3	1	2	e	0	15	1	0.0149415928439	0.483214234858	8.676808	0.993393395	7.6834141	8	1	1	NA	NA	NA	NA	NA	NA	NA	7	1	6	8	1	1	NA	NA	NA	8	1	7
11	70645841	70889592	5	4	1	2	d	4	3.57	1	0.0467929153256	0.323549986933	5	1	4	4	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	5	1	4
11	70889593	70889656	5	4	1	2	d	3	3.57	1	0.05	0.1	5	1	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	1	1	NA	NA	NA	5	1	4
11	70889657	70910138	4	3	1	2	e	2	3.57	1	0.05	0.1	NA	NA	NA	5	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	4	1	1	NA	NA	NA	5	1	4
11	70910139	71050003	2	1	1	2	d	5	0.93	0.93	0.0369885901174	0.163808242205	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	71050004	72299058	1	1	0	2	d	5	0.93	0	0.0720474046721	0.121280892641	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
11	72299059	72963811	8	7	1	2	d	3	6.17	1	0.0329982258832	0.500200439545	8	1	7	7	1	1	NA	NA	NA	NA	NA	NA	NA	7	1	6	7	1	1	NA	NA	NA	7	1	6
11	72963812	72972745	8	7	1	2	d	4	6.17	1	0.05	0.1	8	1	7	8	1	1	NA	NA	NA	NA	NA	NA	NA	8	1	7	7	1	1	NA	NA	NA	8	1	7
11	72972746	72973525	7	6	1	2	f	2	6.17	1	0.05	0.1	NA	NA	NA	7	1	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	7	1	1	NA	NA	NA	7	1	6
11	72973526	72991279	8	7	1	2	d	2	6.17	1	0.05	0.1	NA	NA	NA	7	0	0.211489794795622	7	1	0.788510205204378	NA	0	0.211489794795622	0.211489794795622	NA	NA	NA	7	1	1	NA	NA	NA	8	1	7
11	72991280	73366171	8	7	1	2	d	3	6.17	1	0.0319033374269	0.435803598787	8	1	7	7	1	1	NA	NA	NA	NA	NA	NA	NA	7	1	6	7	1	1	NA	NA	NA	7	1	6
11	73366172	73827208	4	3	1	2	e	0	18	0.83	0.0193754840701	0.846645923987	10.584525	0.914956603	9.669568	10	1	1	NA	NA	NA	NA	NA	NA	NA	8	1	7	10	1	1	NA	NA	NA	10	0	10
