chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
5	22500	18714710	3	2	1	2	d	2	1.74	1	0.0481001633514	0.522599220469	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
5	18714711	45908587	3	2	1	2	d	2	2	1	0.0641346032472	0.754214939141	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.968675	1	1	0.0313248	NA	NA	NA
5	45908588	50699999	NA	NA	NA	NA	NA	NA	1	1	0.05	0.87132207986	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA
5	50700000	51853953	0	0	0	2	f	2	1	1	0.0676818980294	0.978781532944	NA	NA	NA	0	0	0.770975067128548	1	0	0.229024932871452	0.0588733305648041	0.0597703902155341	0.621646563763898	0.859556296832018	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA
5	51853954	62157048	2	1	1	2	d	3	1	1	0.0422172712987	0.483597068349	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
5	62157049	80817781	2	1	1	2	d	3	1	1	0.0461484909909	0.464450352452	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
5	80817782	81760782	2	1	1	2	d	3	1	1	0.0375413360318	0.514186239784	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
5	81760783	94248401	2	1	1	2	d	2	1	1	0.0714672575896	0.786885076838	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.296772	0	0	0.703228	NA	NA	NA
5	94248402	180689978	2	1	1	2	d	3	1	1	0.0550643349518	0.585521407284	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	202331	12153954	2	1	1	2	d	3	1	1	0.0361625739479	0.409813110582	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	12153955	12155454	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	12155455	32457003	2	1	1	2	d	3	1	1	0.0420408385897	0.464803349652	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	32457004	32457599	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	32457600	48540051	2	1	1	2	d	3	1	1	0.0533543712886	0.442071914713	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	48540052	53517847	2	1	1	2	d	3	1	1	0.057722383403	0.624154616362	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	53517848	53545570	1	1	0	2	d	2	1	0	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	53545571	58699999	2	1	1	2	d	3	1	1	0.0635453626039	0.731225379416	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	58700000	63299999	NA	NA	NA	NA	NA	NA	1	1	0.109988791681	0.945575240216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA
6	63300000	104345591	2	1	1	2	d	2	1	1	0.0729959757626	0.754332770708	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.376122	1	1	0.623878	NA	NA	NA
6	104345592	151191915	2	1	1	2	d	3	1	1	0.0549130726067	0.580926312774	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	151191916	170899800	2	1	1	2	d	3	1	1	0.0413938228225	0.412557793054	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	42038	8518600	2	1	1	2	d	3	1	1	0.042377754421	0.41092002392	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	8518601	12239987	0	0	0	2	f	2	1	1	0.070180398722	0.774974701785	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.420869	0	0	0.579131	NA	NA	NA
7	12239988	12249969	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	6	5	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	12249970	13317825	2	1	1	2	d	3	1	1	0.0523999387047	0.733589819269	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	13317826	13974793	2	1	1	2	d	2	1	1	0.0757236734005	0.743003544478	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.253374	0	0	0.746626	NA	NA	NA
7	13974794	13987606	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	13987607	57949987	2	1	1	2	d	3	1	1	0.045719322877	0.490278910704	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	57949988	61846535	NA	NA	NA	NA	NA	NA	0	0	0.05	2.00908202931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA
7	61846536	89842500	2	1	1	2	d	2	1	1	0.0605414938063	0.828341754276	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	89842501	93088002	2	1	1	2	d	3	1	1	0.0540189046525	0.570521033443	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	93088003	111020165	2	1	1	2	d	3	1	1	0.0485235110891	0.563856204543	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	111020166	158821400	2	1	1	2	d	3	1	1	0.0508988807264	0.655453300805	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
8	10001	170011	1	1	0	2	f	2	1	0	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.962794	1	1	0.037206	NA	NA	NA
8	170012	12591992	1	1	0	2	d	2	1	0	0.0543450561334	0.417025565915	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.962794	1	1	0.037206	NA	NA	NA
8	12591993	31977056	1	1	0	2	d	3	1	0	0.0629656907409	0.455553517806	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA
8	31977057	43099999	2	1	1	2	d	3	1	1	0.0463884477907	0.519111002786	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
8	43100000	48099999	NA	NA	NA	NA	NA	NA	1	1	0.111128355819	0.762192182716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA
8	48100000	64133269	2	1	1	2	d	3	1	1	0.0486750409984	0.488957897843	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
8	64133270	78380535	3	2	1	2	d	2	1.74	1	0.0506808476737	0.648285740385	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
8	78380536	80034601	0	0	0	1	g	NA	1.74	1	0.110460726955	0.92953645306	NA	NA	NA	0	0	0.351314542091369	1	0	0.648685457908631	0.0456899677230927	0.0457300121160226	0.239731033710207	0.422020323956553	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA
8	80034602	87686800	2	1	1	2	f	2	1.74	1	0.0729237526054	0.862498701323	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.929629	1	1	0.0703706	NA	NA	NA
8	87686801	146364021	3	2	1	2	d	2	1.74	1	0.0568008662068	0.64243983967	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
9	10001	202644	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
9	202645	44885724	2	1	1	2	d	3	1	1	0.0588011537116	0.66372187191	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
9	44885725	47299999	2	2	0	1	g	NA	1	1	0.05	0.753930451495	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
9	47300000	50699999	2	2	0	1	g	NA	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
9	50700000	66799971	2	2	0	1	g	NA	1	1	0.05	1.23015432159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
9	66799972	87649704	2	1	1	2	d	3	1	1	0.0400930958769	0.679732264898	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
9	87649705	87686029	1	1	0	2	d	2	1	0	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.981988	1	1	0.0180124	NA	NA	NA
9	87686030	104620032	2	1	1	2	d	3	1	1	0.0369048504765	0.393071724924	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
9	104620033	140273200	2	1	1	2	d	3	1	1	0.0417025090478	0.471107808519	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
9	140273201	141017969	2	1	1	1	g	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	102500	32723882	2	1	1	2	d	3	1	1	0.0402303790684	0.439438749279	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	32723883	32730649	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	32730650	37999999	2	1	1	2	d	3	1	1	0.041174712965	0.454911484784	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	38000000	42398412	NA	NA	NA	NA	NA	NA	1	1	0.0501727670222	1.98700362997	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	42398413	42448679	0	0	0	2	d	2	1	1	0.05	3.06877187245	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA
10	42448680	59229996	2	1	1	2	d	2	1	1	0.0754227142799	0.697096710842	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	59229997	77695868	2	1	1	2	d	3	1	1	0.0576851448994	0.604117081117	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	77695869	77695912	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	77695913	93693488	2	1	1	2	d	3	1	1	0.0436994545149	0.584778757234	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	93693489	93707886	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	93707887	109083602	2	1	1	2	d	3	1	1	0.03915348382	0.413004372263	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	109083603	132407992	2	1	1	2	d	3	1	1	0.0428733250842	0.437736863204	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	132407993	132408875	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
10	132408876	135408386	2	1	1	2	d	3	1	1	0.0423316312514	0.371200689014	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
11	190010	16032610	2	1	1	2	d	3	1	1	0.03881855808	0.661982531079	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
11	16032611	29538469	2	1	1	2	f	2	1	1	0.0632715558079	0.672075446057	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.31143	1	1	0.68857	NA	NA	NA
11	29538470	31679987	2	1	1	2	d	3	1	1	0.0497937196365	0.663049285723	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
11	31679988	42515602	2	1	1	2	d	3	1	1	0.0572534728937	0.647880472052	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
11	42515603	48937026	2	1	1	2	d	3	1	1	0.0386939115847	0.521882635595	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
11	48937027	51566943	0	0	0	2	d	2	1	1	0.0809759100598	0.847528067484	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA
11	51566944	55699999	NA	NA	NA	NA	NA	NA	2	1	0.0514048693101	2.28111069959	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA
11	55700000	65205703	2	1	1	2	d	3	1	1	0.0490190637657	0.551881355608	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
11	65205704	85299999	3	2	1	2	d	3	2	1	0.0578789679878	0.554980032047	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
11	85300000	127187039	3	2	1	2	d	3	2	1	0.0574161151765	0.620891111883	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
11	127187040	127617245	3	2	1	2	d	3	2	1	0.0564342136837	0.77162473374	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
11	127617246	134452200	3	2	1	2	d	2	1.74	0.82	0.0439749709315	0.444785208633	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
