chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
10	42300000	135534746	2	1	1	3	a	6	1	1	0.0554419855581	0.089742545476	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	190010	51599999	2	1	1	3	a	6	1	1	0.0570569961639	0.0920337445631	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	51600000	55699999	2	1	1	3	a	6	1	1	0.0576952409143	0.152203459854	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	55700000	135006515	2	1	1	3	a	6	1	1	0.0542145068044	0.0883998000411	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	110107	33299999	2	1	1	3	a	6	1	1	0.0526584632605	0.0901847615687	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	33300000	38199999	2	1	1	3	a	6	1	1	0.0482994686004	0.102285918485	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	38200000	133851894	2	1	1	3	a	6	1	1	0.055347079599	0.0883411926386	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	1	16299999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
13	16300000	19499999	2	1	1	3	b	5	1	1	0.0434920677037	0.0894554953188	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	19500000	115169877	2	1	1	3	a	6	1	1	0.0537705480419	0.0886473182307	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
14	1	16099999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
14	16100000	19099999	2	1	1	2	d	3	1	1	0.05	0.0768507091817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
14	19100000	107349539	2	1	1	3	a	6	1	1	0.0547375829863	0.095865566374	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
15	1	15799999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
15	15800000	20699999	2	1	1	2	d	3	1	1	0.05	0.105059188565	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	1	1
15	20700000	102399501	2	1	1	3	a	6	1	1	0.0548958805952	0.0939914882702	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	100010	12297499	2	1	1	2	d	5	1	1	0.059381470179	0.0993102098708	2	1	1	1	0	0.0468603561387059	1	1	0.953139643861294	0.00437656762208599	0.00423041930496024	0.0426003244083992	0.0590588424638027	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	12297500	12452499	2	1	1	2	d	2	2	1	0.05	0.164667900594	2	1	1	1	0	0.475812846946868	1	1	0.524187153053132	0.0201097905318921	0.0204198866810313	0.425946600203774	0.505212396761751	NA	NA	NA	1	0	0.873038	1	1	0.126962	2	1	1
16	12452500	34599999	2	1	1	3	a	6	1	1	0.0597478251208	0.0966727444017	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	34600000	38599999	2	1	1	3	a	6	1	1	0.05	0.122137870501	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	38600000	46457499	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
16	46457500	90354752	2	1	1	3	a	6	1	1	0.0572746933717	0.0894158417804	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	28803	22199999	2	1	1	3	a	6	1	1	0.0576926875063	0.0999154249314	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	22200000	25799999	2	1	1	3	a	6	1	1	0.0696712386327	0.116068354698	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	25800000	81195209	2	1	1	3	a	6	1	1	0.0583624562561	0.0917537666411	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	75371	15399999	2	1	1	2	d	5	1	1	0.0544473373055	0.0878339677581	2	1	1	1	1	0.948453608247421	2	1	0.0515463917525792	0.00431726733791937	0.00420549632101494	0.942898335840991	0.959881722932783	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	15400000	18999999	2	1	1	3	b	6	1	1	0.05	0.0841388301399	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
18	19000000	78077247	2	1	1	3	a	6	1	1	0.0547394276521	0.0861086796419	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	102500	289243	2	1	1	2	d	4	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
19	289244	24399999	2	1	1	2	d	5	1	1	0.0619743576925	0.099533539628	2	1	1	1	1	0.93801593382204	2	1	0.0619840661779598	0.00430938926393343	0.00427042851539522	0.929065639729731	0.946450497704264	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	24400000	28599999	2	1	1	2	d	4	1	1	0.0583719032848	0.101903488002	2.131767	1.0658835	1.0658835	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	28600000	59128982	2	1	1	2	d	5	1	1	0.0600702281603	0.155338515013	2	1	1	1	1	0.938545388170321	2	1	0.0614546118296789	0.00371422433521973	0.00363853351420364	0.931354414291005	0.945869236354747	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	93863	25599999	2	1	1	3	a	6	1	1	0.0554157522453	0.087200065439	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	25600000	29399999	2	1	1	3	a	6	1	1	0.0600962067892	0.0932280553935	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	29400000	63025519	2	1	1	3	a	6	1	1	0.0570725937555	0.0911463896889	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
21	1	9417499	NA	NA	NA	NA	NA	NA	2	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA	NA	NA	2	0	0.05	0.0912205122278	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
21	10900000	15280811	2	1	1	1	h	1	2	0	0.05	0.142177317886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	0	1	NA	NA	NA	NA	NA	NA
21	15280812	48129894	2	1	1	3	b	5	1	1	0.0548191113109	0.103793292379	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	1	12199999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
22	12200000	17899999	2	1	1	3	a	6	1	1	0.0524868638886	0.0891683011232	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
22	17900000	51304565	2	1	1	3	a	6	1	1	0.0619020730916	0.114365121077	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
X	1	58099999	2	1	1	3	a	5	1	1	0.0536864337394	0.102496947022	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
X	58100000	62999999	2	1	1	3	a	5	1	1	0.05	0.194369596338	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
X	63000000	155270559	2	1	1	3	a	5	1	1	0.0536924301879	0.125341800393	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
