chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
4	50084	48199999	3	2	1	3	a	6	2	1	0.0489442524216	0.24707904666	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
4	48200000	52699999	3	2	1	3	a	6	2	1	0.0474188116457	0.430635693607	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
4	52700000	191154275	3	2	1	3	a	6	2	1	0.050060442676	0.258999305851	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	22500	46099999	4	2	2	2	d	5	1.82	1.82	0.0298150427102	0.311618558614	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	46100000	50699999	4	2	2	2	d	5	1.82	1.82	0.0292802203052	0.858192216958	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	50700000	180689978	4	2	2	2	d	5	1.82	1.82	0.0292222217053	0.315415098602	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
6	201976	58699999	2	1	1	2	d	5	1.05	1.05	0.0424992247637	0.205421974295	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	58700000	63299999	2	1	1	2	d	5	1.05	1.05	0.0365149301512	0.224846270712	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	63300000	170899934	2	1	1	2	d	5	1.05	1.05	0.0393586254362	0.186998340374	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	40386	16348212	3	2	1	3	a	6	2	1	0.0508167898528	0.266324862799	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	16348213	57999999	3	2	1	3	a	6	2	1	0.0509852565367	0.264483461225	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	58000000	61699999	3	2	1	3	b	5	2	1	0.05	0.380351054599	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	61700000	64622500	3	2	1	3	a	6	2	1	0.0535736703159	0.356981728554	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	64622501	159138662	3	2	1	3	a	6	2	1	0.0501969904842	0.264653233924	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
8	170012	43099999	3	2	1	2	d	5	1.82	0.95	0.0495038009046	0.259386422614	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
8	43100000	48099999	3	2	1	2	d	4	1.82	0.95	0.0504671644992	0.306087579407	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
8	48100000	87090841	3	2	1	2	d	5	1.7	0.95	0.0519382568143	0.226691531956	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
8	87090842	146364021	3	2	1	2	d	5	1.75	0.95	0.0501287310519	0.227555655553	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
9	150101	47299999	2	1	1	3	a	6	1	1	0.0382952539805	0.176767993161	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	47300000	50699999	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
9	50700000	141213430	2	1	1	3	a	6	1	1	0.039162578465	0.175352394156	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
10	102500	37999999	2	1	1	2	d	5	1.05	1.05	0.0396818190676	0.176409186019	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
10	38000000	42299999	2	1	1	2	d	4	1.05	1.05	0.05	0.273160650139	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
10	42300000	135534746	2	1	1	2	d	5	1.05	1.05	0.0397724393694	0.19801638402	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	190010	51599999	2	2	0	2	d	5	2.05	0	0.0265655464826	0.221181718509	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
11	51600000	55699999	2	2	0	2	d	5	2.05	0	0.0231391788719	0.32305680353	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
11	55700000	135006515	2	2	0	2	d	5	2.05	0	0.0267044655856	0.189179332379	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
12	110107	33299999	2	1	1	2	d	5	1.05	1.05	0.0390156591073	0.196828430127	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	33300000	38199999	2	1	1	2	d	5	1.05	1.05	0.0367499225392	0.249015874822	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	38200000	133851894	2	1	1	2	d	5	1.05	1.05	0.0397320389879	0.189052351028	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	1	16299999	3	2	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2
13	16300000	19499999	3	2	1	2	d	2	1.7	0.95	0.05	0.347178917104	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
13	19500000	115169877	3	2	1	2	d	5	1.7	0.95	0.0505081985299	0.218657146437	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
14	1	16099999	4	3	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	1	3
14	16100000	19099999	NA	NA	NA	NA	NA	NA	2	1	0.05	0.334313235002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	0.190374	2	1	0.809626	4	1	3
14	19100000	20375050	3	2	1	2	f	3	2	1	0.05	0.616898249154	3.871789	1.070439347	2.8013493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	0.190374	2	1	0.809626	4	1	3
14	20375051	107349539	4	3	1	2	d	5	2.7	1	0.0415436562076	0.317829539205	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
15	1	15799999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
15	15800000	20699999	2	1	1	2	f	2	1.05	1.05	0.05	0.718052449207	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
15	20700000	102414948	2	1	1	2	d	5	1.05	1.05	0.0386675532642	0.219646751609	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	100010	34599999	3	2	1	2	d	5	1.87	1	0.051221050239	0.307085682852	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
16	34600000	38599999	3	2	1	3	a	6	2	1	0.05	0.391605840831	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
16	38600000	90354752	3	2	1	3	a	6	2	1	0.0509437254364	0.264615476776	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
17	33766	22199999	3	2	1	3	a	6	2	1	0.0540596356891	0.272868737921	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
17	22200000	25799999	3	2	1	3	a	6	2	1	0.05	0.275708211431	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
17	25800000	81195209	3	2	1	3	a	6	2	1	0.0510283791042	0.27511148584	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
18	75371	15399999	3	2	1	3	a	6	2	1	0.0517032057743	0.24708047565	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
18	15400000	18999999	3	2	1	2	d	5	1	1	0.05	0.308155246476	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
18	19000000	78077247	3	2	1	3	a	6	2	1	0.0504270355418	0.240042684521	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
19	102500	260136	4	2	2	2	d	4	1.82	1.82	0.05	0.1	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
19	260137	24399999	4	2	2	2	d	5	1.82	1.82	0.0322718037482	0.424228756406	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
19	24400000	28599999	4	2	2	2	d	5	1.82	1.82	0.05	0.738931590124	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
19	28600000	59128982	4	2	2	2	d	5	1.82	1.82	0.030677833356	0.590365611671	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
20	60479	25599999	3	2	1	3	a	6	2	1	0.0502546091974	0.23329069074	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
20	25600000	29512499	3	2	1	3	b	5	2	1	0.0515612889281	0.532537067301	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
20	29512500	63025519	3	2	1	3	a	6	2	1	0.0512266952957	0.247887672688	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
21	1	9417499	NA	NA	NA	NA	NA	NA	2	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA	NA	NA	2	1	0.05	0.503687303847	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	10900000	14397456	3	2	1	2	f	2	2	1	0.05	0.481174436782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	0.371599	2	1	0.628401	NA	NA	NA
21	14397457	48129894	3	2	1	3	b	5	2	1	0.0513496215946	0.270928881505	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA
22	1	12199999	3	2	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2
22	12200000	17899999	3	2	1	2	d	5	1.87	1	0.0382227886231	0.375070853266	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
22	17900000	51304565	3	2	1	2	d	5	1.87	1	0.0509229581033	0.270575066281	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
X	1	58099999	1	1	0	2	d	2	1.75	0.25	0.0540919600218	0.451413892694	1.107186	0.087525822	1.0196604	1	0	0.922154768308614	1	1	0.0778452316913859	0.00135875215419412	0.00138549093578373	0.9016224156803	0.907068746950491	1	0	1	NA	NA	NA	NA	NA	NA	1	0	1
X	58100000	62999999	1	1	0	2	d	2	1	1	0.05	1.19700626271	1.131041	0.080672366	1.0503691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	1	0	1
X	63000000	155270559	1	1	0	2	d	2	1.76	0.24	0.0556490001085	0.266494063711	1.109275	0.083481696	1.0257928	1	0	0.924465933141469	1	1	0.0755340668585315	0.00115705601544225	0.00117985017053139	0.911689540295745	0.916277874499078	1	0	1	NA	NA	NA	NA	NA	NA	1	0	1
