chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	209311200	209387180	2	2	0	2	d	5	2	0	0.0631169105571	0.0830721866404	2.578753	0.262166	2.3165872	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	209387181	235740816	4	2	2	2	d	5	2	2	0.0379641206896	0.126664761283	4.286009	2.1430046	2.1430046	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	235740817	235809775	6	4	2	2	f	3	3	3	0.05	0.1	6.257916	2.0618702	4.1960461	4	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	5	2	1	NA	NA	NA	6	2	4
1	235809776	247249600	4	2	2	2	d	5	2	2	0.0396665521123	0.128835423105	4.273944	2.1369721	2.1369721	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
1	247249601	249250620	4	2	2	2	d	4	NA	NA	NA	NA	4.267975	2.1339875	2.1339875	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
2	26379	38703962	5	3	2	2	e	3	3	2	0.0501863415559	0.139502967646	4.429695	1.822607	2.6070881	3	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	1	3
2	38703963	40065861	2	2	0	2	d	3	2	0	0.0721140652538	0.087053232437	2.120998	0.2867126	1.8342849	1	0	0.283672897570354	2	0	0.716327102429646	0.067820110784547	0.0673347143215093	0.202496483330183	0.458986971990969	2	0	2	1	0	1	NA	NA	NA	2	0	2
2	40065862	41812070	5	3	2	2	e	3	3	2	0.0487181514783	0.128615850471	4.325746	1.8094701	2.5162754	3	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	1	3
2	41812071	41813339	2	2	0	1	g	1	3	2	0.05	0.1	4.325746	1.8094701	2.5162754	2	0	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	2	1	NA	NA	NA	2	0	2
2	41813340	67641126	5	3	2	2	e	3	3	2	0.050218595307	0.138160559085	4.410255	1.814102	2.5961531	3	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	1	3
2	67641127	71807761	3	2	1	2	d	2	2	2	0.0412545601589	0.121599566727	3.545513	1.7727564	1.7727564	2	1	0.166746053983378	2	2	0.833253946016622	0.0208789233532136	0.0207362217486231	0.119564792915742	0.202961719666542	3	1	2	2	2	0.897268	2	1	0.102732	3	1	2
2	71807762	90499999	4	3	1	2	e	0	2	1	0.061764297775	0.118224953306	2.789087	0.9806826	1.8084041	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	2	0.897268	2	1	0.102732	2	1	1
2	90500000	96799999	NA	NA	NA	NA	NA	NA	2	2	0.05	0.222125035957	2.789087	0.9806826	1.8084041	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	96800000	205081601	3	2	1	2	d	3	2	2	0.0401164667611	0.138260957647	3.656459	1.8282298	1.8282298	2	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	205081602	205082912	4	2	2	2	d	2	2	2	0.05	0.1	3.656459	1.8282298	1.8282298	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2
2	205082913	243199372	5	3	2	2	e	0	2	2	0.0408901025579	0.129271453211	3.687724	1.8438617	1.8438617	2	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	3	1	2
3	100074	60610936	3	2	1	2	d	4	2.47	1.32	0.0589439578398	0.12666565063	3.305891	1.2155077	2.0903833	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	60610937	60684031	2	1	1	2	d	3	2.47	1.32	0.05	0.111766919213	3.305891	1.2155077	2.0903833	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
3	60684032	60884799	1	1	0	2	d	3	1.62	0	0.0675346052863	0.0689677381477	1.840717	0.3174738	1.5232427	1	0	0.665078920332489	2	0	0.334921079667511	0.0947827032770676	0.0853922183712413	0.64769833735202	0.979683692011551	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	60884800	61002024	2	2	0	2	d	4	3	0	0.0900575985819	0.0851566409197	2.386084	0.2795622	2.1065222	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
3	61002025	70999860	3	2	1	2	d	4	2.47	1.32	0.0574547414016	0.121040774317	3.302086	1.2154227	2.0866633	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	70999861	71010105	1	1	0	1	g	NA	2.47	1.32	0.05	0.1	3.302086	1.2154227	2.0866633	2	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	2	0	2
3	71010106	71011255	1	1	0	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	2	0	2
3	71011256	71359019	1	1	0	2	d	5	1	0	0.0520803787538	0.0760952049919	1.511423	0.2822071	1.229216	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	71359020	87899999	3	2	1	2	d	4	2.47	1.32	0.0599237875269	0.121490817589	3.275677	1.1963013	2.0793755	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	87900000	93899999	3	2	1	2	d	3	2.28	1.32	0.0533319219795	0.124389006035	3.238749	1.1896215	2.0491276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	93900000	98983510	3	2	1	2	d	4	2.38	1.32	0.0564587590951	0.123874665952	3.294973	1.2190592	2.0759137	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	98983511	165844608	3	2	1	2	d	4	2.38	1.32	0.0572805955839	0.124135357235	3.313089	1.2266076	2.0864814	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	165844609	165922625	1	1	0	2	d	4	0	0	0.05	0.179089728336	3.313089	1.2266076	2.0864814	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	165922626	198022429	3	2	1	2	d	4	2.38	1.32	0.0582575753235	0.123496110257	3.310122	1.2253714	2.0847507	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
4	36797	29591257	3	2	1	2	d	2	2.15	1.21	0.0572761334133	0.118598971861	2.992799	1.1298121	1.8629868	1	1	0.150937789211815	2	1	0.849062210788185	0.00677931315959204	0.00680478052160755	0.152720378901402	0.178941242090873	3	1	2	2	1	0.808721	1	1	0.191279	3	1	2
4	29591258	29601011	3	2	1	2	f	3	2.15	1.21	0.05	0.1	2.992799	1.1298121	1.8629868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.779398	1	1	0.220602	3	1	2
4	29601012	48199999	2	1	1	2	d	2	2.15	1.21	0.0562739690672	0.113019769567	2.937437	1.1143784	1.8230585	1	1	0.194286995458495	2	1	0.805713004541505	0.00902135181300889	0.00911853819796266	0.175788969053945	0.212689763761657	2	1	1	2	1	0.779398	1	1	0.220602	2	1	1
4	48200000	52699999	2	1	1	2	d	2	2	1	0.0515100492706	0.307765419114	2.894559	1.1229928	1.7715663	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	0.762297	1	1	0.237703	2	1	1
4	52700000	91482680	2	1	1	2	d	2	2	1	0.0554094462516	0.110798259077	2.86194	1.1078656	1.7540745	1	1	0.265268470896634	2	1	0.734731529103366	0.00620007685402901	0.00626653898945272	0.253327004017662	0.277822938142198	2	1	1	2	1	0.697304	1	1	0.302696	2	1	1
4	91482681	91615833	1	1	0	2	e	4	2	0	0.068977382215	0.107669204474	2.087036	0.3355439	1.7514923	1	0	0.442592073721247	2	0	0.557407926278753	0.0693622232025486	0.0674554529223088	0.337523426972934	0.600797338900585	2	0	2	1	0	1	NA	NA	NA	1	0	1
4	91615834	91740085	1	1	0	2	d	3	1	1	0.05	0.072039949483	1.425263	0.251278	1.1739854	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	0	0	1	NA	NA	NA	1	0	1
4	91740086	91872731	1	1	0	2	d	3	2	0	0.058942420045	0.103006458444	1.896422	0.3244484	1.5719738	1	0	0.748511487811716	2	0	0.251488512188284	0.119044663261503	0.118848008689161	0.48882114886865	0.947264949911118	1	0	1	1	0	1	NA	NA	NA	1	0	1
4	91872732	91908028	3	3	0	2	e	0	2	0	0.05	0.1	1.176092	0.2393254	0.9367668	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	0	0	1	NA	NA	NA	0	0	0
4	91908029	91927380	1	1	0	2	d	3	2	0	0.05	0.1	1.176092	0.2393254	0.9367668	2	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
4	91927381	92273536	2	1	1	2	d	2	2	1	0.0463082028256	0.114087434878	2.792939	1.1090697	1.6838696	1	1	0.351057356604663	2	1	0.648942643395337	0.0499874355907508	0.0520516576566794	0.248235746532058	0.44798839783592	2	1	1	2	1	0.679258	1	1	0.320742	2	1	1
4	92273537	92397388	1	1	0	2	d	4	1	0	0.05	0.0828245453777	1.397823	0.3513426	1.0464805	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	0	0	1	NA	NA	NA	1	0	1
4	92397389	110179218	2	1	1	2	d	2	2	1	0.0561947534093	0.112444228487	2.849264	1.1008099	1.7484537	1	1	0.252825254506401	2	1	0.747174745493599	0.00949138798523325	0.00936408120237482	0.242826861429075	0.278346012291033	2	1	1	2	1	0.718415	1	1	0.281585	2	1	1
4	110179219	110419704	2	2	0	2	d	3	2	0	0.05	0.0878758206247	2.030655	0.2814821	1.7491729	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	1	0	1	NA	NA	NA	1	0	1
4	110419705	191154275	2	1	1	2	d	2	2	1.21	0.0568216652233	0.11634939521	2.849063	1.104403	1.7446598	1	1	0.257070565560341	2	1	0.74292943443966	0.00428925618152123	0.00420764958438145	0.252943102052422	0.268892790320148	2	1	1	2	1	0.697304	1	1	0.302696	2	1	1
5	14676	46099999	4	2	2	2	d	5	2	2	0.0415635081914	0.128702458155	4	2	2	2	1	0.196171828215734	2	2	0.803828171784266	0.00507003887460887	0.00520663377406864	0.177267489765804	0.197827990951145	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	46100000	50699999	NA	NA	NA	NA	NA	NA	1.72	1.32	0.054187618179	0.182830947747	3.098143	1.3371733	1.7609702	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
5	50700000	180662500	2	1	1	2	d	3	1.72	1.32	0.0514047293294	0.125193786402	2.717072	1.1601349	1.5569371	1	1	0.557929485965301	2	1	0.442070514034699	0.00323731988317655	0.00332375115912598	0.551430653937557	0.564293950870975	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	39681	247500	3	2	1	2	d	2	2	2	0.05	0.1	3.710889	1.6083427	2.1025461	2	1	0.423155514596396	2	2	0.576844485403604	0.00995994107661319	0.0100212440411585	0.402098665772644	0.442450093006025	3	1	2	NA	NA	NA	NA	NA	NA	3	1	2
6	247501	8759396	3	2	1	2	d	2	2	2	0.0482807034025	0.136318363588	3.611391	1.8056954	1.8056954	2	1	0.423155514596396	2	2	0.576844485403604	0.00995994107661319	0.0100212440411585	0.402098665772644	0.442450093006025	3	1	2	2	2	0.668472	2	1	0.331528	3	1	2
6	8759397	9720607	1	1	0	2	d	3	2	0	0.0658706101045	0.0825929525187	1.888159	0.271903	1.6162555	1	0	0.498213785374054	2	0	0.501786214625946	0.0452147028747626	0.0447731399420991	0.42948760335149	0.60646345972566	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	9720608	58699999	3	2	1	2	d	2	2	1.85	0.0493611400326	0.157536372758	3.620494	1.810247	1.810247	2	1	0.416865134958435	2	2	0.583134865041565	0.00480193087894054	0.00489750443839889	0.4016801514774	0.42098525085162	3	1	2	2	2	0.595043	2	1	0.404957	3	1	2
6	58700000	63299999	3	2	1	2	d	2	2	1.85	0.0478319380337	0.159359863695	3.589264	1.7946321	1.7946321	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	2	0.813885	2	1	0.186115	3	1	2
6	63300000	66835975	3	2	1	2	d	2	2	1.85	0.048013270414	0.124643041027	3.507308	1.5477514	1.9595562	2	1	0.471763087101896	2	2	0.528236912898104	0.00339533903772798	0.00336958992539556	0.465343487665237	0.478527024788503	3	1	2	2	2	0.595043	2	1	0.404957	3	1	2
6	66835976	66838045	3	2	1	2	d	2	2	1.85	0.05	0.1	3.507308	1.5477514	1.9595562	2	1	0.471763087101896	2	2	0.528236912898104	0.00339533903772798	0.00336958992539556	0.465343487665237	0.478527024788503	3	1	2	2	2	0.595043	2	1	0.404957	3	1	2
6	66838046	127512809	3	2	1	2	d	2	2	1.85	0.0465075372961	0.121255822794	3.507471	1.5478269	1.9596442	2	1	0.471763087101896	2	2	0.528236912898104	0.00339533903772798	0.00336958992539556	0.465343487665237	0.478527024788503	3	1	2	2	2	0.595043	2	1	0.404957	3	1	2
6	127512810	127515504	3	2	1	2	d	2	2	1.85	0.05	0.1	3.507471	1.5478269	1.9596442	2	1	0.471763087101896	2	2	0.528236912898104	0.00339533903772798	0.00336958992539556	0.465343487665237	0.478527024788503	3	1	2	2	2	0.595043	2	1	0.404957	3	1	2
6	127515505	138196394	3	2	1	2	d	2	2	1.85	0.0449006721988	0.114593534918	3.510132	1.5408147	1.9693176	2	1	0.471763087101896	2	2	0.528236912898104	0.00339533903772798	0.00336958992539556	0.465343487665237	0.478527024788503	3	1	2	2	2	0.595043	2	1	0.404957	3	1	2
6	138196395	138196561	4	2	2	1	g	1	NA	NA	NA	NA	3.510132	1.5408147	1.9693176	2	1	0.471763087101896	2	2	0.528236912898104	0.00339533903772798	0.00336958992539556	0.465343487665237	0.478527024788503	NA	NA	NA	2	2	0.595043	2	1	0.404957	3	1	2
6	138196562	140637500	3	2	1	2	d	2	2	2	0.0504396758999	0.12312642709	3.506112	1.7530562	1.7530562	2	1	0.471763087101896	2	2	0.528236912898104	0.00339533903772798	0.00336958992539556	0.465343487665237	0.478527024788503	3	1	2	2	2	0.595043	2	1	0.404957	3	1	2
6	140637501	162648839	3	2	1	2	d	2	2	2	0.0468659768497	0.123514057634	3.517408	1.558571	1.9588368	2	1	0.471763087101896	2	2	0.528236912898104	0.00339533903772798	0.00336958992539556	0.465343487665237	0.478527024788503	3	1	2	2	2	0.595043	2	1	0.404957	3	1	2
6	162648840	162679361	4	2	2	2	f	2	2	2	0.05	0.1	3.517408	1.558571	1.9588368	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	3	1	2
6	162679362	162700110	1	1	0	2	d	4	2	0	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	162700111	162781028	1	1	0	2	d	4	2	0	0.0733775257178	0.11091781161	1.947229	0.3138958	1.6333335	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
6	162781029	162836097	3	2	1	2	e	4	2	2	0.05	0.119421740766	3.537184	1.5289269	2.0082569	2	1	0.537890496720566	2	2	0.462109503279434	0.183798106643144	0.173696977649441	0.217806509463505	0.913903799413189	3	1	2	1	0	1	NA	NA	NA	3	1	2
6	162836098	162858232	2	1	1	2	e	4	2	2	0.05	0.1	3.076888	1.3583328	1.7185554	1	1	0.713979043244504	2	1	0.286020956755496	0.121438577905812	0.119694497595083	0.444614118634838	0.90969498286273	3	1	2	1	1	1	NA	NA	NA	2	1	1
6	162858233	170921585	3	2	1	2	d	2	2	2	0.0451315043699	0.129877235933	3.5504	1.7752001	1.7752001	2	1	0.444656143955671	2	2	0.555343856044329	0.0108533855522923	0.0107721459274482	0.432304939047291	0.475531190431808	3	1	2	2	2	0.595043	2	1	0.404957	3	1	2
7	65401	9249890	5	3	2	2	d	4	3.47	2.28	0.0514098927038	0.166983190545	5.279702	2.1414241	3.1382777	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	9249891	9250761	5	3	2	2	f	3	3.47	2.28	0.05	0.1	5.279702	2.1414241	3.1382777	2	1	0.578743690637164	3	1	0.421256309362836	NA	0	0.578743690637164	0.578743690637164	NA	NA	NA	3	2	1	NA	NA	NA	2	0	2
7	9250762	57999999	5	3	2	2	d	4	3.47	2.28	0.0500217449905	0.150221689218	5.224426	2.1199573	3.1044684	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
7	58000000	61699999	5	3	2	2	f	3	3.47	2.28	0.05	0.502901726892	5.224426	2.1199573	3.1044684	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	2	1	NA	NA	NA	3	1	2
7	61700000	61944997	5	3	2	2	d	2	3.47	2.28	0.05	0.159000874787	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	3	1	2
7	61944998	110304122	3	2	1	2	d	4	2.28	1	0.0577469215872	0.125854444423	3.289721	1.2021128	2.0876085	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	110304123	110472235	2	1	1	2	d	5	1	1	0.0468796725137	0.0774090401313	2.409033	1.2045167	1.2045167	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	110472236	157310209	3	2	1	2	d	4	2.28	1	0.0582491181264	0.116217367034	3.288705	1.2042218	2.0844834	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	157310210	157327326	3	2	1	2	d	3	2.28	1	0.05	0.1	3.288705	1.2042218	2.0844834	2	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	157327327	158821400	3	2	1	2	d	4	2.28	1	0.0544093287998	0.133504576629	3.370875	1.2150495	2.1558251	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
8	10001	172499	1	1	0	2	d	4	1.62	0	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
8	172500	15027771	1	1	0	2	d	4	1.53	0	0.0762190351422	0.113654116782	1.524368	0.3025672	1.2218003	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
8	15027772	15069720	0	0	0	2	d	4	0	0	0.05	0.1	0.655249	0.3276244	0.3276244	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	0	0	1	NA	NA	NA	0	0	0
8	15069721	43099999	1	1	0	2	d	4	1.53	0	0.0768430808067	0.0999477478567	1.51904	0.3080917	1.2109486	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
8	43100000	48099999	NA	NA	NA	NA	NA	NA	1	1	0.05	0.8788110314	4.012292	0.7293053	3.2829869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	0.670434	3	1	0.329566	2	0	2
8	48100000	56107269	2	2	0	2	d	3	3	0	0.0614949988181	0.107127680572	2.891965	0.312954	2.5790108	2	0	0.478482405072484	3	0	0.521517594927516	0.0217623076186796	0.0222730469753884	0.487209434625455	0.57343428619134	2	0	2	2	0	1	NA	NA	NA	2	0	2
8	56107270	56160542	3	3	0	2	d	4	4	0	0.05	0.152585132786	3.683038	0.4097902	3.2732478	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
8	56160543	56161669	2	2	0	2	d	2	NA	NA	NA	NA	3.683038	0.4097902	3.2732478	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	1	NA	NA	NA	2	0	2
8	56161670	58100004	2	2	0	2	d	3	2	0	0.0753637572135	0.0934086457053	2.2312	0.3096116	1.9215888	1	0	0.220105227109991	2	0	0.779894772890009	0.0322181575674481	0.0316010824303208	0.188130285405091	0.309376147275078	2	0	2	1	0	1	NA	NA	NA	2	0	2
8	58100005	119085868	3	3	0	2	d	4	3	0	0.0613209358268	0.109093297259	3.0717	0.3063864	2.7653131	2	0	0.330157840664985	3	0	0.669842159335015	0.00771062744545054	0.00772001974586315	0.311637508606603	0.343264370881998	3	0	3	3	0	1	NA	NA	NA	3	0	3
8	119085869	120327269	3	3	0	2	d	5	3	0	0.0495730798149	0.104746436355	3.046364	0.2547514	2.7916124	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
8	120327270	120991225	5	3	2	2	f	0	26	3	0.0354081070284	0.409740074775	13.852782	2.7415748	11.1112069	12	2	0.239195319483925	12	3	0.760804680516075	0.0392733504344039	0.040986483072603	0.131751338661199	0.295662318749379	8	1	7	13	3	1	NA	NA	NA	14	2	12
8	120991226	121259215	16	14	2	1	g	1	33	3	0.0282161965265	0.224848310816	15.631157	2.6833523	12.9478047	14	2	0.377522091366218	14	3	0.622477908633782	0.0610621008425882	0.0634843769775979	0.19421269629083	0.449702819308377	8	1	7	16	3	1	NA	NA	NA	16	1	15
8	121259216	121469964	19	16	3	1	g	1	33	3	0.05	0.25378460724	15.631157	2.6833523	12.9478047	16	3	1	NA	NA	NA	NA	NA	NA	NA	8	1	7	3	0	1	NA	NA	NA	18	2	16
8	121469965	124404418	3	3	0	2	d	5	3	0	0.0638046704521	0.0992060071884	3.094875	0.2905091	2.8043657	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
8	124404419	130214897	16	13	3	1	g	1	26	2.47	0.0323673358531	0.300134864134	14.12053	2.7901053	11.3304244	13	3	1	NA	NA	NA	NA	NA	NA	NA	8	1	7	14	3	1	NA	NA	NA	15	2	13
8	130214898	132665284	3	3	0	2	d	5	3	0	0.0632992519068	0.108037161078	3.132177	0.2996709	2.8325058	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
8	132665285	132879532	8	5	3	2	d	4	6	3	0.05	0.155567399181	8	3	5	5	3	1	NA	NA	NA	NA	NA	NA	NA	8	3	5	6	3	0.115176	5	3	0.884824	8	3	5
8	132879533	135253092	14	11	3	2	f	2	25	3	0.037855948924	0.247978456839	13.018923	2.7931924	10.2257311	11	2	0.262634688449335	11	3	0.737365311550665	0.0221661178176045	0.0227931214969146	0.19700307565188	0.288213068007632	8	1	7	12	3	1	NA	NA	NA	14	2	12
8	135253093	136270895	15	12	3	2	f	2	27	3	0.0342752476268	0.309404778019	14.000356	2.8300438	11.1703121	12	2	0.240866362225736	12	3	0.759133637774264	0.0294361812038762	0.0293045303003753	0.166812707299318	0.282806859365449	8	1	7	14	3	1	NA	NA	NA	15	2	13
8	136270896	146364021	3	3	0	2	d	4	3	0	0.061961654935	0.113812974616	3.12095	0.3186991	2.8022511	2	0	0.330157840664985	3	0	0.669842159335015	0.0169119514588031	0.0161106858205326	0.340183090493071	0.404460232028389	3	0	3	3	0	1	NA	NA	NA	3	0	3
