chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
4	9997	48199999	2	1	1	2	d	4	1	1	0.0443499199898	0.0644965058541	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	48200000	52699999	2	1	1	2	d	3	1	1	0.0283226893583	0.14487652955	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
4	52700000	191154275	2	1	1	2	d	4	1	1	0.0430095038588	0.0678232515764	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	22500	46099999	2	1	1	2	d	4	1	1	0.0441481294884	0.0796140689231	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	46100000	50699999	2	1	1	2	d	4	1	1	0.0582278493238	0.121204435145	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	50700000	179005381	2	1	1	2	d	4	1	1	0.0434173570211	0.0662021839547	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	179005382	179418175	1	1	0	2	d	2	1	0	0.0592792100494	0.0672846826405	NA	NA	NA	1	0	0.741824722040549	2	0	0.258175277959451	0.0771153030259446	0.0714683079751639	0.67975529821108	0.96239305081507	1	0	1	0	0	1	NA	NA	NA	NA	NA	NA
5	179418176	180731326	2	1	1	2	d	4	1	1	0.0582036340736	0.0728121833688	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	39681	242500	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
6	242501	58699999	2	1	1	2	d	4	1	1	0.0469339017983	0.0679363168993	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	58700000	63299999	2	1	1	2	d	4	1	1	0.0439716442498	0.0866262875668	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
6	63300000	170899934	2	1	1	2	d	4	1	1	0.0446106460395	0.0661216721001	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	40386	57999999	2	1	1	2	d	2	1.12	1.12	0.0441099581903	0.0724116701231	NA	NA	NA	1	1	0.888598212339217	2	1	0.111401787660783	0.00276123026674413	0.00286003508845831	0.882264925903397	0.893738890087374	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	58000000	61699999	2	1	1	2	f	2	1.12	1.12	0.05	0.295379354733	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
7	61700000	140493848	2	1	1	2	d	2	1.12	1.12	0.0460382862686	0.0679827595107	NA	NA	NA	1	1	0.840854589056025	2	1	0.159145410943975	0.00301238528090592	0.00305168956367345	0.83919101999036	0.851256738357971	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
7	140493849	141010009	1	1	0	2	d	2	1	0	0.0791517716111	0.0494861359952	NA	NA	NA	1	0	0.657946370176587	2	0	0.342053629823413	0.0593229842916094	0.0607028353156929	0.553718815085381	0.791091056002745	1	0	1	0	0	1	NA	NA	NA	NA	NA	NA
7	141010010	158817500	2	1	1	2	d	2	1.12	1.12	0.0438887028116	0.0748844620005	NA	NA	NA	1	1	0.866317854807064	2	1	0.133682145192936	0.00526027823043163	0.00524242246686732	0.853717274668464	0.874952988987905	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
8	10001	170011	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
8	170012	43099999	2	1	1	2	d	4	1	1	0.0437474262363	0.0805029051133	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
8	43100000	48099999	2	1	1	2	d	4	1	1	0.0448368344652	0.154999402145	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
8	48100000	146364021	2	1	1	2	d	4	1	1	0.0434684306198	0.066213010676	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
9	10001	43392965	2	1	1	2	d	4	1	1	0.0430132891174	0.0673743915895	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
9	43392966	47299999	2	2	0	1	g	NA	1	1	0.05	0.246760039963	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	1	NA	NA	NA	NA	NA	NA
9	47300000	50699999	2	2	0	1	g	NA	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	1	NA	NA	NA	NA	NA	NA
9	50700000	66486485	2	2	0	1	g	NA	1	1	0.05	0.167322475595	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
9	66486486	140267500	2	1	1	2	d	4	1	1	0.0438180402419	0.067971811155	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	102500	37999999	2	1	1	2	d	4	1	1	0.044356322475	0.0649245715031	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
10	38000000	42299999	2	1	1	2	d	3	1	1	0.0340679306986	0.146099771876	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	42300000	135389924	2	1	1	2	d	4	1	1	0.0442413723285	0.0755555987142	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	20721	190009	2	1	1	1	h	1	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
11	190010	51599999	2	1	1	2	d	4	1	1	0.0428811636013	0.0674392741156	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	51600000	55699999	2	1	1	2	d	4	1	1	0.0428949982638	0.101565911157	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	55700000	134442500	2	1	1	2	d	4	1	1	0.0428971107361	0.0651322780646	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	110107	33299999	2	1	1	2	d	4	1	1	0.0428150752767	0.0675665974399	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	33300000	38199999	2	1	1	2	d	4	1	1	0.0432958031937	0.0843756184224	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	38200000	132342500	2	1	1	2	d	4	1	1	0.0440418055749	0.0657550206165	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	132342501	133851894	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	1	0.924044235685833	2	1	0.0759557643141674	0.0196830051704565	0.0202225909652142	0.884517211834882	0.961377180746162	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	1	16299999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2	d	3	1	1	0.05	0.0663118087743	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	0	1	NA	NA	NA	NA	NA	NA
13	19500000	114137500	2	1	1	2	d	4	1	1	0.0435244909247	0.0655581279527	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	114137501	115169877	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
14	1	16099999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2	d	2	1	1	0.05	0.0499777939424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
14	19100000	106362500	2	1	1	2	d	4	1	1	0.0436357369667	0.0698723740645	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
15	1	15799999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2	d	2	1	1	0.05	0.182544290058	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
15	20700000	100332500	2	1	1	2	d	4	1	1	0.0433640174784	0.0679884533879	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
15	100332501	102349919	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	100010	34599999	2	1	1	2	d	4	1	1	0.043834032565	0.0806860746622	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	34600000	38599999	2	1	1	2	d	4	1	1	0.05	0.0698085924628	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	38600000	88822500	2	1	1	2	d	4	1	1	0.0443634229912	0.0677852257312	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	88822501	90354752	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	834	22199999	2	1	1	2	d	4	1	1	0.0455512800231	0.070701832784	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	22200000	25799999	2	1	1	2	d	3	1	1	0.0332068140257	0.0762864506504	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	25800000	78772500	2	1	1	2	d	4	1	1	0.0438455886756	0.0697310439346	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	78772501	81195209	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	12943	130030	2	1	1	2	d	2	1	1	0.05	0.178584977359	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
18	130031	15399999	2	1	1	2	d	4	1	1	0.0429323079886	0.0665580722087	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	15400000	18999999	2	1	1	2	d	4	1	1	0.05	0.0589386470822	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	19000000	76112500	2	1	1	2	d	4	1	1	0.0445606622163	0.0825449053662	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	76112501	78077247	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
19	102500	260136	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
19	260137	24399999	2	1	1	2	d	4	1	1	0.0425282018109	0.0793034488431	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
19	24400000	28599999	2	1	1	2	d	4	1	1	0.0423792435441	0.103727822341	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
19	28600000	59128982	2	1	1	2	d	4	1	1	0.04413870255	0.089822046902	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
20	17500	25599999	2	1	1	2	d	4	1	1	0.045541564078	0.0645576936701	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
20	25600000	29399999	2	1	1	2	d	4	1	1	0.05	0.0698025496338	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
20	29400000	62432500	2	1	1	2	d	4	1	1	0.0433784201411	0.0660265111829	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	1	9411193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA	NA	NA	1	1	0.05	0.152401346828	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2	d	2	1	1	0.05	0.128575267024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
21	14300000	46937500	2	1	1	2	d	4	1	1	0.0439337634812	0.0694030432542	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	46937501	48129894	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	1	12199999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2	d	4	1	1	0.0398897461278	0.0956262426564	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	17900000	49687500	2	1	1	2	d	4	1	1	0.0450580726474	0.0673509860836	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	49687501	51304565	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
X	1	58099999	1	1	0	3	b	2	1	0	0.065956809325	0.112641115436	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
X	58100000	62999999	1	1	0	3	b	2	1	0	0.05	0.22971606027	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
X	63000000	155270559	1	1	0	3	b	2	1	0	0.05	0.0885308845363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
Y	1	11599999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
