chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
2	126013619	126014897	2	1	1	2	d	3	1	1	0.05	0.1	2	1	1	1	0	0.953023283091901	1	1	0.0469767169080989	NA	0	0.953023283091901	0.953023283091901	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
2	126014898	212673559	2	1	1	3	a	6	1	1	0.0539570309292	0.169566721053	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	212673560	212680580	2	1	1	2	d	3	1	1	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2
2	212680581	216440213	2	1	1	3	a	6	1	1	0.0554710422911	0.184619849295	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	216440214	216440250	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	216440251	226139260	2	1	1	3	a	6	1	1	0.0576837816821	0.155896708275	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	226139261	242985695	1	1	0	3	a	6	1	0	0.0782702562661	0.142837612059	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	112498	2432594	2	1	1	3	a	6	1	1	0.056667426768	0.211984805793	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	2432595	2436450	2	1	1	1	g	NA	1	1	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
3	2436451	17469215	2	1	1	3	a	6	1	1	0.0573224306612	0.16682809457	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	17469216	17711978	3	2	1	3	a	6	2	1	0.05	0.168258984332	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	17711979	17726497	2	1	1	2	d	3	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
3	17726498	17765381	1	1	0	3	b	5	1	0	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	17765382	60039838	2	1	1	3	a	6	1	1	0.0545214695674	0.150449099344	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	60039839	60375115	1	1	0	3	a	6	1	0	0.0732187950859	0.116953152725	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	60375116	60467663	0	0	0	2	d	4	0	0	0.05	0.0765936695709	0	0	0	0	0	0.769397689285086	1	0	0.230602310714914	NA	0	0.769397689285086	0.769397689285086	0	0	0	1	0	1	NA	NA	NA	0	0	0
3	60467664	62530253	1	1	0	3	a	6	1	0	0.0838535209562	0.0923408007515	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	62530254	62531053	1	1	0	2	d	3	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	1	0	1
3	62531054	82992979	3	2	1	3	a	6	2	1	0.0697620358107	0.223059632979	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	82992980	83143103	2	1	1	2	d	5	1	1	0.05	0.173747932312	2	1	1	1	0	0.161993333974306	1	1	0.838006666025694	0.04187269798763	0.0417769355034058	0.0576126019011574	0.22336434725211	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	83143104	83191589	3	2	1	2	d	4	2	1	0.05	0.1	2.854218	0.921088253	1.93312963	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	3	1	2
3	83191590	86535735	2	1	1	3	a	6	1	1	0.0567936455419	0.145111012323	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	86535736	86539774	2	1	1	2	d	5	1	1	0.05	0.1	2	1	1	1	1	0.60901608898794	2	1	0.39098391101206	0.132227991800999	0.118331063214242	0.44252147058263	0.893099823858288	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	86539775	87899999	2	1	1	2	d	5	1	1	0.05062202845	0.144043669635	2.102505	1.051252656	1.05125266	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	87900000	93899999	2	1	1	3	a	6	1	1	0.0412692778848	0.146026054778	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	93900000	96881852	2	1	1	3	a	6	1	1	0.0601735920881	0.145119910413	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	96881853	96881871	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
3	96881872	96882028	1	1	0	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	1	0	1
3	96882029	98137276	1	1	0	3	a	6	1	0	0.0651332643138	0.0907304238334	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	98137277	98138018	1	1	0	2	d	3	1	1	0.05	0.1	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	2	1	1
3	98138019	98138033	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
3	98138034	99652516	2	1	1	3	a	6	1	1	0.0564745680913	0.153477625119	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	99652517	99654036	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
3	99654037	99654323	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
3	99654324	99654797	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
3	99654798	99655049	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
3	99655050	99655976	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
3	99655977	147914889	2	1	1	3	a	6	1	1	0.0561881148659	0.14704051632	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	147914890	173138513	2	1	1	3	a	6	1	1	0.0559840415198	0.1755941676	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	173138514	174420244	3	2	1	2	d	5	2	1	0.0724500039943	0.239027670967	3.107519	1.069604432	2.03791489	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	174420245	174427726	4	2	2	2	d	3	2	1	0.05	0.1	3.107519	1.069604432	2.03791489	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	4	2	2
3	174427727	175188667	3	2	1	3	a	6	2	1	0.0764534937188	0.398089993474	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	175188668	175488147	2	2	0	3	a	6	2	0	0.0464742108452	0.16848149397	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
3	175488148	191596809	3	2	1	3	a	6	2	1	0.0699981554665	0.219044832486	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	191596810	191629673	4	3	1	1	g	NA	2	1	0.05	0.1	3	1	2	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	3	1	2
3	191629674	197858320	3	2	1	3	a	6	2	1	0.0674806258046	0.283740758654	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
4	27500	93965	1	1	0	2	d	3	1	0	0.05	0.343890898006	NA	NA	NA	1	0	0.860164604226536	1	1	0.139835395773464	NA	0	0.860164604226536	0.860164604226536	1	0	1	NA	NA	NA	NA	NA	NA	1	0	1
4	93966	12420832	1	1	0	3	a	6	1	0	0.081030804349	0.120627521353	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
4	12420833	19574096	2	1	1	3	a	6	1	1	0.0549970228755	0.162640295352	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	19574097	19575627	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
4	19575628	27415091	2	1	1	3	a	6	1	1	0.0550715179515	0.1646139845	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	27415092	27532954	1	1	0	2	d	5	1	0	0.05	0.120455952965	1.139174	0.032510019	1.10666396	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
4	27532955	48199999	2	1	1	3	a	6	1	1	0.0571578126096	0.162808901023	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	48200000	52699999	2	1	1	2	d	5	1	1	0.0611664524581	0.257583262265	2.101381	1.050690424	1.05069042	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	52700000	67816850	2	1	1	3	a	6	1	1	0.0589668484349	0.154435000462	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	67816851	67823803	2	1	1	1	g	NA	1	1	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
4	67823804	98134729	2	1	1	3	a	6	1	1	0.0572803716931	0.161919016765	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	98134730	98140064	2	1	1	1	g	NA	1	1	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
4	98140065	138798292	2	1	1	3	a	6	1	1	0.0571021792902	0.176872096552	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	138798293	138809427	2	1	1	1	g	NA	1	1	0.05	0.1	2	1	1	2	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	1	0	1
4	138809428	152667197	2	1	1	3	a	6	1	1	0.0573553789001	0.152635718475	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	152667198	191154275	1	1	0	3	a	6	1	0	0.0817054839777	0.104523955387	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
5	14676	2381322	2	1	1	2	d	5	0.9	0.9	0.0577794729714	0.181548528854	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	2381323	2384566	2	1	1	2	d	4	0.9	0.9	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	2384567	3377347	2	1	1	2	d	5	0.9	0.9	0.0610935532883	0.13999986493	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	3377348	3379328	2	1	1	2	e	3	0.9	0.9	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	3	1	2
5	3379329	13216667	2	1	1	2	d	5	0.9	0.9	0.0595055387127	0.133205703399	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	13216668	13226040	3	2	1	2	d	3	0.9	0.9	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
5	13226041	22723257	2	1	1	2	d	5	0.9	0.9	0.053396742274	0.134164170398	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	22723258	22724613	2	1	1	2	d	4	0.9	0.9	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	22724614	27296086	2	1	1	2	d	5	0.9	0.9	0.062667494181	0.126346451565	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	27296087	27299981	2	1	1	2	d	4	0.9	0.9	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	27299982	46099999	2	1	1	2	d	5	0.9	0.9	0.0580767626194	0.139335024289	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	46100000	50699999	2	1	1	2	d	3	0.9	0.9	0.0612540931596	0.200023807472	2.205445	1.102722332	1.10272233	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	50700000	59571234	2	1	1	2	d	5	0.9	0.9	0.0548504087681	0.160847941595	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	59571235	59584366	2	1	1	2	d	3	1	1	0.05	0.1	2	1	1	1	0	0.977459777530154	1	1	0.0225402224698457	NA	0	0.977459777530154	0.977459777530154	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
5	59584367	59654055	2	1	1	3	a	6	1	1	0.05	0.158206711599	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	59654056	59660774	2	1	1	1	g	NA	1	1	0.05	0.1	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	1	0	1
5	59660775	138154761	2	1	1	3	a	6	1	1	0.0551767708706	0.190515855148	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	138154762	138280765	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	138280766	158828604	2	1	1	3	a	6	1	1	0.0565279242255	0.174846572195	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	158828605	159291870	1	1	0	3	a	6	1	0	0.0645962402729	0.0858948571804	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
5	159291871	161930081	2	1	1	3	a	6	1	1	0.0551396495771	0.161573458938	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	161930082	161942402	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	161942403	168369772	2	1	1	3	a	6	1	1	0.0602446266321	0.161164262595	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	168369773	180704538	3	2	1	3	a	6	2	1	0.0697731568993	0.272912253022	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	39681	203396	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
6	203397	23825226	2	1	1	3	a	6	1	1	0.0577826172743	0.143622358953	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	23825227	23826685	2	1	1	2	d	3	1	1	0.05	0.1	2	1	1	1	0	0.702862002228609	2	0	0.297137997771391	NA	0	0.702862002228609	0.702862002228609	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
6	23826686	58699999	2	1	1	3	a	6	1	1	0.0603461944403	0.195761366925	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	58700000	63299999	2	1	1	3	b	5	1	1	0.0602018435981	0.151792310818	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	63300000	83040373	2	1	1	3	a	6	1	1	0.0570591973306	0.160833139895	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	83040374	83041439	2	1	1	1	g	NA	1	1	0.05	0.1	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	1	1	1	NA	NA	NA	1	0	1
6	83041440	86914576	2	1	1	2	d	5	1	1	0.0561564030249	0.148679933517	2.109661	1.054830693	1.05483069	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	86914577	86916219	2	1	1	2	d	2	1	1	0.05	0.1	2.109661	1.054830693	1.05483069	2	0	0.578675737493409	3	0	0.421324262506591	NA	0	0.578675737493409	0.578675737493409	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
