chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	196439997	247249600	3	2	1	2	d	2	1.79	1.1	0.0627582966832	0.227394445859	3.227494	1.26114635	1.966348	2	1	0.740982746558759	2	2	0.259017253441241	0.0023041857230226	0.00233310502135327	0.73632231509971	0.745388344237263	3	1	2	2	2	0.284808	2	1	0.715192	3	1	2
1	247249601	249250620	3	2	1	2	d	2	NA	NA	NA	NA	3.218194	1.25737591	1.960818	2	1	0.740982746558759	2	2	0.259017253441241	0.0023041857230226	0.00233310502135327	0.73632231509971	0.745388344237263	3	1	2	2	2	0.284808	2	1	0.715192	3	1	2
2	20016	53439987	2	1	1	2	d	5	1	1	0.0591745556118	0.16595700136	2	1	1	1	0	0.143158048926507	1	1	0.856841951073493	0.00210873408271615	0.00204810060567448	0.139169057737628	0.147302415097238	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	53439988	90499999	2	1	1	2	d	5	1	1	0.0577806935134	0.160820650658	2	1	1	1	0	0.143158048926507	1	1	0.856841951073493	0.00210873408271615	0.00204810060567448	0.139169057737628	0.147302415097238	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	90500000	96799999	2	1	1	2	d	4	1	1	0.0871118934258	0.328136985361	1.812363	0.90618146	0.9061815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	96800000	133598021	2	1	1	2	d	4	1	1	0.0573581735789	0.196371675565	1.891008	0.94550417	0.9455042	1	0	0.144435945698443	1	1	0.855564054301557	0.0036983388910224	0.00371906236506586	0.13757159095344	0.152010681689053	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	133598022	133603839	4	3	1	2	e	0	1	1	0.05	0.1	1.891008	0.94550417	0.9455042	2	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	1	0	1
2	133603840	133629567	2	1	1	2	d	5	1	1	0.0387100263439	0.1	1.819474	0.90973686	0.9097369	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	133629568	133746058	1	1	0	2	d	4	1	0	0.0894883386055	0.114201651472	0.925327	0.08936358	0.8359635	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.763684	0	0	0.236316	1	0	1
2	133746059	145438772	2	1	1	2	d	5	1	1	0.0554930487794	0.154617433883	2	1	1	1	0	0.141102054572296	1	1	0.858897945427703	0.00395775940419503	0.00412387435651642	0.132933703038505	0.14929262910158	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	145438773	147390201	2	1	1	2	d	3	1	1	0.0470374561497	0.152385321509	2.32149	1.16074491	1.1607449	1	0	0.141102054572296	1	1	0.858897945427703	0.00395775940419503	0.00412387435651642	0.132933703038505	0.14929262910158	3	1	2	1	1	1	NA	NA	NA	2	1	1
2	147390202	156229987	2	1	1	2	d	5	1	1	0.0516061702724	0.15383462427	2	1	1	1	0	0.141102054572296	1	1	0.858897945427703	0.00395775940419503	0.00412387435651642	0.132933703038505	0.14929262910158	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	156229988	185095008	2	1	1	2	d	5	1	1	0.0554904222403	0.166928001813	2	1	1	1	0	0.154175971828966	1	1	0.845824028171034	0.00374767463975635	0.003800418573701	0.147051672250356	0.161932044514293	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	185095009	195857490	2	1	1	2	d	5	1	1	0.0533820744552	0.169322625129	2	1	1	1	0	0.145610640060689	1	1	0.854389359939311	0.00425441074715052	0.004464917702262	0.133227552427809	0.150843564420014	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	195857491	206406597	2	1	1	2	d	5	1	1	0.0536907246529	0.159640625925	2	1	1	1	0	0.145610640060689	1	1	0.854389359939311	0.00425441074715052	0.004464917702262	0.133227552427809	0.150843564420014	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	206406598	206417414	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	1	0	0.145610640060689	1	1	0.854389359939311	0.00425441074715052	0.004464917702262	0.133227552427809	0.150843564420014	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	206417415	213255200	2	1	1	2	d	5	1	1	0.0559391103461	0.164359929917	2	1	1	1	0	0.145610640060689	1	1	0.854389359939311	0.00425441074715052	0.004464917702262	0.133227552427809	0.150843564420014	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	213255201	242951000	2	1	1	2	d	4	1	1	0.0591878188363	0.207387363988	1.889216	0.94460799	0.944608	1	0	0.155140023956785	1	1	0.844859976043215	0.00374046058899195	0.00375833919752842	0.147917510557014	0.162544675935689	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	62226	19045583	2	1	1	2	d	5	1	1	0.058183816417	0.169657112174	2	1	1	1	0	0.147043376773471	1	1	0.852956623226529	0.0025605167761676	0.00259936502301212	0.142113696680554	0.152091390796674	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	19045584	30900147	2	1	1	2	d	5	1	1	0.0522943356404	0.159211363476	2	1	1	1	0	0.147043376773471	1	1	0.852956623226529	0.0025605167761676	0.00259936502301212	0.142113696680554	0.152091390796674	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	30900148	60570032	2	1	1	2	d	4	1	1	0.0580140609473	0.172178999153	1.896094	0.94804699	0.948047	1	0	0.147043376773471	1	1	0.852956623226529	0.0025605167761676	0.00259936502301212	0.142113696680554	0.152091390796674	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	60570033	60626886	1	1	0	2	d	5	1	0	0.05	0.133427681776	1.896094	0.94804699	0.948047	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	60626887	87899999	2	1	1	2	d	5	1	1	0.0534201158245	0.164366424919	2	1	1	1	0	0.145610640060689	1	1	0.854389359939311	0.00352714884845037	0.0035596410686895	0.134964618793943	0.149340234450631	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	87900000	93899999	NA	NA	NA	NA	NA	NA	1	1	0.0561467294838	0.316665403767	2.370812	1.07057363	1.3002386	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	93900000	99151522	3	2	1	2	d	2	2	0.87	0.063205868039	0.203267035933	3.064061	0.93802045	2.1260409	2	0	0.133840344420041	2	1	0.866159655579959	0.00181670565068535	0.00182088287147519	0.130244272456842	0.137447565268629	4	1	3	2	1	1	NA	NA	NA	3	1	2
3	99151523	99153057	3	2	1	2	d	2	2	0.87	0.05	0.1	3.064061	0.93802045	2.1260409	2	0	0.133840344420041	2	1	0.866159655579959	0.00181670565068535	0.00182088287147519	0.130244272456842	0.137447565268629	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
3	99153058	110157892	3	2	1	2	d	4	2	0.87	0.0678459796379	0.190714314679	3	1	2	2	0	0.133840344420041	2	1	0.866159655579959	0.00181670565068535	0.00182088287147519	0.130244272456842	0.137447565268629	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	110157893	114770401	3	2	1	2	d	4	2	0.87	0.0635067866935	0.192880752063	3	1	2	2	0	0.133840344420041	2	1	0.866159655579959	0.00181670565068535	0.00182088287147519	0.130244272456842	0.137447565268629	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	114770402	143965472	3	2	1	2	d	3	2	0.87	0.0708949871505	0.214641185085	2.888863	0.87962106	2.0092421	2	0	0.133840344420041	2	1	0.866159655579959	0.00181670565068535	0.00182088287147519	0.130244272456842	0.137447565268629	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	143965473	161709588	3	2	1	2	d	4	2	0.87	0.0652930452956	0.205303243826	3	1	2	2	0	0.133840344420041	2	1	0.866159655579959	0.00181670565068535	0.00182088287147519	0.130244272456842	0.137447565268629	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	161709589	161721568	3	2	1	2	d	3	2	0.87	0.05	0.1	3	1	2	2	0	0.133840344420041	2	1	0.866159655579959	0.00181670565068535	0.00182088287147519	0.130244272456842	0.137447565268629	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
3	161721569	162962135	3	2	1	2	d	2	2	0.87	0.0599867053517	0.279352232996	3.297462	1.01582075	2.2816415	2	0	0.133840344420041	2	1	0.866159655579959	0.00181670565068535	0.00182088287147519	0.130244272456842	0.137447565268629	4	1	3	2	1	1	NA	NA	NA	3	1	2
3	162962136	164468325	3	2	1	2	d	2	2	0.87	0.0663371950073	0.205227204467	2.913011	0.88767034	2.0253407	2	0	0.133840344420041	2	1	0.866159655579959	0.00181670565068535	0.00182088287147519	0.130244272456842	0.137447565268629	4	1	3	2	1	1	NA	NA	NA	3	1	2
3	164468326	194141462	3	2	1	2	d	4	2	0.87	0.0666283425763	0.205625870434	3	1	2	2	0	0.133840344420041	2	1	0.866159655579959	0.00181670565068535	0.00182088287147519	0.130244272456842	0.137447565268629	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	194141463	194145872	3	2	1	2	d	3	NA	NA	NA	NA	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	1	NA	NA	NA	3	1	2
3	194145873	194147501	3	2	1	1	g	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	0.163465	2	1	0.836535	NA	NA	NA
3	194147502	194223359	3	2	1	2	f	2	2	1	0.05	0.15329602806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	0.163465	2	1	0.836535	NA	NA	NA
3	194223360	198022429	3	2	1	2	d	2	2	1	0.075570795373	0.2937759161	2.770975	0.84032495	1.9306499	2	0	0.198034838801741	2	1	0.801965161198259	0.0111595761852396	0.0111643997504408	0.141020193034901	0.185624222730875	3	1	2	2	0	0.163465	2	1	0.836535	2	1	1
4	27500	29562461	2	1	1	2	d	5	1	1	0.0629787685926	0.178718071367	2	1	1	1	0	0.156685196582035	1	1	0.843314803417965	0.00337978123166272	0.00342366964520295	0.150224031784453	0.163589821727289	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	29562462	33960731	2	1	1	2	d	5	1	1	0.0581236413788	0.143061140744	2	1	1	1	0	0.156685196582035	1	1	0.843314803417965	0.00337978123166272	0.00342366964520295	0.150224031784453	0.163589821727289	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	33960732	34039901	2	1	1	2	d	3	1	1	0.05	0.106699774313	2	1	1	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
4	34039902	39746246	2	1	1	2	d	5	1	1	0.0543495238923	0.158232756442	2	1	1	1	0	0.145610640060689	1	1	0.854389359939311	0.00650500745210247	0.00658954042651022	0.134073542975633	0.159637036980483	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	39746247	39760271	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
4	39760272	44952851	2	1	1	2	d	4	1	1	0.0592094893572	0.165331139768	2.019435	0.89519756	1.1242371	1	0	0.20894313855533	1	1	0.79105686144467	0.00632675838074251	0.006130333329849	0.196079992872867	0.220283391289483	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	44952852	46561734	2	1	1	2	d	3	1	1	0.050838821832	0.165984014935	2.249235	0.98850331	1.2607315	1	0	0.20894313855533	1	1	0.79105686144467	0.00632675838074251	0.006130333329849	0.196079992872867	0.220283391289483	3	1	2	1	1	1	NA	NA	NA	2	1	1
4	46561735	48199999	2	1	1	2	d	5	1	1	0.0455851789232	0.152683020112	2	1	1	1	0	0.20894313855533	1	1	0.79105686144467	0.00632675838074251	0.006130333329849	0.196079992872867	0.220283391289483	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	48200000	52699999	2	1	1	3	b	5	1	1	0.0558335854917	0.306367896676	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	52700000	58652389	2	1	1	2	d	5	1	1	0.0598339821784	0.158912472765	2	1	1	1	0	0.195820911073546	1	1	0.804179088926454	0.0044614933961504	0.00430443363131162	0.187627933650661	0.204035453057631	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	58652390	59680041	2	1	1	2	d	4	1	1	0.0688471907292	0.155890327076	2.233248	1.00014658	1.2331014	1	0	0.195820911073546	1	1	0.804179088926454	0.0044614933961504	0.00430443363131162	0.187627933650661	0.204035453057631	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	59680042	63629961	2	1	1	2	d	3	1	1	0.0624330940598	0.15223838221	2.117819	1.05890975	1.0589097	1	0	0.195820911073546	1	1	0.804179088926454	0.0044614933961504	0.00430443363131162	0.187627933650661	0.204035453057631	3	1	2	1	1	1	NA	NA	NA	2	1	1
4	63629962	69830005	2	1	1	2	d	5	1	1	0.0532489551568	0.17322222388	2	1	1	1	0	0.195820911073546	1	1	0.804179088926454	0.0044614933961504	0.00430443363131162	0.187627933650661	0.204035453057631	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	69830006	74027694	2	1	1	2	d	5	1	1	0.0465723483891	0.152238025446	2	1	1	1	0	0.154175971828966	1	1	0.845824028171034	0.00881473173550373	0.00868737706195492	0.133128264445615	0.167345512553825	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	74027695	74208764	1	1	0	3	b	6	1	0	0.05	0.120627100397	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
4	74208765	104956214	2	1	1	2	d	5	1	1	0.0530617914974	0.152073296433	2	1	1	1	0	0.145610640060689	1	1	0.854389359939311	0.00171342833103817	0.00168938931169519	0.139203193650729	0.14589237402855	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	104956215	191154275	2	1	1	2	d	5	1	1	0.0548006476487	0.160764807354	2	1	1	1	0	0.145610640060689	1	1	0.854389359939311	0.00171342833103817	0.00168938931169519	0.139203193650729	0.14589237402855	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	22500	45912601	2	1	1	3	a	6	1	1	0.0523247934653	0.172417434373	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	45912602	50699999	2	1	1	2	d	4	1	1	0.0520093739818	0.210534405877	3.754526	1.87726285	1.8772629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	50700000	63700200	2	1	1	2	d	5	1	1	0.0472149075262	0.16630847112	2.164988	1.08249388	1.0824939	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	63700201	89149936	2	1	1	3	a	6	1	1	0.0497821146223	0.174379145474	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	89149937	98505402	2	1	1	2	d	5	1	1	0.0505610058437	0.163822716254	2.173101	1.08655036	1.0865504	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	98505403	110717202	2	1	1	2	d	5	1	1	0.0516093349389	0.174870839513	2.251579	1.12578941	1.1257894	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	110717203	116666021	2	1	1	2	d	5	1	1	0.0507289672265	0.206639956951	2.117141	1.05857069	1.0585707	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	116666022	117544264	2	1	1	2	d	4	1	1	0.0445522432422	0.163834902793	2.489173	1.24458652	1.2445865	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
5	117544265	121750360	2	1	1	2	d	5	1	1	0.0494449174961	0.177665832587	2.199564	1.09978186	1.0997819	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	121750361	121751485	2	1	1	2	d	4	1	1	0.05	0.1	2.199564	1.09978186	1.0997819	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	121751486	124819991	2	1	1	2	d	5	1	1	0.0528562436155	0.169671905244	2.11482	1.0574101	1.0574101	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	124819992	125320008	2	1	1	2	d	4	1	1	0.0505090105515	0.175596459206	2.612665	1.30633263	1.3063326	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
5	125320009	147451111	2	1	1	3	a	6	1	1	0.0532718988053	0.205850631713	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	147451112	147482247	2	1	1	2	d	3	1	1	0.05	0.1	2	1	1	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	0.572524	2	1	0.427476	2	1	1
5	147482248	160559801	2	1	1	2	d	4	1.1	1.1	0.0528555241566	0.179114388288	2.100673	1.05033647	1.0503365	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	160559802	180527476	2	1	1	2	d	5	1.1	1.1	0.0593727607425	0.200064624295	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	180527477	180570551	3	2	1	1	g	NA	NA	NA	NA	NA	2	1	1	3	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	1	1	NA	NA	NA	2	1	1
5	180570552	180730532	4	2	2	2	f	3	2	2	0.05	0.246252218285	2.95841	1.13943154	1.8189788	2	1	0.725192100025454	2	2	0.274807899974546	0.0745385469401258	0.0776625328662724	0.584452248640339	0.877030719073586	1	0	1	2	1	1	NA	NA	NA	1	0	1
6	39681	203877	3	2	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
6	203878	40057401	3	2	1	2	d	3	2	0.82	0.0731501066431	0.219293739229	2.82928	0.85975998	1.96952	2	0	0.155247880273109	2	1	0.844752119726891	0.00281168241227467	0.00286928295035239	0.132077532803793	0.143762764682642	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	40057402	40082812	6	5	1	1	g	NA	4	1	0.05	0.1	2.82928	0.85975998	1.96952	5	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	5	1	1	NA	NA	NA	4	1	3
6	40082813	40134086	3	2	1	2	d	3	2.36	1	0.05	0.162293687038	3.214247	1.04594926	2.1682978	2	1	0.689504239453782	3	1	0.310495760546218	0.134273761260518	0.133325784217795	0.400188333149592	0.907514076293149	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	40134087	40169094	5	4	1	2	d	3	4	1	0.05	0.1	3.214247	1.04594926	2.1682978	5	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	4	1	1	NA	NA	NA	4	1	3
6	40169095	58583549	3	2	1	2	d	4	1.79	0.82	0.0698102264116	0.18860345511	3	1	2	2	0	0.133797194930821	2	1	0.866202805069179	0.00274258633018885	0.00278228123698552	0.12829689130977	0.139080133172154	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	58583550	63299999	3	2	1	2	d	2	1.79	0.82	0.0614260891148	0.230723740286	3.613134	1.12104482	2.4920896	2	0	0.133797194930821	2	1	0.866202805069179	0.00274258633018885	0.00278228123698552	0.12829689130977	0.139080133172154	4	1	3	2	1	1	NA	NA	NA	3	1	2
6	63300000	65027402	3	2	1	2	d	2	1.79	0.82	0.0593452476373	0.197332356699	3.146475	0.96549171	2.1809834	2	0	0.133797194930821	2	1	0.866202805069179	0.00274258633018885	0.00278228123698552	0.12829689130977	0.139080133172154	3	1	2	3	1	0.335992	2	1	0.664008	3	1	2
6	65027403	70049601	3	2	1	2	d	2	2	0.82	0.0622448065432	0.198354885034	3.184157	0.99534896	2.1888084	2	0	0.133797194930821	2	1	0.866202805069179	0.00274258633018885	0.00278228123698552	0.12829689130977	0.139080133172154	4	1	3	2	1	1	NA	NA	NA	3	1	2
6	70049602	81301522	3	2	1	2	d	4	2	0.82	0.0639807662515	0.202411522625	3	1	2	2	0	0.133797194930821	2	1	0.866202805069179	0.00274258633018885	0.00278228123698552	0.12829689130977	0.139080133172154	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	81301523	82749910	3	2	1	2	d	2	2	0.82	0.0677392329239	0.209937062768	3.521855	1.09061833	2.4312367	2	0	0.133797194930821	2	1	0.866202805069179	0.00274258633018885	0.00278228123698552	0.12829689130977	0.139080133172154	4	1	3	2	1	1	NA	NA	NA	3	1	2
6	82749911	83873207	3	2	1	2	d	3	2	0.87	0.0728303826851	0.199121021255	2.856468	0.86882256	1.9876451	2	0	0.133797194930821	2	1	0.866202805069179	0.00274258633018885	0.00278228123698552	0.12829689130977	0.139080133172154	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	83873208	83875186	3	2	1	2	d	2	2	0.87	0.05	0.1	2.856468	0.86882256	1.9876451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
6	83875187	96466907	3	2	1	2	d	3	2	0.87	0.0630442081385	0.201329311228	3.07969	0.94323013	2.1364603	2	0	0.155247880273109	2	1	0.844752119726891	0.00192733390981861	0.00191981699437986	0.138686781990268	0.146292079709727	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	96466908	98923001	3	2	1	2	d	2	2	0.82	0.0701730408661	0.191076536959	3.064386	0.93812856	2.1262571	2	0	0.155247880273109	2	1	0.844752119726891	0.00192733390981861	0.00191981699437986	0.138686781990268	0.146292079709727	3	1	2	2	0	0.153129	2	1	0.846871	3	1	2
6	98923002	104619996	3	2	1	2	d	3	2	0.82	0.0606717542404	0.191861804146	3.077617	0.96383431	2.1137826	2	0	0.155247880273109	2	1	0.844752119726891	0.00192733390981861	0.00191981699437986	0.138686781990268	0.146292079709727	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	104619997	170899800	3	2	1	2	d	3	2	0.87	0.0691252599536	0.204837942959	2.88145	0.87714993	2.0042999	2	0	0.155247880273109	2	1	0.844752119726891	0.00192733390981861	0.00191981699437986	0.138686781990268	0.146292079709727	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	52500	8525842	3	2	1	2	d	5	1.79	0.94	0.0724149679642	0.293091416869	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	8525843	11681919	3	2	1	2	d	3	1.79	0.94	0.0671213463721	0.197816450661	3.330097	1.13675941	2.193338	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	3	1	2
7	11681920	18360066	3	2	1	2	d	3	1.79	0.94	0.0623451672447	0.189116843608	3.180292	1.09280915	2.0874826	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	3	1	2
