chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
2	227020624	242985493	3	2	1	2	d	2	1.72	1	0.05	0.1	2.685775	1.0208678924	1.66490714	1	1	0.344414304026402	2	1	0.655585695973598	0.00306462213066264	0.00289937617755029	0.338617560926474	0.349954080481282	3	1	2	2	1	0.637197	1	1	0.362803	3	1	2
3	100074	9894188	2	1	1	2	d	5	1.06	1.06	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	9894189	9894496	2	1	1	2	d	4	1.06	1.06	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
3	9894497	20473155	2	1	1	2	d	5	1.06	1.06	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	20473156	20473320	2	1	1	2	d	3	1.06	1.06	0.05	0.1	2	1	1	1	0	0.222791578478335	1	1	0.777208421521665	NA	0	0.222791578478335	0.222791578478335	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
3	20473321	55090174	2	1	1	2	d	5	1.06	1.06	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	55090175	55090367	2	1	1	2	d	3	1.06	1.06	0.05	0.1	2	1	1	2	1	0.0845583156956658	2	2	0.915441684304334	NA	0	0.0845583156956658	0.0845583156956658	3	1	2	1	1	1	NA	NA	NA	2	1	1
3	55090368	55090401	2	1	1	2	d	2	1.06	1.06	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
3	55090402	67744552	2	1	1	2	d	5	1.06	1.06	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	67744553	67748014	2	1	1	2	d	4	1.06	1.06	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
3	67748015	70008884	2	1	1	2	d	5	1.06	1.06	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	70008885	70009319	2	1	1	2	d	4	1.06	1.06	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
3	70009320	70009333	2	1	1	2	d	3	1.06	1.06	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
3	70009334	87899999	2	1	1	2	d	5	1.06	1.06	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	87900000	93899999	2	1	1	2	d	5	1.06	1.06	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	93900000	142848494	2	1	1	2	d	4	1.06	1.06	0.05	0.1	2	1	1	1	0	0.0906442444838766	1	1	0.909355755516123	0.0019063461685642	0.00188885591424888	0.0868384273195303	0.094294240303908	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	142848495	142848622	2	1	1	2	d	3	1.06	1.06	0.05	0.1	2	1	1	1	0	0.0906442444838766	1	1	0.909355755516123	0.0019063461685642	0.00188885591424888	0.0868384273195303	0.094294240303908	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
3	142848623	151993749	2	1	1	2	d	4	1.06	1.06	0.05	0.1	2	1	1	1	0	0.0906442444838766	1	1	0.909355755516123	0.0019063461685642	0.00188885591424888	0.0868384273195303	0.094294240303908	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	151993750	152091521	3	2	1	1	g	NA	2	1	0.05	0.1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	2	1	1
3	152091522	152091714	3	2	1	2	d	2	2	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
3	152091715	174161508	3	2	1	3	a	6	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	174161509	174992133	2	1	1	2	d	3	1.11	1.11	0.05	0.1	2.285614	1.020911957	1.26470182	1	1	0.755147449115214	2	1	0.244852550884786	0.0218815442229366	0.0217323698467162	0.665243471633387	0.749729166782314	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	174992134	194980510	3	2	1	3	a	6	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	194980511	197847500	3	2	1	3	a	6	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
4	27500	48199999	2	1	1	2	d	5	1.15	1.15	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	48200000	52699999	2	1	1	2	d	5	1.15	1.11	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	52700000	191154275	2	1	1	2	d	5	1.11	1.11	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	43561	17031343	3	2	1	3	a	6	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	17031344	45638308	2	1	1	3	a	6	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	45638309	45640853	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	6	2	0.566475437228467	6	3	0.433524562771533	NA	0	0.566475437228467	0.566475437228467	3	1	2	1	1	1	NA	NA	NA	2	1	1
5	45640854	46099999	2	1	1	3	a	6	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	46100000	50699999	NA	NA	NA	NA	NA	NA	2	1	0.05	0.1	2.721507	1.0639651941	1.6575415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	0.690478	1	1	0.309522	2	1	1
5	50700000	52969271	3	2	1	2	d	5	2.06	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	52969272	53030825	2	1	1	3	b	6	1	1	0.05	0.1	3	1	2	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	53030826	59620329	3	2	1	2	d	5	1.85	0.94	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	59620330	60084268	4	3	1	3	a	6	3	1	0.05	0.1	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
5	60084269	60084896	4	3	1	3	b	5	3	1	0.05	0.1	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	4	1	3
5	60084897	60345687	4	3	1	3	a	6	3	1	0.05	0.1	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
5	60345688	60347680	3	2	1	2	d	3	2	1	0.05	0.1	4	1	3	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	3	1	2
5	60347681	60668182	3	2	1	3	a	6	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	60668183	61105485	4	3	1	2	d	5	3.15	1	0.05	0.1	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
5	61105486	63629829	3	2	1	2	d	4	2.18	1	0.05	0.1	3	1	2	2	1	0.886042107608329	3	1	0.113957892391671	0.0159270867483788	0.0157706407567744	0.872759678714345	0.934884612120392	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	63629830	64056566	4	3	1	2	d	5	3.15	1	0.05	0.1	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
5	64056567	64057652	4	3	1	2	d	4	3.15	1	0.05	0.1	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	1	NA	NA	NA	4	1	3
5	64057653	64116685	4	3	1	2	d	3	3.15	1	0.05	0.1	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	1	1	NA	NA	NA	4	1	3
5	64116686	66291027	3	2	1	3	a	6	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	66291028	67057816	4	3	1	2	d	4	2.72	1	0.05	0.1	4	1	3	3	1	0.792809013214645	4	1	0.207190986785355	0.065312248631441	0.0620886680889767	0.742284400271296	0.985887645627272	4	1	3	3	1	1	NA	NA	NA	4	1	3
5	67057817	68218514	3	2	1	2	d	5	1.85	0.94	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	68218515	70106017	4	2	2	2	d	3	2.18	2.15	0.05	0.1	4.201078	2.1005388885	2.10053889	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	3	1	2
5	70106018	71335912	4	2	2	2	d	5	2.18	2.15	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	71335913	74218048	5	3	2	2	d	5	3.24	2.15	0.05	0.1	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	74218049	74226964	4	2	2	2	d	4	3.24	2.15	0.05	0.1	5	2	3	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	74226965	74236464	5	3	2	2	d	2	3.24	2.15	0.05	0.1	NA	NA	NA	3	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	5	2	3
5	74236465	74601856	4	2	2	2	d	4	2.3	2.3	0.05	0.1	4.124729	2.0623644239	2.06236442	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	74601857	74620234	5	3	2	2	d	4	3.3	2.15	0.05	0.1	4.124729	2.0623644239	2.06236442	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	74620235	74629541	4	2	2	2	d	3	3.3	2.15	0.05	0.1	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	3	2	1	NA	NA	NA	4	2	2
5	74629542	74773951	5	3	2	2	d	5	3.3	2.15	0.05	0.1	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	74773952	74775712	5	3	2	2	d	4	3.3	2.15	0.05	0.1	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	5	2	3
5	74775713	75598134	5	3	2	2	d	5	3.3	2.15	0.05	0.1	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	75598135	75606830	4	2	2	2	d	3	3.3	2.15	0.05	0.1	5	2	3	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
5	75606831	75656829	4	2	2	2	d	4	2.24	2.24	0.05	0.1	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	75656830	75722776	4	2	2	2	f	2	2.24	2.24	0.05	0.1	NA	NA	NA	2	1	0.662583817018285	2	2	0.337416182981715	NA	0	0.662583817018285	0.662583817018285	NA	NA	NA	2	2	1	NA	NA	NA	5	2	3
5	75722777	76806705	4	2	2	2	d	5	2.24	2.24	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	76806706	76849212	4	2	2	2	d	5	2.24	2.24	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	76849213	83710159	5	3	2	2	d	4	3.24	2.18	0.05	0.1	5.107751	2.0495467856	3.05820379	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	83710160	83792001	4	2	2	2	d	5	3.24	2.18	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	83792002	84413141	5	3	2	2	d	4	3.24	2.18	0.05	0.1	5.132694	2.0635189228	3.06917468	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	84413142	84427409	4	2	2	2	d	3	3.24	2.18	0.05	0.1	4.408876	2.2044381982	2.2044382	2	2	0.73403566646699	3	2	0.26596433353301	0.0756825532424711	0.0732189806857654	0.571711001936737	0.864498580738436	4	2	2	2	2	1	NA	NA	NA	4	2	2
5	84427410	121408484	5	3	2	2	d	5	3.24	2.18	0.05	0.1	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	121408485	121408643	5	3	2	2	d	4	3.24	2.18	0.05	0.1	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	5	2	3
5	121408644	126215482	5	3	2	2	d	5	3.24	2.18	0.05	0.1	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	126215483	126215627	5	3	2	2	d	4	3.24	2.18	0.05	0.1	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	2	1	NA	NA	NA	5	2	3
5	126215628	131372305	5	3	2	2	d	5	3.24	2.18	0.05	0.1	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	131372306	180685900	2	2	0	2	d	4	2.11	0	0.05	0.1	2	0	2	3	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
6	39681	202330	1	1	0	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	6	1	5
6	202331	250040	4	3	1	2	e	0	6	0.75	0.05	0.1	7.785483	0.9882065159	6.79727654	7	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	7	1	1	NA	NA	NA	6	1	5
6	250041	382401	4	4	0	1	g	NA	2.25	0.37	0.05	0.1	7.785483	0.9882065159	6.79727654	7	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	0	0.306168	4	1	0.693832	6	1	5
