chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	234196885	247249600	2	2	0	2	d	3	3	0	0.066284021904	0.0888829853656	NA	NA	NA	3	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	247249601	249250620	2	2	0	2	d	3	NA	NA	NA	NA	NA	NA	NA	3	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	22500	14935000	2	1	1	2	d	3	1	1	0.0479944103311	0.0896746809284	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	1	0	1
2	14935001	16704553	2	1	1	2	d	3	1	1	0.0437676659854	0.0821725336452	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	1	0	1
2	16704554	17660552	3	2	1	2	d	3	1	1	0.0385269472676	0.0741958783429	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	17660553	18472445	2	1	1	3	b	5	1	1	0.045694830174	0.0852364919868	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	18472446	21946581	2	1	1	3	b	5	1	1	0.0457163003565	0.0840404196421	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	21946582	22801201	2	1	1	1	g	NA	1	1	0.0439476775519	0.0783799846748	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	2	1	NA	NA	NA	2	1	1
2	22801202	29665228	2	1	1	2	d	3	1	1	0.0442084598665	0.0845427977738	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	1	0	1
2	29665229	40624145	2	1	1	2	d	4	1	1	0.0446704201224	0.0833617943379	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	40624146	49531097	2	1	1	2	d	4	1	1	0.0445541580099	0.0963526946278	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	49531098	50439998	2	1	1	2	d	4	1	1	0.0413776650236	0.0905615457262	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	3	1	2
2	50439999	51079992	2	1	1	1	g	NA	1	1	0.0513569667466	0.0749901582794	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	3	1	2
2	51079993	51291153	2	1	1	1	g	NA	1	1	0.05	0.0839419467339	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	3	2	1	NA	NA	NA	3	1	2
2	51291154	53226273	2	1	1	2	d	3	1	1	0.0448617814505	0.0861965582216	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
2	53226274	53226492	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	53226493	53552998	2	1	1	1	g	NA	1	1	0.0374478707873	0.0796502246549	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	2	1	1
2	53552999	53553035	2	1	1	1	g	NA	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	1	0	1
2	53553036	56613099	2	1	1	2	d	3	1	1	0.0421428285493	0.0862435652752	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	1	0	1
2	56613100	59079398	2	1	1	1	g	NA	1	1	0.0485542968252	0.0805703956682	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	4	1	3
2	59079399	60359401	2	1	1	1	g	NA	1	1	0.0427183288156	0.0828577252198	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	4	1	3
2	60359402	66925132	2	1	1	2	d	3	1	1	0.0454836115873	0.0841098783772	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	1	0	1
2	66925133	68143595	3	2	1	2	d	3	1	1	0.0501462337877	0.0827696017604	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	68143596	68222202	2	1	1	1	g	NA	1	1	0.0443312671428	0.0742755142428	NA	NA	NA	3	3	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	2	1	NA	NA	NA	3	1	2
2	68222203	76481432	2	1	1	2	d	3	1	1	0.0483359859063	0.083100281207	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	1	0	1
2	76481433	77225490	2	1	1	2	d	3	1	1	0.0389676789084	0.088579971362	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	2	1	1
2	77225491	89179989	2	1	1	3	b	5	1	1	0.045881338619	0.0891096123697	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	89179990	90499999	2	1	1	2	d	3	1	1	0.05	0.20947208865	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	0	1	NA	NA	NA	2	1	1
2	90500000	96799999	2	1	1	2	d	3	1	1	0.05	0.130554071053	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	0	1	NA	NA	NA	2	1	1
2	96800000	103534375	2	1	1	2	d	3	1	1	0.0465860020014	0.113939740653	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	1	0	1
2	103534376	117669183	2	1	1	2	d	4	1	1	0.0457095540103	0.0863991449252	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	117669184	123490051	2	1	1	2	d	4	1	1	0.0470549808845	0.0836865876219	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	123490052	123936206	2	1	1	1	g	NA	1	1	0.0494029734479	0.0822597778484	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	2	2	1	NA	NA	NA	3	1	2
2	123936207	124080035	2	1	1	2	d	3	1	1	0.0710268500309	0.0909567838042	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
2	124080036	124571037	2	1	1	1	g	NA	1	1	0.0376759688981	0.0877261007025	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	1	1	NA	NA	NA	3	1	2
2	124571038	132959998	2	1	1	2	d	4	1	1	0.0542474335013	0.0890839469753	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	132959999	137339934	2	1	1	2	d	4	1	1	0.0430211188397	0.0862559439498	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	137339935	138278213	2	1	1	1	g	NA	1	1	0.0453333648736	0.0823352500817	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
2	138278214	138801393	2	1	1	1	g	NA	1	1	0.053029289982	0.0815964165258	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	4	1	3
2	138801394	141049983	2	1	1	1	g	NA	1	1	0.0408196407931	0.0806980780714	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	4	1	3
2	141049984	141336930	2	1	1	2	d	3	1	1	0.0326593315125	0.0741783192899	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	4	1	3
2	141336931	141385015	0	0	0	1	g	NA	0	0	0.05	0.1	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	1	0	1
2	141385016	141965010	2	1	1	2	d	4	1	1	0.0461646698714	0.0754239197349	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	1	3
2	141965011	141997078	2	1	1	2	d	4	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	1	3
2	141997079	142004183	2	1	1	1	g	NA	1	1	0.05	0.1	NA	NA	NA	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	4	1	3
2	142004184	147429849	2	1	1	1	g	NA	1	1	0.0392673769945	0.0803532896989	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	4	1	3
2	147429850	150937601	2	1	1	2	d	4	1	1	0.0423062589264	0.0846091009653	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	3	1	2
2	150937602	157043201	2	1	1	2	d	4	1	1	0.0442123824994	0.0833449105539	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	3	1	2
2	157043202	159010299	2	1	1	2	d	4	1	1	0.0439107658257	0.0761374549566	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	3	1	2
2	159010300	161479957	2	1	1	2	d	4	1	1	0.0466165037714	0.0867735171217	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	161479958	163422651	2	1	1	1	g	NA	1	1	0.0386996825733	0.0790669546723	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	4	1	3
2	163422652	164242644	4	3	1	2	e	1	1	1	0.0389669204871	0.0826784770181	NA	NA	NA	1	1	0.837556855100715	2	1	0.162443144899285	0.0660136377066459	0.0676637559432684	0.657782557200135	0.931692752966299	3	1	2	2	1	1	NA	NA	NA	4	1	3
2	164242645	169807628	2	1	1	2	d	3	1	1	0.0445749396678	0.0806476228328	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
2	169807629	179394773	2	1	1	2	d	4	1	1	0.0439817542361	0.0824038255807	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	179394774	187971964	2	1	1	2	d	3	1	1	0.0451655710999	0.0904129333516	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	4	1	3
2	187971965	200237002	2	1	1	2	d	4	1	1	0.0461234381573	0.080719380966	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	3	1	2
2	200237003	211379253	2	1	1	2	d	4	1	1	0.0427451485794	0.0854324095765	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	211379254	211490056	2	1	1	1	g	NA	1	1	0.044534972273	0.0882890725276	NA	NA	NA	4	4	1	NA	NA	NA	NA	NA	NA	NA	6	3	3	5	4	1	NA	NA	NA	2	1	1
2	211490057	222491572	2	1	1	3	b	5	1	1	0.044797657185	0.100083582123	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	222491573	222513791	2	1	1	1	g	NA	1	1	0.05	0.1	NA	NA	NA	1	0	0.662168241115609	2	0	0.337831758884391	NA	0	0.662168241115609	0.662168241115609	NA	NA	NA	1	0	1	NA	NA	NA	0	0	0
2	222513792	225990030	2	1	1	2	d	4	1	1	0.0445425913359	0.079254313485	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	225990031	226593543	3	2	1	2	d	3	1	1	0.0394784182086	0.0742902395792	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	226593544	227104534	3	2	1	2	d	3	1	1	0.0373076881773	0.0799920014677	NA	NA	NA	2	1	0.212984151199252	2	2	0.787015848800748	0.0898009442822678	0.0936511689919304	0.0124301140082534	0.371658369043632	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	227104535	229539988	2	1	1	2	d	4	1	1	0.0410481362406	0.0819365122293	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	229539989	242951000	2	1	1	2	d	3	1	1	0.050182561211	0.09361673833	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	1	0	1
3	100019	1390777	2	1	1	2	d	3	1	1	0.0487924398247	0.0902164988869	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
3	1390778	3267501	2	1	1	2	d	4	1	1	0.0424728811907	0.0799944853352	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	3	1	2
3	3267502	4368601	3	2	1	2	d	3	1	1	0.0411155212351	0.101716961068	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	4368602	5532986	2	1	1	2	d	4	1	1	0.0447986524489	0.0810641492935	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
3	5532987	7090963	2	1	1	2	d	4	1	1	0.0381594893019	0.0966524293133	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
3	7090964	7140609	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	2	1	NA	NA	NA	2	1	1
3	7140610	11651971	2	1	1	3	b	5	1	1	0.0468198561466	0.0929093197383	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	11651972	11678819	2	1	1	1	g	NA	1	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	1	0	1	NA	NA	NA	1	0	1
3	11678820	17450034	2	1	1	2	d	3	1	1	0.050954544762	0.0894130706873	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	1	0	1
3	17450035	19478669	2	1	1	1	g	NA	1	1	0.0434475111997	0.0765221859822	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	4	1	3
3	19478670	19689651	2	1	1	1	g	NA	1	1	0.05	0.0810343644046	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	1	3
3	19689652	22189938	2	1	1	2	d	4	1	1	0.0391165418149	0.0940680339652	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	3	1	2
3	22189939	22862717	3	2	1	2	d	3	1	1	0.0445964170551	0.0765170226282	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	22862718	22959860	4	2	2	1	g	1	1	1	0.0297183082539	0.0731559419622	NA	NA	NA	2	2	0.787015848800753	3	2	0.212984151199247	0.157091915394652	0.156502374729621	0.344884653065531	0.965200460715892	3	1	2	3	2	1	NA	NA	NA	3	1	2
