chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
18	19000000	78077247	2	1	1	3	a	6	1	1	0.0463113333912	0.0684533996827	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	102500	260136	2	1	1	2	d	3	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
19	260137	24399999	2	1	1	3	a	6	1	1	0.0446733791296	0.0695753157401	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	24400000	28599999	2	1	1	3	a	6	1	1	0.0428131340792	0.089911904301	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	28600000	59128982	2	1	1	3	a	6	1	1	0.0478316504186	0.0912793994011	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	60479	25599999	2	1	1	3	a	6	1	1	0.0470859198094	0.0669225361238	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	25600000	29399999	2	1	1	3	b	5	1	1	0.05	0.0695277364121	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
20	29400000	63025519	2	1	1	3	a	6	1	1	0.0473566389827	0.0728218395637	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
21	1	10899999	NA	NA	NA	NA	NA	NA	1	1	0.05	0.219905568312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.716072	2	1	0.283928	NA	NA	NA
21	10900000	14299999	2	2	0	1	g	NA	1	1	0.05	0.0871420619126	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.845304	2	1	0.154696	NA	NA	NA
21	14300000	48129894	2	1	1	3	b	5	1	1	0.0471082771883	0.0681621218902	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	1	12199999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
22	12200000	17899999	2	1	1	3	a	6	1	1	0.0437594016588	0.118543025109	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
22	17900000	51304565	2	1	1	3	a	6	1	1	0.0491392104763	0.0749611842532	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
X	1	58099999	2	1	1	3	a	5	1	1	0.0459401131482	0.0750163420268	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
X	58100000	62999999	2	1	1	2	d	4	1	1	0.05	0.113011849677	2.062334	0.9290547	1.1332794	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
X	63000000	155270559	2	1	1	3	a	5	1	1	0.0485720622899	0.0761650979961	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
