chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
4	44071418	46349693	1	1	0	2	d	5	1.2	0	0.0824896589272	0.0962491188011	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
4	46349694	48199999	3	3	0	2	d	5	3.29	0	0.0569214058072	0.140476183981	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
4	48200000	52699999	3	3	0	2	d	5	3.29	0	0.0587069023086	0.858990274608	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
4	52700000	59025113	3	3	0	2	d	5	3.29	0	0.0546285111317	0.147193345461	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
4	59025114	62457128	5	5	0	2	d	5	5.69	0	0.040339494984	0.206330257547	5	0	5	5	0	1	NA	NA	NA	NA	NA	NA	NA	5	0	5	5	0	1	NA	NA	NA	5	0	5
4	62457129	65355698	3	3	0	2	d	5	3.41	0	0.0535484364157	0.144342794263	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
4	65355699	87569712	5	5	0	2	d	5	5.55	0	0.0436470307204	0.214718321768	5	0	5	5	0	1	NA	NA	NA	NA	NA	NA	NA	5	0	5	5	0	1	NA	NA	NA	5	0	5
4	87569713	87706157	3	3	0	3	a	6	3	0	0.05	0.143298958981	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
4	87706158	106016974	1	1	0	2	d	5	1.2	0	0.0795327391691	0.103394547144	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
4	106016975	106286586	1	1	0	2	d	2	1.2	0	0.05	0.0651089508426	1	0	1	2	0	0.748633310840728	2	1	0.251366689159272	0.0556227197715283	0.0544594585752436	0.684226031400949	0.890060136656746	1	0	1	2	0	0.444121	1	0	0.555879	2	0	2
4	106286587	190987500	1	1	0	2	d	5	1.2	0	0.0787344106608	0.107678488283	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
5	22500	467018	7	5	2	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	1	NA	NA	NA	NA	NA	NA
5	467019	849503	5	3	2	2	f	2	3.41	1.84	0.05	0.742880189618	6.195904	2.276305388	3.9195988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	2	1	NA	NA	NA	6	2	4
5	849504	7886029	6	4	2	2	d	3	3.41	1.84	0.0536549923605	0.211120307472	5.914054	2.119142572	3.7949114	3	2	0.354227472149895	4	2	0.645772527850105	0.0168524075836104	0.0165864464029282	0.351005133539711	0.41648453932557	6	2	4	4	2	1	NA	NA	NA	6	2	4
5	7886030	9705189	7	5	2	2	d	3	4.41	1.84	0.0526940776915	0.222048418131	6.998207	2.126327614	4.8718793	4	2	0.348477594019289	5	2	0.651522405980711	0.0346796804011283	0.0353502219570631	0.362854835087497	0.496746959377856	7	2	5	5	2	1	NA	NA	NA	7	2	5
5	9705190	12756522	6	4	2	2	d	3	3.55	1.84	0.0553058211746	0.187082274588	6.060703	2.177426205	3.8832769	3	2	0.385789054489992	4	2	0.614210945510008	0.0334687874206005	0.0329966006532646	0.438851503653091	0.566839510131004	6	2	4	4	2	1	NA	NA	NA	6	2	4
5	12756523	13302150	5	3	2	2	d	3	2.55	2	0.0247380961616	0.167286476424	5.110635	2.116867897	2.9937672	3	2	0.85995658077794	3	3	0.14004341922206	0.0784524463357233	0.0806382361350662	0.603513796839374	0.923673640816057	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	13302151	13311936	3	2	1	2	d	3	2.55	2	0.05	0.1	5.110635	2.116867897	2.9937672	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	2	1	NA	NA	NA	3	1	2
5	13311937	46099999	5	3	2	2	d	3	2.55	2	0.0456755855639	0.183299658897	5.065176	2.138407631	2.9267687	3	2	0.785897215766899	3	3	0.214102784233101	0.00668921807159628	0.00662864624543307	0.772206409469356	0.79797066588437	5	2	3	3	2	1	NA	NA	NA	5	2	3
5	46100000	50699999	NA	NA	NA	NA	NA	NA	2	1	0.0516373578854	0.266683771222	3.498865	1.326330566	2.1725341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	50700000	180678275	3	2	1	2	d	5	2.16	1	0.060966780161	0.170029114808	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	39681	242500	3	3	0	2	d	4	3	0	0.05	0.1	2.889607	0	2.8896075	3	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	1	NA	NA	NA	3	0	3
6	242501	37415771	3	3	0	2	d	5	3	0	0.0574795438203	0.162810283821	3.275965	0.016744075	3.2592211	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
6	37415772	58699999	2	2	0	3	a	6	2	0	0.0701278971225	0.117629003328	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
6	58700000	63299999	2	2	0	3	b	5	2	0	0.051778443975	0.232904325617	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
6	63300000	67010323	2	2	0	3	a	6	2	0	0.0715589575242	0.12413675585	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
6	67010324	78986400	2	2	0	2	d	5	2.16	0	0.0692413051352	0.130043185321	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
6	78986401	127184089	2	2	0	2	d	5	2.16	0	0.0682535301782	0.12305812959	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
6	127184090	127236860	3	3	0	2	d	5	3	0	0.05	0.071083433226	3.10254	0.01309351	3.089447	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
6	127236861	170899800	2	2	0	2	d	5	2.16	0	0.0706024991729	0.125390107645	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
7	40386	57999999	3	2	1	3	a	6	2	1	0.0605597604705	0.138015225963	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
7	58000000	61699999	3	2	1	2	d	4	2	1	0.05	0.31998228867	3	1	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
7	61700000	158821400	3	2	1	3	a	6	2	1	0.0609529414217	0.149842971676	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
8	10001	202841	2	2	0	2	d	4	2	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
8	202842	39230024	2	2	0	3	a	6	2	0	0.0699504940911	0.136567163904	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
8	39230025	40941317	2	2	0	2	d	5	2	0	0.0726876800339	0.121770212695	2.192803	0.049784597	2.1430187	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
8	40941318	41090115	4	2	2	2	d	5	2	2	0.05	0.163111173523	3.841485	1.920742689	1.9207427	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
8	41090116	41334728	2	2	0	3	a	6	2	0	0.0557603023123	0.12585595729	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
8	41334729	43099999	4	2	2	2	d	5	2	2	0.0357789564769	0.160832262192	4.120149	2.060074687	2.0600747	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
8	43100000	48099999	4	2	2	2	d	4	2	2	0.0390581538265	0.276565052168	4.188918	2.094459217	2.0944592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
8	48100000	55271990	4	2	2	2	d	4	2	2	0.0403024754187	0.173322292466	4.273877	2.136938334	2.1369383	2	2	0.648853313327972	3	2	0.351146686672028	0.0131165693777704	0.0131434334109505	0.623847993771743	0.674501669212199	4	2	2	2	2	1	NA	NA	NA	4	2	2
8	55271991	55302340	3	2	1	2	d	3	2	1	0.05	0.1	4.273877	2.136938334	2.1369383	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	2	1	NA	NA	NA	3	1	2
8	55302341	146364021	4	2	2	2	d	3	1.71	1.71	0.0405059274053	0.154532393161	4.376003	2.188001543	2.1880015	2	2	0.644722120972043	3	2	0.355277879027957	0.00427480810988323	0.00423077753930497	0.647045688297824	0.663536903705457	4	2	2	2	2	1	NA	NA	NA	4	2	2
9	10001	203936	3	3	0	2	e	3	3.55	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	0	0.0944144	2	0	0.905586	3	0	3
9	203937	23362029	3	3	0	2	d	4	3.55	0	0.0555780239736	0.158732076792	3.272044	0.023874504	3.2481699	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
9	23362030	39161449	3	3	0	2	d	4	3.55	0	0.0538781859863	0.170171239506	3.271115	0.019336116	3.2517785	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
9	39161450	47299999	4	2	2	2	f	2	2	2	0.05	0.67879645711	3.271115	0.019336116	3.2517785	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	3	1	0.551244	2	1	0.448756	4	2	2
9	47300000	50699999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	0.551244	2	1	0.448756	4	2	2
9	50700000	140273200	2	1	1	3	b	6	1	1	0.0475894862606	0.139584725245	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
10	90127	37999999	5	3	2	3	a	6	3	2	0.0529177364012	0.180910659489	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
10	38000000	42299999	NA	NA	NA	NA	NA	NA	3	2	0.05	0.233388711255	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	NA	NA	NA	NA	NA	NA	3	1	2
10	42300000	135389924	3	2	1	2	d	3	2	1.2	0.0587899914238	0.151394208014	3.132835	1.141036771	1.9917979	2	1	0.857567294205416	2	2	0.142432705794584	0.00299557978866011	0.00305826503370054	0.844590685968246	0.856919672309934	3	1	2	2	1	1	NA	NA	NA	3	1	2
11	20721	196943	2	2	0	2	d	2	2.29	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
11	196944	3827652	2	2	0	2	d	4	2.29	0	0.0697455285342	0.156474172934	2.124056	0.040173854	2.0838824	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
11	3827653	3866589	1	1	0	2	d	5	1	0	0.05	0.1	2.124056	0.040173854	2.0838824	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
11	3866590	4291602	2	2	0	3	a	6	2	0	0.05	0.130272859007	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
11	4291603	4361759	2	2	0	2	d	3	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	1	NA	NA	NA	2	0	2
11	4361760	50781717	2	2	0	2	d	5	2.16	0	0.0689428721545	0.125035802318	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
11	50781718	55699999	NA	NA	NA	NA	NA	NA	1.84	1.71	0.0465651006162	0.230909486453	3.058531	1.16770318	1.8908282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
11	55700000	75367500	3	2	1	2	d	3	2	1.31	0.0555675752235	0.172512153975	3.273907	1.257496869	2.0164103	2	1	0.777170360373655	2	2	0.222829639626345	0.0069477589284837	0.00724616322941078	0.737441160929551	0.765605099637148	3	1	2	2	1	1	NA	NA	NA	3	1	2
11	75367501	134452200	4	3	1	2	d	2	2.69	1	0.0605922844215	0.157133043786	4.217224	1.251951963	2.9652723	3	1	0.73828830217081	3	2	0.26171169782919	0.0038159872919557	0.00387891442114617	0.710568568950879	0.725248770693198	4	1	3	3	2	0.275542	3	1	0.724458	4	1	3
12	110107	33299999	5	3	2	2	e	4	3.29	1.31	0.0597752864361	0.197044957114	4.672939	1.36218334	3.3107561	3	1	0.784647798999475	3	2	0.215352201000525	0.0046820332318489	0.00471449650947997	0.775020858202209	0.793632064226742	5	2	3	3	2	0.190425	3	1	0.809575	5	1	4
12	33300000	38199999	NA	NA	NA	NA	NA	NA	3.29	1.31	0.0557783371619	0.441904851477	3.944542	1.100415566	2.8441265	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	3	1	2
12	38200000	41936469	2	2	0	3	a	6	2	0	0.0725116539752	0.120177246697	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
12	41936470	41948116	3	2	1	1	g	NA	2	0	0.05	0.1	2	0	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	0	1	NA	NA	NA	3	1	2
12	41948117	42609273	2	2	0	3	a	6	2	0	0.0647533166303	0.101392654925	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
12	42609274	42700983	3	2	1	2	d	4	1	1	0.05	0.1	2.819847	0.891833781	1.9280136	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
12	42700984	43563836	2	2	0	3	a	6	2	0	0.0699787515555	0.110067806011	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
12	43563837	44338903	3	2	1	3	a	6	2	1	0.074082648076	0.149548563417	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
12	44338904	53827803	2	2	0	3	a	6	2	0	0.0714936736796	0.11482999516	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
12	53827804	128708965	3	3	0	3	a	6	3	0	0.059784066902	0.1404484293	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
12	128708966	132349400	5	3	2	3	a	6	3	2	0.0536632982341	0.18689831661	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
12	132349401	133851894	5	3	2	3	b	5	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	5	2	3	3	2	1	NA	NA	NA	5	2	3
13	1	16299999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
13	16300000	19499999	2	1	1	2	d	3	1	1	0.05	0.274416682095	NA	NA	NA	1	1	0.888192185178793	2	1	0.111807814821207	0.00310700852507456	0.00307803893630136	0.882196298379562	0.893978490757214	3	1	2	1	1	1	NA	NA	NA	2	1	1
13	19500000	114142800	2	1	1	2	d	4	1	1	0.0483611789859	0.124253751401	2.124175	1.062087525	1.0620875	1	1	0.888192185178793	2	1	0.111807814821207	0.00310700852507456	0.00307803893630136	0.882196298379562	0.893978490757214	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	114142801	115169877	2	1	1	2	d	3	NA	NA	NA	NA	2.211868	1.105934108	1.1059341	1	1	0.736414819813173	2	1	0.263585180186827	0.0497178196158202	0.0499083220892622	0.687273470643588	0.885881709610186	2	1	1	1	1	1	NA	NA	NA	2	1	1
14	1	16099999	3	2	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2
14	16100000	19099999	3	2	1	2	d	2	2	1	0.05	0.194312384957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	3	1	2
14	19100000	106368400	3	2	1	3	a	6	2	1	0.0609441134805	0.158920576002	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
15	1	15799999	2	2	0	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	2
15	15800000	20699999	2	2	0	2	d	4	2	0	0.05	0.394890747501	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
15	20700000	34724063	2	2	0	3	a	6	2	0	0.0721593454279	0.208969164295	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
