chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	143387093	148983800	2	2	0	3	a	6	2	0	0.0552063337559	0.197399709353	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	148983801	150210699	2	2	0	3	b	6	2	0	0.05	0.180419895189	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	1	0	1	NA	NA	NA	2	0	2
1	150210700	150284172	1	1	0	2	d	5	2	0	0.05	0.1	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
1	150284173	202169050	2	2	0	3	a	6	2	0	0.0582353371935	0.114574431178	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	202169051	202175348	2	2	0	1	g	NA	2	0	0.05	0.1	2	0	2	4	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	2	0	1	NA	NA	NA	3	0	3
1	202175349	210638037	2	2	0	3	a	6	2	0	0.0579231881882	0.115314971519	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	210638038	210643144	2	2	0	1	g	NA	2	0	0.05	0.1	2	0	2	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	1	NA	NA	NA	1	0	1
1	210643145	246266479	2	2	0	3	a	6	2	0	0.0592927331893	0.116438640604	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	246266480	246645741	0	0	0	2	d	5	0	0	0.0399858066032	0.0660280601893	0.202587	0.101293349	0.10129335	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	0	0	0
1	246645742	247249600	2	2	0	3	a	6	2	0	0.0551227890686	0.111009188323	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
1	247249601	249250620	2	2	0	2	d	4	NA	NA	NA	NA	2.016781	0.113442961	1.90333791	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	15959	55335183	2	1	1	3	a	6	1	1	0.0411141223708	0.115418281062	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	55335184	55335369	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	55335370	57948159	2	1	1	3	a	6	1	1	0.0398898119857	0.109601550875	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	57948160	58197484	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	1	0	1
2	58197485	58315156	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
2	58315157	58345281	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
2	58345282	61536698	2	1	1	3	a	6	1	1	0.0411591308437	0.11068792123	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	61536699	61538041	2	1	1	3	b	5	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	61538042	76901469	2	1	1	3	a	6	1	1	0.040415784437	0.115228398919	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	76901470	78601419	2	1	1	3	a	6	1	1	0.0415820377396	0.111466911155	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	78601420	78602705	2	1	1	2	d	3	2	1	0.05	0.1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
2	78602706	78603928	3	2	1	2	d	2	2	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA
2	78603929	80303385	3	2	1	2	d	5	2	1	0.0594312364945	0.132928664693	2.877356	1.009168622	1.86818745	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	80303386	80304211	3	2	1	2	d	4	2	1	0.05	0.1	2.877356	1.009168622	1.86818745	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
2	80304212	89867499	3	2	1	2	d	5	2	1	0.052730040361	0.146642321517	2.897382	0.996661824	1.90071988	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	89867500	90499999	3	2	1	2	f	3	1	1	0.05	0.196887157733	2.897382	0.996661824	1.90071988	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	2	0	2
2	90500000	96799999	NA	NA	NA	NA	NA	NA	2	1	0.0436192469084	0.21134308389	2.69502	0.87547428	1.81954574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	2	0	2
2	96800000	99386852	2	2	0	2	d	5	2.16	0	0.0628564780504	0.129411742412	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	99386853	99620658	3	3	0	3	a	6	3	0	0.0632359690668	0.166123770728	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
2	99620659	160538380	2	2	0	3	a	6	2	0	0.0582874309672	0.125292856665	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	160538381	160589633	1	1	0	2	d	5	1	0	0.05	0.1	1.144662	0.117927114	1.02673448	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
2	160589634	170524185	2	2	0	2	d	5	2	0	0.0544314126593	0.123402752125	2.074262	0.104319655	1.96994244	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	170524186	170584563	2	2	0	2	d	3	2	0	0.05	0.0985887131262	2.074262	0.104319655	1.96994244	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	1	0	1
2	170584564	187345601	2	2	0	3	a	6	2	0	0.0586805779233	0.135521300369	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	187345602	187355004	1	1	0	2	d	3	1	1	0.05	0.1	2	0	2	1	0	0.791460287400815	1	1	0.208539712599185	0.0768850963384146	0.0776481543210192	0.547996144976721	0.846779852138631	1	0	1	1	0	1	NA	NA	NA	1	0	1
2	187355005	187405003	1	1	0	2	d	4	1	1	0.05	0.0867724131536	0.987133	0.099178154	0.88795464	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
2	187405004	187458315	0	0	0	2	d	4	0	0	0.05	0.1	0.987133	0.099178154	0.88795464	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	2	0	1	NA	NA	NA	0	0	0
2	187458316	190445618	2	2	0	2	d	4	2.1	0	0.0536267714446	0.12431528569	2.064634	0.101839818	1.96279468	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	190445619	190445795	2	2	0	2	d	3	2.1	0	0.05	0.1	2.064634	0.101839818	1.96279468	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
2	190445796	217488091	2	2	0	2	d	5	2.1	0	0.056580983426	0.128306294932	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	217488092	217516503	2	2	0	1	g	NA	NA	NA	NA	NA	2	0	2	2	0	0.391365932051308	2	1	0.608634067948692	NA	0	0.391365932051308	0.391365932051308	1	0	1	2	0	1	NA	NA	NA	1	0	1
2	217516504	228629993	2	2	0	3	a	6	2	0	0.0556760540683	0.120612359287	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	228629994	228668594	1	1	0	2	d	5	1	0	0.05	0.1	1.092636	0.133387737	0.95924789	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
2	228668595	229712642	2	2	0	3	a	6	2	0	0.0525611457597	0.137544942371	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	229712643	229791820	1	1	0	2	d	4	1	0	0.05	0.109943975789	1.180715	0.166328536	1.01438636	1	0	0.86341122261907	1	1	0.13658877738093	0.0435010032087094	0.0429346282994543	0.816555893546386	0.984133466685865	1	0	1	1	0	1	NA	NA	NA	1	0	1
2	229791821	233242963	2	2	0	3	a	6	2	0	0.0552105702317	0.121560006525	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	233242964	233271060	2	2	0	2	d	4	2	0	0.05	0.1	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	3	0	3
2	233271061	242985493	2	2	0	3	a	6	2	0	0.0580570736592	0.117919971039	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
3	62226	875713	2	1	1	3	a	6	1	1	0.0349814518049	0.125748270364	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	875714	17297578	2	1	1	3	a	6	1	1	0.0418274367845	0.124655752722	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	17297579	17659023	1	1	0	2	d	4	1	0	0.0568678219244	0.128724962183	1.177135	0.136926765	1.04020843	1	0	0.94435602473961	1	1	0.0556439752603901	0.0185945715366955	0.0184863917567383	0.912856557099252	0.983210947923631	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	17659024	35278144	2	1	1	3	a	6	1	1	0.0428226281426	0.11737098541	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	35278145	35301551	3	2	1	2	d	3	2	1	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	0.390378	1	1	0.609622	2	1	1
3	35301552	35306933	2	1	1	2	d	2	2	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.390378	1	1	0.609622	2	1	1
3	35306934	35428601	2	1	1	2	d	2	2	1	0.05	0.129043067008	2.500416	1.044345798	1.45607014	1	1	0.56265933515695	2	1	0.43734066484305	0.0665891748361863	0.0669734560683106	0.430452911134414	0.688357434510967	2	1	1	2	1	0.390378	1	1	0.609622	2	1	1
3	35428602	45079022	2	1	1	3	a	6	1	1	0.0409078497262	0.127763913312	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	45079023	45079535	2	1	1	2	d	3	1	0	0.05	0.1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
3	45079536	45079938	1	1	0	2	d	2	1	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
3	45079939	47689966	1	1	0	3	a	6	1	0	0.068772278435	0.11487299025	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	47689967	47738872	1	1	0	2	d	3	NA	NA	NA	NA	1	0	1	0	0	0.565160205952357	1	0	0.434839794047643	NA	0	0.565160205952357	0.565160205952357	1	0	1	1	0	1	NA	NA	NA	0	0	0
3	47738873	50765475	1	1	0	2	d	5	1	0	0.0679558915972	0.0929510715129	1	0	1	1	0	0.883911195277713	2	0	0.116088804722287	0.0244830154430378	0.0234805851606013	0.865380619000212	0.952614079100589	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	50765476	51428733	2	1	1	3	b	6	1	1	0.05	0.112716511807	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	51428734	51435018	2	1	1	2	d	4	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
3	51435019	52561278	2	1	1	3	a	6	1	1	0.0418705703845	0.10564150124	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	52561279	52561789	2	1	1	3	b	6	1	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
3	52561790	52561834	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
3	52561835	59857719	2	1	1	3	a	6	1	1	0.0385911324698	0.115985625032	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	59857720	60043988	1	1	0	3	a	6	1	0	0.054389283541	0.0902742540493	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	60043989	60097675	0	0	0	2	d	5	0	0	0.0409480752025	0.1	0.205866	0.102932911	0.10293291	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	0	0	0
3	60097676	60245157	1	1	0	3	a	6	1	0	0.07023641598	0.0851742001033	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	60245158	60248147	0	0	0	1	g	NA	0	0	0.05	0.1	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	0	0	1	NA	NA	NA	0	0	0
3	60248148	60297487	0	0	0	2	d	4	0	0	0.0282335969854	0.1	0.271971	0.135985287	0.13598529	0	0	0.81552251161615	1	0	0.18447748838385	0.042315048827494	0.0415602079951775	0.735809204148879	0.903460750446556	0	0	0	0	0	1	NA	NA	NA	0	0	0
3	60297488	60403197	1	1	0	2	d	3	1	0	0.0707637555917	0.0985165758402	1.071238	0.187918413	0.88331956	1	0	0.781608084653091	1	1	0.218391915346909	0.0723315239870286	0.0749087461929498	0.598810672661887	0.901716309274236	1	0	1	1	0	0.734933	0	0	0.265067	1	0	1
3	60403198	60406281	0	0	0	2	f	2	NA	NA	NA	NA	1.071238	0.187918413	0.88331956	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	1	NA	NA	NA	1	0	1
3	60406282	60549986	0	0	0	2	d	5	0	0	0.0537075264083	0.0920488650472	0.23832	0.119160115	0.11916011	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	0	0	0
3	60549987	61101458	1	1	0	3	a	6	1	0	0.0692076186106	0.0892749070121	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	61101459	69023174	2	1	1	3	a	6	1	1	0.0384088900564	0.110888710786	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	69023175	69307160	3	2	1	3	a	6	2	1	0.026715983362	0.148530861707	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	69307161	78838029	2	1	1	3	a	6	1	1	0.0426757234711	0.115438272876	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	78838030	79072813	2	1	1	2	d	4	1	1	0.05	0.112759875102	2.362133	0.956460173	1.40567278	1	1	0.516489715333315	2	1	0.483510284666685	0.100803736192961	0.0950707200174873	0.387585030326076	0.763116678690166	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	79072814	81923857	2	1	1	3	a	6	1	1	0.0366200864561	0.111638135699	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	81923858	82013525	2	1	1	2	d	4	1	1	0.05	0.0823045677741	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	1	0	1
3	82013526	87899999	2	1	1	3	a	6	1	1	0.0377866861072	0.113744168783	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	87900000	93899999	2	1	1	3	a	6	1	1	0.0324417657937	0.119117700079	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	93900000	95743987	2	1	1	3	a	6	1	1	0.0420541190301	0.121305952073	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	95743988	95746656	2	1	1	1	g	NA	1	1	0.05	0.1	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	1	1	1	NA	NA	NA	1	0	1
3	95746657	141331131	2	1	1	3	a	6	1	1	0.0397897703053	0.114905889098	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
