chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
5	100667971	100811798	2	1	1	2	d	4	1	1	0.05	0.314000779636	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	100811799	101282307	2	1	1	3	a	6	1	1	0.0261423743051	0.0709404281074	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	101282308	102380064	2	1	1	3	a	6	1	1	0.0375588656424	0.075280341732	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	102380065	113899998	2	1	1	3	a	6	1	1	0.0369067483994	0.0843653507905	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	113899999	114023338	2	1	1	2	d	3	1	1	0.05	0.0932093921928	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.200301	1	1	0.799699	2	1	1
5	114023339	117462231	2	1	1	3	a	6	1	1	0.0407369999068	0.0775283492173	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	117462232	117530432	2	1	1	2	d	3	1	1	0.0294357474863	0.184048262579	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.0824231	0	0	0.917577	2	1	1
5	117530433	125271136	2	1	1	3	a	6	1	1	0.0375518329119	0.0864175448086	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	125271137	125320008	2	1	1	2	d	3	1	1	0.05	0.25354563188	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.113676	0	0	0.886324	2	1	1
5	125320009	130767077	2	1	1	3	a	6	1	1	0.0336107593486	0.0848421489085	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	130767078	144350126	2	1	1	3	a	6	1	1	0.0352026503323	0.134692758409	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	144350127	152314449	2	1	1	3	a	6	1	1	0.0356535691985	0.0840155022189	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	152314450	152450536	2	1	1	2	d	3	1	1	0.0349506355808	0.104526147372	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.104195	1	1	0.895805	2	1	1
5	152450537	180712500	2	1	1	3	a	6	1	1	0.0361227738799	0.0741537464174	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	39681	242500	2	1	1	3	a	6	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	242501	57996173	2	1	1	3	a	6	1	1	0.0385849327257	0.0809006676943	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	57996174	58699999	2	1	1	3	a	6	1	1	0.0258986724953	0.0898043562824	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	58700000	63299999	2	1	1	2	d	3	1	1	0.0378634400771	0.178759484522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
6	63300000	69048295	2	1	1	3	a	6	1	1	0.0368698272713	0.107444890119	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	69048296	82415573	2	1	1	3	a	6	1	1	0.038620789187	0.0932060408056	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	82415574	85766413	2	1	1	3	a	6	1	1	0.0418536367786	0.0887778731203	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	85766414	87868208	2	1	1	2	d	5	1	1	0.0384560503216	0.086003288692	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	87868209	94821064	2	1	1	2	d	5	1	1	0.0373153094413	0.0840641972726	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	94821065	94870103	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	1	0	0.280654324094824	1	1	0.719345675905176	0.0801457678625265	0.0797504686185422	0.0785671047026518	0.390057181526	1	0	1	1	0	0.191191	1	1	0.808809	2	1	1
6	94870104	114964792	2	1	1	3	a	6	1	1	0.0364524261071	0.0827988508343	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	114964793	116220128	2	1	1	2	d	5	1	1	0.032051648737	0.0843736302845	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	116220129	125261605	2	1	1	3	a	6	1	1	0.0363354826387	0.0819831694784	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	125261606	129926993	2	1	1	3	a	6	1	1	0.0355860355374	0.0896277735453	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	129926994	130124822	3	2	1	2	d	5	2	1	0.0482107592194	0.0857242782033	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
6	130124823	144484227	2	1	1	3	a	6	1	1	0.0369231647126	0.0752686471704	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	144484228	170907826	2	1	1	3	a	6	1	1	0.0364797677094	0.073510016052	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	40386	8576521	2	1	1	3	a	6	1	1	0.0376196880706	0.0794479982094	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	8576522	11764402	2	1	1	2	d	5	1	1	0.035959013403	0.110693630087	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	11764403	57949987	2	1	1	3	a	6	1	1	0.0360842212767	0.0771357796924	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	57949988	61699999	NA	NA	NA	NA	NA	NA	1.31	1.31	0.05	0.577377017347	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	2	1	1
7	61700000	62306824	0	0	0	2	d	3	1.31	1.31	0.05	0.524523215178	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	1	0	1
7	62306825	62350007	0	0	0	2	d	2	1.31	1.31	0.05	0.1	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	1	0	0.101136	0	0	0.898864	1	0	1
7	62350008	62458261	2	1	1	2	e	3	1.31	1.31	0.05	0.341156583784	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	0	0	1	NA	NA	NA	1	0	1
7	62458262	84169994	2	1	1	3	a	6	1	1	0.0379140839727	0.0835402478159	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	84169995	136146464	2	1	1	3	a	6	1	1	0.0367409242988	0.0841696167504	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	136146465	144459237	2	1	1	3	a	6	1	1	0.0386733077106	0.0896856925789	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	144459238	158821400	2	1	1	3	a	6	1	1	0.036229923517	0.0798082592031	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	10001	170011	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
8	170012	43099999	2	1	1	3	a	6	1	1	0.0376565881935	0.0913506069708	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	43100000	48099999	2	1	1	2	d	2	1	1	0.05	0.346559907313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.0743433	1	1	0.925657	2	1	1
8	48100000	65150420	2	1	1	3	a	6	1	1	0.0362277216774	0.0745124739894	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	65150421	65222740	2	1	1	2	e	4	1	1	0.05	0.233015293866	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.240841	1	1	0.759159	2	1	1
8	65222741	78507034	2	1	1	3	a	6	1	1	0.0345908154565	0.0796705179512	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	78507035	108585174	2	1	1	3	a	6	1	1	0.0360956227303	0.0815817701297	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	108585175	108608000	0	0	0	2	e	4	1	1	0.05	0.1	NA	NA	NA	0	0	1	NA	NA	NA	NA	NA	NA	NA	0	0	0	1	0	0.122008	0	0	0.877992	2	1	1
8	108608001	113837540	2	1	1	3	a	6	1	1	0.0361932106993	0.0823519300934	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	113837541	132728726	2	1	1	3	a	6	1	1	0.036816222932	0.0851950181263	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	132728727	146364021	2	1	1	3	a	6	1	1	0.0363824069399	0.0752296594589	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	10001	203801	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
9	203802	25167868	2	1	1	3	a	6	1	1	0.0369630639645	0.0853479890393	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	25167869	25169762	2	1	1	3	b	5	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
9	25169763	31646782	2	1	1	3	a	6	1	1	0.038277287268	0.0888149277344	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	31646783	31745501	2	1	1	2	d	3	1	1	0.0331593642229	0.102237613382	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.117437	1	1	0.882563	2	1	1
9	31745502	47299999	2	1	1	3	b	5	1	1	0.0343663109751	0.0972423491953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	47300000	50699999	2	1	1	2	d	4	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	2	1	1
9	50700000	66819402	2	1	1	2	d	3	1	1	0.05	0.154367310105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
9	66819403	83241683	2	1	1	3	a	6	1	1	0.0392648906571	0.0887480723128	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	83241684	95683966	2	1	1	3	a	6	1	1	0.0358854087161	0.0727174015012	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	95683967	95686366	2	1	1	3	b	5	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
9	95686367	140273200	2	1	1	3	a	6	1	1	0.0374018411074	0.0794754294341	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
