chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
3	93900000	198022429	2	1	1	3	a	6	1	1	0.0582932364304	0.126017931373	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	27500	48199999	2	1	1	3	a	6	1	1	0.0604775944368	0.13039896506	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	48200000	52699999	2	1	1	3	a	6	1	1	0.0693655987711	0.133344531386	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	52700000	190799943	2	1	1	3	a	6	1	1	0.055250218977	0.104334079874	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	22500	46099999	2	1	1	3	a	6	1	1	0.0611839173036	0.112075282406	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	46100000	50699999	2	1	1	3	a	6	1	1	0.0477394394498	0.0886546858634	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	50700000	180689978	2	1	1	3	a	6	1	1	0.0581320046602	0.11360893055	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	39681	201975	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
6	201976	58699999	2	1	1	3	a	6	1	1	0.0638594872881	0.143495833416	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	58700000	63299999	2	1	1	3	a	6	1	1	0.0536585083616	0.104529350857	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	63300000	170889998	2	1	1	3	a	6	1	1	0.0567385954959	0.11540444495	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	40386	57999999	2	1	1	3	a	6	1	1	0.0612978441626	0.136392713903	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
7	58000000	61699999	2	1	1	2	d	4	1	1	0.05	0.105886485591	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
7	61700000	158817500	2	1	1	3	a	6	1	1	0.0609222675755	0.123182475009	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	10001	170011	2	1	1	3	b	5	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	170012	43099999	2	1	1	3	a	6	1	1	0.0618634033994	0.150120402251	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	43100000	48099999	2	1	1	3	b	5	1	1	0.0643591842555	0.128929409189	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
8	48100000	146364021	2	1	1	3	a	6	1	1	0.0584033145729	0.112158193924	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	10001	200100	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	0.507044	1	1	0.492956	2	1	1
9	200101	42150624	2	1	1	3	a	6	1	1	0.0581902498917	0.120035068452	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
9	42150625	47299999	2	1	1	2	f	3	2	0	0.05	0.205655069142	2	1	1	1	0	0.334877490651337	1	1	0.665122509348663	0.121961303913334	0.113969548014472	0.11716918952673	0.573166188197642	1	0	1	1	0	0.458967	1	1	0.541033	2	1	1
9	47300000	50699999	2	1	1	2	f	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.458967	1	1	0.541033	2	1	1
9	50700000	68458804	2	1	1	2	d	2	1	1	0.05	0.161092710934	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	0.458967	1	1	0.541033	2	1	1
9	68458805	140267500	2	1	1	3	a	6	1	1	0.0612715277438	0.131268987394	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
10	102500	37999999	2	1	1	3	a	6	1	1	0.0612103401333	0.113266359945	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
10	38000000	42299999	2	1	1	3	b	5	1	1	0.0537814379695	0.208640676718	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
10	42300000	135389304	2	1	1	3	a	6	1	1	0.061170915842	0.133304546217	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	20721	220102	2	1	1	2	d	4	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
11	220103	51599999	2	1	1	3	a	6	1	1	0.0606303493509	0.129662322656	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	51600000	55699999	2	1	1	3	a	6	1	1	0.05	0.191057625596	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
11	55700000	134442500	2	1	1	3	a	6	1	1	0.0623650638729	0.124539713722	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	110107	33299999	2	1	1	3	a	6	1	1	0.0592897094881	0.124554888734	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	33300000	38199999	2	1	1	3	a	6	1	1	0.0485259301199	0.16389249756	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	38200000	132342500	2	1	1	3	a	6	1	1	0.0601393828289	0.1103397362	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
12	132342501	133851894	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	0	0.106044538706256	1	1	0.893955461293744	0.0192815950786242	0.0190570057287784	0.0777543911005199	0.153110817613324	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	1	16299999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
13	16300000	19499999	2	1	1	3	b	5	1	1	0.05	0.16620654311	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	19500000	50586023	2	1	1	3	a	6	1	1	0.0589316873103	0.119468405542	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	50586024	51555009	1	1	0	3	a	6	1	0	0.0527742249128	0.0586808265196	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
13	51555010	114137500	2	1	1	3	a	6	1	1	0.0586895549065	0.119765217724	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
13	114137501	115169877	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
14	1	16099999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
14	16100000	19099999	2	1	1	2	d	3	1	1	0.05	0.0801202881433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
14	19100000	106130011	2	1	1	3	a	6	1	1	0.0603292001037	0.120653221092	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
14	106130012	106362500	1	1	0	2	d	2	NA	NA	NA	NA	0	0	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
15	1	15799999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
15	15800000	20699999	2	1	1	2	d	2	1	1	0.05	0.21648581457	NA	NA	NA	1	0	0.181953095903495	1	1	0.818046904096505	0.0423508901822243	0.0437252437842849	0.0754747908903942	0.252043729368516	NA	NA	NA	2	1	0.455002	1	1	0.544998	2	1	1
15	20700000	100332500	2	1	1	2	d	5	1	1	0.0611077043566	0.146442204412	2	1	1	1	0	0.0441852244609387	1	1	0.955814775539061	0.00209265671912982	0.00211151830371392	0.0427180821748803	0.0511308050203747	2	1	1	1	1	1	NA	NA	NA	2	1	1
15	100332501	102399919	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	0	0.070696359137505	1	1	0.929303640862495	0.0103594127246883	0.010316968337725	0.0582940121963347	0.098785273724452	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	109018	34599999	2	1	1	2	d	5	1	1	0.0641654010392	0.192727948567	2	1	1	1	0	0.0575613688175082	1	1	0.942438631182492	0.00361385792934063	0.00350265515048523	0.0503909975391147	0.0641924677846844	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	34600000	38599999	2	1	1	3	b	5	1	1	0.05	0.124669677475	2	1	1	1	0	0.0575613688175082	1	1	0.942438631182492	0.00361385792934063	0.00350265515048523	0.0503909975391147	0.0641924677846844	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	38600000	88822500	2	1	1	3	a	6	1	1	0.0624464213492	0.122896994348	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
16	88822501	90354752	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	0.823259102156241	2	1	0.176740897843759	0.031244290451486	0.0316898345960384	0.749414712825038	0.873010284795259	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	2801	22199999	2	1	1	2	d	5	1	1	0.066484212669	0.126311998721	2	1	1	1	0	0.0589136326145859	1	1	0.941086367385414	0.00445938104498769	0.00452836367127467	0.0496169483901709	0.0671469128159097	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	22200000	25799999	2	1	1	3	b	5	1	1	0.0792208636683	0.117039402055	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	25800000	78772500	2	1	1	2	d	5	1	1	0.0649705230954	0.14860164566	2	1	1	1	0	0.0441744720691111	1	1	0.955825527930889	0.00290266102020175	0.00290098102127003	0.0383803616933547	0.0493963735568616	2	1	1	1	1	1	NA	NA	NA	2	1	1
17	78772501	81195209	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	0	0.16996685646299	1	1	0.83003314353701	0.022051373691	0.0207828317272047	0.138557744809472	0.224425678573708	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	27500	15399999	2	1	1	2	d	5	1	1	0.0628138409493	0.129147972394	2	1	1	1	0	0.053022269353129	1	1	0.946977730646871	0.00431163363666285	0.00427902371055141	0.0386998134357254	0.0553700992642786	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	15400000	18999999	2	1	1	3	a	6	1	1	0.05	0.251809805675	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	19000000	76112500	2	1	1	3	a	6	1	1	0.0595712638045	0.128623299258	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
18	76112501	78077247	2	1	1	3	b	5	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	102500	260136	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	0	0.0757460990758957	1	1	0.924253900924104	0.00458021204277521	0.0045765187186642	0.0678065361678403	0.0856003932086505	3	1	2	1	1	1	NA	NA	NA	2	1	1
19	260137	24399999	2	1	1	2	d	5	1	1	0.0722313446392	0.20997139187	2	1	1	1	0	0.0757460990758957	1	1	0.924253900924104	0.00458021204277521	0.0045765187186642	0.0678065361678403	0.0856003932086505	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	24400000	28599999	2	1	1	3	b	5	1	1	0.0422083177635	0.104850092748	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
19	28600000	59128982	2	1	1	3	a	6	1	1	0.0685321892819	0.155683311203	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	29234	25599999	2	1	1	3	a	6	1	1	0.0607049140808	0.142486611877	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	25600000	29399999	2	1	1	3	a	6	1	1	0.0619244886496	0.144269279958	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	29400000	62432500	2	1	1	2	d	5	1	1	0.0659447556933	0.125123508594	2	1	1	1	0	0.0582711377909116	1	1	0.941728862209088	0.00362918516760751	0.00369960533878146	0.0509213279217474	0.0654338694553442	2	1	1	1	1	1	NA	NA	NA	2	1	1
20	62432501	62859988	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	1	0	0.0582711377909116	1	1	0.941728862209088	0.00362918516760751	0.00369960533878146	0.0509213279217474	0.0654338694553442	3	1	2	1	1	1	NA	NA	NA	2	1	1
21	1	9417499	NA	NA	NA	NA	NA	NA	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA	NA	NA	1	1	0.05	0.14210586086	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1	h	1	1	1	0.05	0.146693273947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	14300000	46937500	2	1	1	3	b	5	1	1	0.0637342224363	0.11482786801	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	46937501	48129894	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	1	1	0.893955461293743	2	1	0.106044538706257	0.0231875109209772	0.0244686700256901	0.841379908813307	0.935752986639125	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	1	12199999	2	1	1	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
22	12200000	17899999	2	1	1	3	b	5	1	1	0.078783276074	0.116595730593	2	1	1	1	0	0.0615977590796781	1	1	0.938402240920322	0.00879625083248837	0.00890689010317722	0.0440931493760759	0.0790559233537072	2	1	1	1	1	1	NA	NA	NA	2	1	1
22	17900000	23029743	2	1	1	2	d	5	1	1	0.0720406357031	0.233259155103	2	1	1	1	0	0.0615977590796781	1	1	0.938402240920322	0.00879625083248837	0.00890689010317722	0.0440931493760759	0.0790559233537072	2	1	1	1	1	1	NA	NA	NA	2	1	1
22	23029744	23241804	1	1	0	3	b	5	1	0	0.05	0.0828441702776	1	0	1	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
22	23241805	49687500	2	1	1	2	d	5	1	1	0.0709202675333	0.124334093738	2	1	1	1	0	0.0757460990758997	1	1	0.9242539009241	0.00400142684191618	0.00395890383544805	0.0663691216078859	0.0818364799008038	2	1	1	1	1	1	NA	NA	NA	2	1	1
22	49687501	51304565	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	0	0.0883704489218822	1	1	0.911629551078118	0.0317286165223114	0.0296022832393089	0.0809349054114856	0.198280367752715	2	1	1	1	1	1	NA	NA	NA	2	1	1
X	1	58099999	2	1	1	3	a	5	1	1	0.0581753289885	0.123446936568	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
X	58100000	62999999	2	1	1	3	a	5	1	1	0.05	0.276229609303	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
X	63000000	154929638	2	1	1	3	a	5	1	1	0.05706600371	0.104604672679	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	2	1	1
