chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
11	51600000	55699999	2	1	1	2	d	4	1	1	0.0430767280794	0.102233923484	2.16001	1.0800051	1.0800051	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
11	55700000	134442500	2	1	1	3	b	5	1	1	0.0489825548025	0.0773548643594	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	110107	33299999	2	1	1	3	b	5	1	1	0.0477369609634	0.0749359864699	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	33300000	38199999	2	1	1	2	d	4	1	1	0.0455081485637	0.136203758938	2.145375	1.0726873	1.0726873	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	38200000	132342500	2	1	1	3	b	5	1	1	0.0495078697155	0.0732863718663	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
12	132342501	133851894	2	1	1	2	d	3	NA	NA	NA	NA	2	1	1	1	1	0.895420634891978	2	1	0.104579365108022	0.0227001693995383	0.0224692386049457	0.835719979311911	0.925779927592784	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	1	16299999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2	d	2	2	0	0.05	0.100379843514	NA	NA	NA	1	0	0.374787302704924	1	1	0.625212697295076	0.089419757462897	0.093722736050286	0.100092565860548	0.477209295040884	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	19500000	114137500	2	1	1	3	b	5	1	1	0.0500805033791	0.0798410154065	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
13	114137501	115169877	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
14	1	16099999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1	g	NA	1	1	0.05	0.0633149985525	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.770544	2	1	0.229456	NA	NA	NA
14	19100000	20375050	2	1	1	2	d	3	1	1	0.05	0.271347859754	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	0.928144	1	1	0.0718556	NA	NA	NA
14	20375051	106362500	2	1	1	3	b	5	1	1	0.0481686970535	0.0740175206057	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
15	1	15799999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2	d	2	1	1	0.05	0.153635002314	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	0.995445	1	1	0.00455486	NA	NA	NA
15	20700000	100332500	2	1	1	3	b	5	1	1	0.0485370259709	0.0775584090404	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
15	100332501	102399919	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	100010	34599999	2	1	1	3	b	5	1	1	0.0487929165207	0.0849310941052	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	34600000	38599999	2	1	1	3	b	5	1	1	0.05	0.0910530417572	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	38600000	46452499	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
16	46452500	88822500	2	1	1	3	b	5	1	1	0.0506295269428	0.0793399587411	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
16	88822501	90354752	2	1	1	2	d	2	NA	NA	NA	NA	2	1	1	1	1	0.892248650472336	2	1	0.107751349527664	0.028259377639147	0.026917660805643	0.86555321183463	0.973269140895879	1	0	1	1	1	1	NA	NA	NA	NA	NA	NA
17	7293	22199999	2	1	1	3	b	5	1	1	0.0496568597616	0.0860028002438	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	22200000	25799999	2	1	1	3	b	5	1	1	0.0496351571999	0.102285207198	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	25800000	78772500	2	1	1	3	b	5	1	1	0.049713413686	0.0795257536431	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
17	78772501	81195209	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	10001	130030	2	1	1	2	d	2	1	1	0.05	0.217898261454	NA	NA	NA	1	0	0.323254048582993	1	1	0.676745951417007	NA	0	0.323254048582993	0.323254048582993	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA
18	130031	15399999	2	1	1	3	b	5	1	1	0.047410435061	0.0770501660767	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	15400000	18999999	2	1	1	3	b	5	1	1	0.05	0.0771529018596	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	19000000	76112500	2	1	1	3	b	5	1	1	0.0496267122418	0.0738283769281	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
18	76112501	78077247	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
19	260137	24399999	2	1	1	3	b	5	1	1	0.0480670862543	0.0880329105415	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
19	24400000	28599999	2	1	1	2	d	4	1	1	0.0471522154126	0.0923419443178	2.271967	1.1359833	1.1359833	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
19	28600000	59128982	2	1	1	3	b	5	1	1	0.0484946170804	0.0957107454358	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
20	32217	25599999	2	1	1	3	b	5	1	1	0.0494305248658	0.0752762019477	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
20	25600000	29399999	2	1	1	3	b	5	1	1	0.0378437897117	0.103295507381	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
20	29400000	62432500	2	1	1	3	b	5	1	1	0.0480492851016	0.0740514559413	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	1	9411193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA	NA	NA	1	1	0.05	0.319355119655	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.813078	2	1	0.186922	NA	NA	NA
21	10900000	14299999	2	1	1	1	g	NA	1	1	0.05	0.11635805794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	0.813078	2	1	0.186922	NA	NA	NA
21	14300000	15316346	2	1	1	2	d	3	1	1	0.05	0.17045247636	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
21	15316347	46937500	2	1	1	3	b	5	1	1	0.0483864857239	0.0744197061602	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
21	46937501	48129894	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	1	12199999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2	d	4	1	1	0.0466249689183	0.099477041278	2	1	1	1	1	0.885065227170488	2	1	0.114934772829512	0.0323977571181265	0.0329748606736731	0.826204192931359	0.956231299405926	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	17900000	49687500	2	1	1	3	b	5	1	1	0.0507784756638	0.0799890645834	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
22	49687501	51304565	2	1	1	2	d	4	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
X	1	58099999	1	1	0	3	a	3	1	0	0.0634789299581	0.10384388781	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
X	58100000	62999999	1	1	0	2	d	2	1	0	0.05	0.217282758347	1.104198	0	1.104198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
X	63000000	155270559	1	1	0	3	a	3	1	0	0.05	0.106927289109	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA
Y	1	11599999	1	1	0	1	h	1	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Y	11600000	13399999	1	1	0	1	h	1	NA	NA	NA	NA	1.127132	0	1.127132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Y	13400000	59373565	1	1	0	1	h	1	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
