chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
2	70375003	75851186	2	1	1	3	a	6	1	1	0.0398270348577	0.134133334001	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	75851187	75857506	1	1	0	1	g	NA	1	0	0.05	0.1	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	3	1	2
2	75857507	81408767	1	1	0	2	d	4	1	0	0.071808029925	0.0848284300091	1.10523	0.09228689	1.01294271	1	0	0.958436707578221	1	1	0.041563292421779	0.00327918852334663	0.00339820815276023	0.945028197830172	0.958425602781517	1	0	1	1	0	1	NA	NA	NA	1	0	1
2	81408768	90499999	2	1	1	3	a	6	1	1	0.0452313125594	0.157482483418	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	90500000	96799999	2	1	1	2	d	5	1	1	0.028127166309	0.189695293513	1.792412	0.89620585	0.89620585	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	96800000	105949984	2	1	1	3	a	6	1	1	0.0425810531441	0.153781356397	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	105949985	106079951	2	1	1	2	d	3	1.3	1.3	0.0294545063457	0.300571179199	2.460084	1.23004223	1.23004223	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
2	106079952	145185302	2	1	1	3	a	6	1	1	0.0422708347362	0.142854107259	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	145185303	161029981	2	1	1	3	a	6	1	1	0.0405135884625	0.138376901762	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	161029982	173030092	2	1	1	3	a	6	1	1	0.0378977079533	0.143138805315	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	173030093	173359917	2	1	1	2	d	4	1	1	0.0348072650893	0.211460493121	2.376242	1.18812119	1.18812119	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
2	173359918	205472157	2	1	1	3	a	6	1	1	0.0404664733543	0.139796012433	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	205472158	205558322	1	1	0	2	d	3	1	0	0.0827994420974	0.127175573803	1.155838	0.13769289	1.01814526	0	0	0.240827760708478	1	0	0.759172239291522	0.0799701793156929	0.0792064514150784	0.0766109972960364	0.386496538505074	1	0	1	1	0	0.909071	1	1	0.0909285	1	0	1
2	205558323	219029980	2	1	1	3	a	6	1	1	0.040638697205	0.130323059103	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	219029981	242951000	2	1	1	3	a	6	1	1	0.04083641119	0.164204532058	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	62226	2513195	2	1	1	2	d	4	1.08	1.08	0.0356858698535	0.144952842382	2.150981	1.07549067	1.07549067	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	2513196	4036532	1	1	0	2	d	5	1	0	0.0676583656868	0.0903223394988	1.11236	0.06514379	1.04721671	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	4036533	4073446	3	2	1	2	d	3	2	2	0.05	0.1	2.498296	0.83465189	1.66364429	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	2	1	1
3	4073447	4253409	1	1	0	2	d	5	1.08	0	0.0360051802782	0.0766080852561	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	4253410	4253954	1	1	0	2	d	4	1.08	0	0.05	0.1	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA
3	4253955	4331218	1	1	0	2	d	5	1.08	0	0.0609520224914	0.0469173694437	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	4331219	5016717	2	1	1	3	a	6	1	1	0.0626044252974	0.197288184205	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	5016718	5070029	4	2	2	1	g	NA	1.46	1.46	0.05	0.1	3.060044	1.35464106	1.70540259	2	1	0.287270647313981	2	2	0.712729352686019	0.0786060520678548	0.0781998979894662	0.0557268357887921	0.358858654695696	4	2	2	2	2	0.687669	2	1	0.312331	2	1	1
3	5070030	10300602	2	1	1	2	d	5	1	1	0.0428164840003	0.170026044124	2	1	1	1	1	0.917940661227081	2	1	0.0820593387729195	0.00446005306499903	0.00450891825106237	0.90922952596017	0.926765318857379	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	10300603	12213601	2	1	1	2	d	5	1	1	0.0413133189545	0.139752835963	2	1	1	1	1	0.917940661227081	2	1	0.0820593387729195	0.00446005306499903	0.00450891825106237	0.90922952596017	0.926765318857379	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	12213602	21159911	2	1	1	2	d	5	1	1	0.0428561095391	0.161104198475	2	1	1	1	1	0.917940661227081	2	1	0.0820593387729195	0.00446005306499903	0.00450891825106237	0.90922952596017	0.926765318857379	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	21159912	30692712	1	1	0	2	d	5	1	0	0.0709747805876	0.0901448152537	1	0	1	1	0	0.963913488764384	1	1	0.0360865112356161	0.00259607856042721	0.00252580899761338	0.95097598717074	0.960886048724947	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	30692713	31117312	0	0	0	2	d	4	0	0	0.0634225481688	0.0501118696743	0.147176	0.07358782	0.07358782	0	0	0.957823764483804	1	0	0.0421762355161959	0.016010388266145	0.0159693834421926	0.935075172151242	0.998383313279906	0	0	0	0	0	1	NA	NA	NA	0	0	0
3	31117313	32036889	2	2	0	2	d	4	2.08	0	0.0470674926331	0.146269280269	2.109096	0.07205008	2.03704598	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
3	32036890	32183175	3	3	0	2	d	5	3.3	0	0.0306429842583	0.328733517748	3	0	3	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
3	32183176	32183214	3	3	0	2	d	3	2.14	0	0.05	0.1	3	0	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	1	NA	NA	NA	3	0	3
3	32183215	32381129	2	2	0	2	d	4	2.14	0	0.0430202767066	0.128139136933	2.122509	0.04507979	2.07742876	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
3	32381130	32383105	2	2	0	2	e	3	2.14	0	0.05	0.1	2.122509	0.04507979	2.07742876	5	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	3	0	3
3	32383106	32586822	2	2	0	2	d	4	2.14	0	0.035611976719	0.170770820298	2.111661	0.04420205	2.06745942	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
3	32586823	32587022	2	2	0	2	d	3	2.14	0	0.05	0.1	2.111661	0.04420205	2.06745942	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
3	32587023	32587340	2	2	0	2	d	3	2.14	0	0.05	0.1	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	1	NA	NA	NA	2	0	2
3	32587341	32588190	2	2	0	2	d	3	2.14	0	0.05	0.1	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
3	32588191	34842467	2	2	0	2	d	5	2.14	0	0.0472207103659	0.136993444192	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
3	34842468	34909989	1	1	0	2	d	5	1	0	0.0704250709753	0.0973383552702	1.280651	0.12159563	1.15905492	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	34909990	34913531	1	1	0	2	e	4	1	0	0.05	0.1	1.280651	0.12159563	1.15905492	0	0	0.710791527888944	1	0	0.289208472111056	0.0715146557067885	0.0593676795157768	0.585906051295531	0.831295057935218	0	0	0	1	0	1	NA	NA	NA	0	0	0
3	34913532	57939992	1	1	0	3	a	6	1	0	0.0699275124192	0.092912112982	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	57939993	58050070	1	1	0	2	d	4	1	0	0.05	0.13124057984	1.364572	0.08564463	1.27892768	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	1	0	1	NA	NA	NA	1	0	1
3	58050071	74938963	1	1	0	3	a	6	1	0	0.0707351175394	0.0957697864772	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
3	74938964	87899999	2	1	1	3	a	6	1	1	0.038445836001	0.126294126073	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	87900000	93899999	2	1	1	3	b	5	1	1	0.0388262656263	0.138872862129	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	93900000	127705799	2	1	1	2	d	5	1	1	0.040871435025	0.140546916945	2	1	1	1	1	0.930838122063116	2	1	0.0691618779368841	0.00238615011115617	0.00239839618788873	0.926099359787413	0.935596393464156	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	127705800	148928292	2	1	1	2	d	5	1	1	0.0406690283548	0.130809799224	2	1	1	1	1	0.930838122063116	2	1	0.0691618779368841	0.00238615011115617	0.00239839618788873	0.926099359787413	0.935596393464156	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	148928293	149385000	2	1	1	2	d	2	1.3	1.2	0.0415381297219	0.275929449122	2.52795	1.2639752	1.2639752	1	1	0.874490431150471	2	1	0.125509568849529	0.0242275914747619	0.0232640216572675	0.80827735804502	0.897368406062104	3	1	2	1	1	1	NA	NA	NA	2	1	1
3	149385001	168852499	2	1	1	2	d	5	1	1	0.0405900740765	0.144706578696	2	1	1	1	1	0.926335926308163	2	1	0.0736640736918366	0.00356404430415175	0.0035136200297998	0.919399494473925	0.933122274916892	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	168852500	171489084	2	1	1	2	d	4	1	1	0.0417865621071	0.200083802569	2.183879	1.09193948	1.09193948	1	1	0.926335926308163	2	1	0.0736640736918366	0.00356404430415175	0.0035136200297998	0.919399494473925	0.933122274916892	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	171489085	176770001	2	1	1	2	d	4	1	1	0.0383554847087	0.165251250062	2.165795	1.08289766	1.08289766	1	1	0.926335926308163	2	1	0.0736640736918366	0.00356404430415175	0.0035136200297998	0.919399494473925	0.933122274916892	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	176770002	177358802	2	1	1	2	d	3	1	1	0.0403423963689	0.169295338458	2.419917	1.20995867	1.20995867	1	1	0.926335926308163	2	1	0.0736640736918366	0.00356404430415175	0.0035136200297998	0.919399494473925	0.933122274916892	3	1	2	1	1	1	NA	NA	NA	2	1	1
3	177358803	182906648	2	1	1	3	a	6	1	1	0.0388300645576	0.129002048305	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	182906649	183101002	2	1	1	2	d	4	1	1	0.0329362819433	0.2522620488	2.653332	1.32666582	1.32666582	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
3	183101003	193489962	2	1	1	2	d	5	1	1	0.0394989082824	0.176374245011	2.185817	1.09290858	1.09290858	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	193489963	197847500	2	1	1	2	d	4	1	1	0.0427577736026	0.202600999951	2.232322	1.11616112	1.11616112	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
4	59541	11470281	2	1	1	3	a	6	1	1	0.0417717147219	0.161163274903	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	11470282	11639966	2	1	1	2	d	2	1.46	1.46	0.0369466945317	0.21839382669	2.660881	1.33044067	1.33044067	1	1	0.928280246371698	2	1	0.0717197536283017	0.0416315881166592	0.0433589196049927	0.785491032784505	0.957691713461506	3	1	2	1	1	1	NA	NA	NA	2	1	1
4	11639967	48199999	2	1	1	3	a	6	1	1	0.0400726988833	0.133291613762	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	48200000	52699999	2	1	1	2	d	5	1	1	0.0357678528994	0.198289200907	1.891499	0.94574927	0.94574927	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	52700000	56167499	2	1	1	2	d	5	1	1	0.0446363803911	0.132790360707	1.871218	0.93560877	0.93560877	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	56167500	56265184	2	1	1	2	d	3	1.3	1.3	0.05	0.23928268363	2.421462	1.21073106	1.21073106	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
4	56265185	187552351	2	1	1	3	a	6	1	1	0.0407529056351	0.138891775588	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	187552352	187659998	2	1	1	2	d	3	1.46	1.46	0.0353671757908	0.234572393784	2.611101	1.30555025	1.30555025	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
4	187659999	191154275	2	1	1	2	d	5	1.08	1.08	0.0394271898374	0.147055816546	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	22500	46099999	2	1	1	3	a	6	1	1	0.0419207155738	0.139681079693	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	46100000	50699999	2	1	1	3	a	6	1	1	0.038753759431	0.148799224172	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	50700000	131727032	2	1	1	3	a	6	1	1	0.0406065180725	0.141505768735	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	131727033	131899929	2	1	1	2	d	4	1	1	0.0302607317969	0.199800198566	2.466724	1.23336223	1.23336223	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
5	131899930	142285362	2	1	1	3	a	6	1	1	0.0394448579792	0.178891960395	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	142285363	172149956	2	1	1	3	a	6	1	1	0.0411688797203	0.145071031288	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	172149957	180689978	2	1	1	3	a	6	1	1	0.0394275603472	0.16412203069	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	39681	242500	2	1	1	2	d	4	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
6	242501	798009	2	1	1	3	a	6	1	1	0.0411905775363	0.20272288536	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	798010	11140015	2	1	1	2	d	5	1	1	0.0434370403843	0.200679556032	2.167176	1.08358775	1.08358775	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	11140016	11445012	2	1	1	2	d	4	1	1	0.0389108048259	0.183328554139	2.401742	1.20087117	1.20087117	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
6	11445013	16669366	2	1	1	3	a	6	1	1	0.0421064630088	0.140325901732	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	16669367	16782910	2	1	1	2	d	4	1	1	0.0293749274286	0.171665799749	2.687077	1.34353869	1.34353869	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
6	16782911	26049278	2	1	1	3	a	6	1	1	0.040014167786	0.127364598269	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	26049279	26600002	2	1	1	2	d	3	1	1	0.0384856287926	0.237690841883	2.697481	1.34874057	1.34874057	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
6	26600003	29668075	2	1	1	3	a	6	1	1	0.0366224135411	0.165279866896	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	29668076	37238310	2	1	1	2	d	3	1	1	0.0629354370048	0.191158811422	2.341654	1.17082703	1.17082703	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
6	37238311	44285602	2	1	1	3	a	6	1	1	0.0430880717981	0.163862021496	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	44285603	45397694	2	1	1	3	a	6	1	1	0.0346145790387	0.123711221417	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	45397695	45590041	2	1	1	2	d	3	1.3	1.3	0.0402990536757	0.176422792889	2.421825	1.21091274	1.21091274	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
6	45590042	58699999	2	1	1	3	a	6	1	1	0.0418215263713	0.166340900362	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	58700000	63299999	2	1	1	2	d	4	1	1	0.0441842752913	0.155759040041	2.128075	1.0640377	1.0640377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	63300000	106180005	2	1	1	3	a	6	1	1	0.0409204789125	0.131205709777	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
6	106180006	106289992	2	1	1	2	d	3	1.2	1.2	0.032852719135	0.208683128895	2.493459	1.24672949	1.24672949	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
