chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
8	108060852	108061205	2	1	1	1	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	5	2	3
8	108061206	132285271	6	4	2	1	NA	3	3	1.48	0.0486716129454	0.118765197647	6	2	4	4	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	6	2	4
8	132285272	132285291	6	4	2	1	NA	3	3	1.48	0.05	0.1	6	2	4	4	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	6	2	4
8	132285292	146364021	6	4	2	1	NA	3	3	1.48	0.0500739322465	0.113969587489	6	2	4	4	2	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	6	2	4
9	10001	200100	1	1	0	1	NA	1	4	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	2	0	2
9	200101	9362122	1	1	0	1	NA	2	2.32	0	0.0627055353491	0.0893433305534	2.291299	0.04337354	2.2479251	2	0	0.678681021342522	3	0	0.321318978657478	0.0184697553379747	0.0187296623124831	0.642204434079723	0.712747087675631	1	0	1	1	0	1	NA	NA	NA	2	0	2
9	9362123	9376439	1	1	0	1	NA	3	1	0	0.05	0.1	2.291299	0.04337354	2.2479251	2	0	0.678681021342522	3	0	0.321318978657478	0.0184697553379747	0.0187296623124831	0.642204434079723	0.712747087675631	1	0	1	1	0	1	NA	NA	NA	2	0	2
9	9376440	9381436	1	1	0	1	NA	3	1	0	0.05	0.1	NA	NA	NA	2	0	0.678681021342522	3	0	0.321318978657478	0.0184697553379747	0.0187296623124831	0.642204434079723	0.712747087675631	1	0	1	1	0	1	NA	NA	NA	2	0	2
9	9381437	9509736	1	1	0	1	NA	3	1	0	0.06130057699	0.0844956066733	1.224073	0.07493173	1.1491412	1	0	0.733443903877345	2	0	0.266556096122655	0.0719944935669792	0.0675148323550187	0.717913972164045	0.981658003336079	1	0	1	1	0	0.571645	0	0	0.428355	1	0	1
9	9509737	44436219	1	1	0	1	NA	2	2.32	0	0.0628701948912	0.139516636344	2.292018	0.04958894	2.242429	2	0	0.592970315061006	3	0	0.407029684938994	0.0111505211339429	0.0108845825712077	0.622279246286613	0.6647407875194	1	0	1	1	0	1	NA	NA	NA	2	0	2
9	44436220	47299999	4	3	1	1	NA	1	1	1	0.05	1.03790425267	2.292018	0.04958894	2.242429	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.694726	1	1	0.305274	2	0	2
9	47300000	50699999	NA	NA	NA	NA	NA	NA	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.694726	1	1	0.305274	2	0	2
9	50700000	65607499	1	1	0	1	NA	1	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.694726	1	1	0.305274	2	0	2
9	65607500	139956578	2	1	1	1	NA	4	1	1	0.0433638756409	0.100186580059	2.29795	1.14897523	1.1489752	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.199841	1	1	0.800159	2	0	2
9	139956579	139956718	2	1	1	1	NA	4	1	1	0.05	0.1	2.29795	1.14897523	1.1489752	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.199841	1	1	0.800159	2	0	2
9	139956719	140273200	2	1	1	1	NA	3	1	1	0.05	0.0908551622612	2.286501	1.14325037	1.1432504	1	1	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.297265	1	1	0.702735	2	1	1
10	95032	37999999	4	2	2	1	NA	3	1.83	1.83	0.0385503434341	0.108642743191	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
10	38000000	42403098	NA	NA	NA	NA	NA	NA	1.83	1.83	0.0370503459002	0.139927658774	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
10	42403099	135389924	2	1	1	1	NA	2	1.83	1.83	0.0431575894492	0.113907669447	3.565344	1.78267178	1.7826718	2	1	0.426870036777163	2	2	0.573129963222837	0.00440502627792053	0.00443747551857787	0.412558570184253	0.429827369521113	2	1	1	1	1	1	NA	NA	NA	4	2	2
11	20721	202396	2	1	1	1	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	4	2	2
11	202397	23452797	4	2	2	1	NA	4	2	2	0.0372659583062	0.116728512396	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
11	23452798	24543241	3	3	0	1	NA	2	5	2	0.0467422841513	0.139226389835	3.921447	0.80518675	3.1162603	3	0	0.396952860091409	3	1	0.603047139908591	0.0449432271431353	0.0473443572050838	0.092359401183686	0.270293574888186	NA	NA	NA	2	0	0.453112	2	1	0.546888	4	2	2
11	24543242	51599999	4	2	2	1	NA	4	2	2	0.0361563074339	0.11844075968	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
11	51600000	55699999	4	2	2	1	NA	4	2	2	0.0306330440474	0.263118887361	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
11	55700000	134452200	4	2	2	1	NA	4	2	2	0.0370011252161	0.117608707517	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
12	110107	193310	4	2	2	1	NA	2	2	2	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	4	2	2
12	193311	27575065	4	2	2	1	NA	4	2	2	0.0368246354913	0.111108610072	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
12	27575066	27577666	4	2	2	1	NA	4	2	2	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	4	2	2
12	27577667	33299999	4	2	2	1	NA	4	2	2	0.0366603793587	0.128970089871	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
12	33300000	38199999	4	2	2	1	NA	4	2	2	0.0326086674554	0.150661508293	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
12	38200000	88122782	4	2	2	1	NA	4	2	2	0.0383046240635	0.115517923866	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
12	88122783	88122795	4	2	2	1	NA	4	2	2	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	1	1	NA	NA	NA	4	2	2
12	88122796	88122844	4	2	2	1	NA	3	2	2	0.05	0.1	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	4	2	2
12	88122845	132349400	4	2	2	1	NA	4	2	2	0.0394214574564	0.10958024044	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
12	132349401	133851894	4	2	2	1	NA	3	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
13	1	16299999	3	2	1	1	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2
13	16300000	19499999	3	2	1	1	NA	3	2	1	0.05	0.255970542868	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	0.57795	1	1	0.42205	3	1	2
13	19500000	39127644	3	2	1	1	NA	3	2	1	0.0523367818628	0.0990625927716	3.156547	1.15876704	1.9977798	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	0.437124	1	1	0.562876	3	1	2
13	39127645	40287606	1	1	0	1	NA	3	1	0	0.0713950637377	0.0720920081357	1.185567	0.06599194	1.1195746	1	0	0.848585367161222	2	0	0.151414632838778	0.0465612614205565	0.0454927524821479	0.772236201182404	0.950554023024355	1	0	1	1	0	0.550666	0	0	0.449334	1	0	1
13	40287607	89566119	3	2	1	1	NA	3	2	1	0.0502553505838	0.102938287354	3.139041	1.15683967	1.9822008	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	3	1	2
13	89566120	89570734	3	2	1	1	NA	3	2	1	0.05	0.1	3.139041	1.15683967	1.9822008	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	3	1	2
13	89570735	94926013	3	2	1	1	NA	3	2	1	0.0494241400851	0.0939813307888	3.105356	1.13922262	1.9661338	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	3	1	2
13	94926014	94968364	1	1	0	1	NA	3	0	0	0.05	0.1	1.356874	0.24554827	1.1113259	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	0.41326	0	0	0.58674	1	0	1
13	94968365	114145666	3	2	1	1	NA	2	2	1	0.0527911748715	0.0966185081269	3.161728	1.16839922	1.9933288	2	1	0.868235304978618	2	2	0.131764695021382	0.00774816156818636	0.00754696078858695	0.853382986891713	0.881787004164108	2	1	1	1	0	0.428178	1	1	0.571822	3	1	2
13	114145667	115169877	2	1	1	1	NA	2	NA	NA	NA	NA	3.152016	1.19804158	1.9539742	2	1	0.868235304978618	2	2	0.131764695021382	0.00774816156818636	0.00754696078858695	0.853382986891713	0.881787004164108	2	1	1	1	1	1	NA	NA	NA	3	1	2
14	1	16099999	4	2	2	1	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	2
14	16100000	19099999	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	4	2	2
14	19100000	66836154	4	2	2	1	NA	4	2	2	0.0352383805233	0.116901989234	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	4	2	2
14	66836155	106368400	4	2	2	1	NA	4	2	2	0.0414222163637	0.119656093268	4.425467	2.2127335	2.2127335	2	2	0.561272462201259	3	2	0.438727537798741	0.00790162013214402	0.00783556160437861	0.551288425622026	0.582845419567095	2	1	1	1	1	1	NA	NA	NA	4	2	2
15	1	15799999	4	2	2	1	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	2
15	15800000	20699999	4	2	2	1	NA	2	1.83	1.83	0.05	0.287608040132	NA	NA	NA	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	4	2	2
15	20700000	25948531	4	2	2	1	NA	4	1.83	1.83	0.0404164949369	0.249562047472	3.617367	1.80868374	1.8086837	2	1	0.298767932949944	2	2	0.701232067050056	0.00497741126321968	0.00492968942544087	0.288915109954483	0.308645582661853	2	1	1	1	0	0.428178	1	1	0.571822	4	2	2
