chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	160332861	160340262	3	2	1	2	d	2	NA	NA	NA	NA	3.216896	1.168111342	2.048784	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
1	160340263	171350371	3	2	1	2	d	3	1.44	0.64	0.0605954083964	0.183725854814	3.13072	1.1055815479	2.025139	2	1	0.90596192207363	2	2	0.0940380779263699	0.0074229941494941	0.0073607143287877	0.879704825467673	0.908821054951516	3	1	2	2	1	1	NA	NA	NA	3	1	2
1	171350372	177616721	4	3	1	2	d	5	2.23	0.64	0.056100555214	0.172676170607	4	1	3	3	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	3	1	1	NA	NA	NA	4	1	3
1	177616722	179238120	6	3	3	2	d	3	2.12	2.12	0.0303676422165	0.222893132748	6.148774	3.0743870577	3.074387	3	3	1	NA	NA	NA	NA	NA	NA	NA	6	3	3	3	1	1	NA	NA	NA	6	3	3
1	179238121	196074792	6	3	3	2	d	4	2.12	2.12	0.0334206133109	0.222948566384	6	3	3	3	3	1	NA	NA	NA	NA	NA	NA	NA	6	3	3	3	3	1	NA	NA	NA	5	2	3
1	196074793	211157298	7	4	3	2	d	3	3	2.23	0.0419464858841	0.284187930313	7.120543	3.037087716	4.083456	4	3	1	NA	NA	NA	NA	NA	NA	NA	7	3	4	4	4	1	NA	NA	NA	7	3	4
1	211157299	219871135	6	3	3	2	d	5	2.23	2.23	0.0316854632857	0.212403650488	6	3	3	3	3	1	NA	NA	NA	NA	NA	NA	NA	6	3	3	3	3	1	NA	NA	NA	6	3	3
1	219871136	219871585	6	3	3	2	d	4	2.23	2.23	0.05	0.1	6	3	3	3	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	3	1	NA	NA	NA	6	3	3
1	219871586	227760303	6	3	3	2	d	5	2.23	2.23	0.031985405449	0.23324469024	6	3	3	3	3	1	NA	NA	NA	NA	NA	NA	NA	6	3	3	3	3	1	NA	NA	NA	6	3	3
1	227760304	227760321	6	3	3	2	d	3	2.23	2.23	0.05	0.1	6	3	3	3	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	3	3
1	227760322	235245430	6	3	3	2	d	4	2.23	2.23	0.0320121759932	0.210386543633	6	3	3	3	3	1	NA	NA	NA	NA	NA	NA	NA	6	3	3	NA	NA	NA	NA	NA	NA	6	3	3
1	235245431	235259847	4	2	2	2	f	2	2.23	2.23	0.05	0.1	6	3	3	3	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	3	3	1	NA	NA	NA	5	2	3
1	235259848	247249600	6	3	3	2	d	5	2.23	2.23	0.0357739448484	0.243542561624	6	3	3	3	3	1	NA	NA	NA	NA	NA	NA	NA	6	3	3	3	3	1	NA	NA	NA	6	3	3
1	247249601	249250620	6	3	3	3	b	5	NA	NA	NA	NA	6	3	3	3	3	1	NA	NA	NA	NA	NA	NA	NA	6	3	3	3	3	1	NA	NA	NA	6	3	3
2	50972	14896684	2	1	1	3	a	6	1	1	0.0481866858135	0.140204217993	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	14896685	22336053	3	2	1	3	a	6	2	1	0.0604116588974	0.148788156552	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	22336054	22365431	3	2	1	3	b	5	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	22365432	27286360	3	2	1	3	a	6	2	1	0.061431768405	0.172428052491	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	27286361	27973027	4	2	2	3	a	6	2	2	0.0257219025579	0.19246675087	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
2	27973028	27976013	3	2	1	1	g	NA	2	2	0.05	0.1	4	2	2	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	2	1	NA	NA	NA	2	0	2
2	27976014	29718344	4	2	2	3	a	6	2	2	0.0360485493787	0.195331481544	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
2	29718345	29720310	4	2	2	3	b	5	2	2	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
2	29720311	34371179	4	2	2	3	a	6	2	2	0.0405020127021	0.177032972351	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
2	34371180	34372593	4	2	2	2	d	3	2	2	0.05	0.1	4	2	2	1	0	0.622254943744497	2	0	0.377745056255503	0.0124125631414255	0.00873427019214011	0.609792928160278	0.634618054443128	1	0	1	2	2	1	NA	NA	NA	3	0	3
2	34372594	61485491	4	2	2	3	a	6	2	2	0.0368398242033	0.213919576468	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
2	61485492	74252423	4	2	2	3	a	6	2	2	0.0380169687023	0.21464021763	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
2	74252424	74259555	4	2	2	3	b	5	2	2	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
2	74259556	90499999	4	2	2	3	a	6	2	2	0.0384438262038	0.239765556515	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
2	90500000	96799999	4	2	2	3	b	5	2	2	0.0337636870905	0.349332386421	4	2	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
2	96800000	134127137	4	2	2	3	a	6	2	2	0.0374484442487	0.258529765936	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
2	134127138	134130765	4	2	2	2	d	3	2	2	0.05	0.1	4	2	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	4	2	2
2	134130766	134132912	2	2	0	2	d	2	2	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
2	134132913	162385778	2	2	0	3	a	6	2	0	0.0629262932145	0.140011447645	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	162385779	162386130	2	2	0	2	d	4	2	0	0.05	0.1	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	1	NA	NA	NA	2	0	2
2	162386131	162389924	2	2	0	2	d	3	2	0	0.05	0.1	NA	NA	NA	4	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	1	NA	NA	NA	2	0	2
2	162389925	162393137	2	2	0	2	d	3	2	0	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
2	162393138	178090032	2	2	0	3	a	6	2	0	0.0618379575881	0.136295798148	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	178090033	178090317	2	2	0	2	d	4	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	2	0	2
2	178090318	184003795	2	2	0	2	d	5	1.88	0	0.062224011336	0.139367292216	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
2	184003796	184004373	2	2	0	2	d	3	NA	NA	NA	NA	2	0	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	2	0	1	NA	NA	NA	2	0	2
2	184004374	184004436	2	2	0	1	h	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA
2	184004437	205127450	4	2	2	3	a	6	2	2	0.0377576020955	0.234839823018	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
2	205127451	225347303	3	2	1	3	a	6	2	1	0.0582976076033	0.19537799072	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	225347304	225347679	3	2	1	3	b	5	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
2	225347680	236602427	3	2	1	3	a	6	2	1	0.0576655669521	0.206697399248	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
2	236602428	236602439	3	2	1	2	d	4	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
2	236602440	242950400	3	2	1	2	d	5	2.12	1.24	0.0646164893339	0.252369890351	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	100074	11437603	4	2	2	3	a	6	2	2	0.0380961062043	0.247317367488	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
3	11437604	11444154	4	3	1	1	g	NA	2	2	0.05	0.1	4	2	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	4	1	3	2	2	1	NA	NA	NA	3	1	2
3	11444155	24534721	4	2	2	3	a	6	2	2	0.0403035135103	0.194880114976	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
3	24534722	27986949	4	2	2	3	a	6	2	2	0.0375489235537	0.182071363406	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
3	27986950	28587263	3	2	1	3	a	6	2	1	0.056061285548	0.151110931396	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	28587264	28588261	3	2	1	3	b	5	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
3	28588262	45189646	3	2	1	3	a	6	2	1	0.0601927759928	0.215936070161	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	45189647	45191497	3	2	1	3	b	5	2	1	0.05	0.1	3	1	2	2	0	0.217100359957506	2	1	0.782899640042494	NA	0	0.217100359957506	0.217100359957506	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	45191498	71030655	3	2	1	3	a	6	2	1	0.0576615643145	0.180242288137	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	71030656	71329771	4	2	2	2	d	3	1.88	1.88	0.0300696288633	0.193307440972	3.765859	1.8829296107	1.88293	2	1	0.163935966851417	2	2	0.836064033148583	0.0635634060051325	0.0642143284049933	0.0618663839356243	0.309369792854965	4	2	2	2	2	1	NA	NA	NA	4	2	2
3	71329772	71331868	4	2	2	2	e	3	1.88	1.88	0.05	0.1	3.765859	1.8829296107	1.88293	3	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	2	0	2
3	71331869	76037801	4	2	2	2	d	3	1.88	1.88	0.0419375675356	0.200615717443	3.76372	1.881859787	1.88186	2	1	0.246747191941502	2	2	0.753252808058498	0.0171809971046429	0.0173596474804567	0.21118196706802	0.28039508030037	4	2	2	2	2	1	NA	NA	NA	4	2	2
3	76037802	76073852	4	2	2	2	d	2	1.88	1.88	0.05	0.1	3.772388	1.6782198522	2.094168	2	1	0.246747191941502	2	2	0.753252808058498	0.0171809971046429	0.0173596474804567	0.21118196706802	0.28039508030037	3	1	2	2	2	1	NA	NA	NA	4	2	2
3	76073853	76567845	3	2	1	3	a	6	2	1	0.0464069614038	0.154289158589	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	76567846	87899999	4	2	2	2	e	4	2	2	0.0368760337872	0.193158413411	3.86996	1.9349801491	1.93498	2	1	0.139945337556089	2	2	0.860054662443911	0.00938576007936352	0.00967025139131747	0.119145303522089	0.156209954369063	3	1	2	2	2	1	NA	NA	NA	3	1	2
3	87900000	93899999	NA	NA	NA	NA	NA	NA	2	2	0.0408949527107	0.210273764966	3.678645	1.8393223888	1.839322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	2	1	NA	NA	NA	3	1	2
3	93900000	94240057	3	2	1	2	d	3	1.64	1.64	0.05	0.155708562477	2.973024	1.0793185699	1.893705	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	94240058	94240226	3	2	1	2	d	2	NA	NA	NA	NA	2.973024	1.0793185699	1.893705	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
3	94240227	101344683	3	2	1	3	a	6	2	1	0.0591803250677	0.173880071998	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	101344684	101348571	3	2	1	2	d	4	2	1	0.05	0.1	3	1	2	4	0	0.279041241973355	4	1	0.720958758026645	NA	0	0.279041241973355	0.279041241973355	3	1	2	2	1	1	NA	NA	NA	2	0	2
3	101348572	123558853	3	2	1	3	a	6	2	1	0.0601655535474	0.169434296356	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	123558854	123559125	3	2	1	3	b	5	2	1	0.05	0.1	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	3	1	2
3	123559126	127050340	3	2	1	3	a	6	2	1	0.0561747509677	0.15829986131	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
3	127050341	137527232	5	4	1	3	a	6	4	1	0.0498360188544	0.206356157042	5	1	4	4	1	1	NA	NA	NA	NA	NA	NA	NA	5	1	4	4	1	1	NA	NA	NA	5	1	4
3	137527233	162510025	4	4	0	3	a	6	4	0	0.0452442372106	0.215304580855	4	0	4	4	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	4	0	1	NA	NA	NA	4	0	4
3	162510026	174842959	4	4	0	3	a	6	4	0	0.0431394863692	0.209478141003	4	0	4	4	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	4	0	1	NA	NA	NA	4	0	4
3	174842960	174846765	4	4	0	2	d	3	4	0	0.05	0.1	4	0	4	0	0	0.478672348060106	1	0	0.521327651939894	0.23195532505373	0.175411663937103	0.345811164891024	1.03384001055315	1	0	1	4	0	1	NA	NA	NA	0	0	0
3	174846766	198022429	4	4	0	3	a	6	4	0	0.0454140650598	0.220349829101	4	0	4	4	0	1	NA	NA	NA	NA	NA	NA	NA	4	0	4	4	0	1	NA	NA	NA	4	0	4
4	27500	22316482	4	2	2	2	d	5	2.12	2.12	0.0396694329136	0.232741325897	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	22316483	22332918	2	2	0	2	d	3	2.12	2.12	0.05	0.1	4	2	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	2	1	NA	NA	NA	2	0	2
4	22332919	42042834	4	2	2	2	d	5	2.12	2.12	0.0376171926961	0.225577723126	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	42042835	42048738	4	2	2	2	d	4	2.12	2.12	0.05	0.1	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	2	1	NA	NA	NA	4	2	2
4	42048739	48199999	4	2	2	2	d	5	2.12	2.12	0.0366192264746	0.213098572424	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	48200000	52699999	4	2	2	2	d	5	2.12	2.12	0.0288936445345	0.509692792947	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	52700000	82283915	4	2	2	2	d	5	2.12	2.12	0.0389511460893	0.218677269195	4	2	2	2	2	1	NA	NA	NA	NA	NA	NA	NA	4	2	2	2	2	1	NA	NA	NA	4	2	2
4	82283916	82691080	3	2	1	3	a	6	2	1	0.0723801767364	0.167240063668	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
4	82691081	134941790	2	2	0	2	d	5	2.12	0	0.0637857586489	0.146654218519	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
4	134941791	134944957	2	2	0	2	e	3	2.12	0	0.05	0.1	2	0	2	4	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	2	0	1	NA	NA	NA	4	0	4
4	134944958	180926913	2	2	0	2	d	5	2.12	0	0.0637529334354	0.138273450909	2	0	2	2	0	1	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	2	0	2
4	180926914	191154275	3	2	1	2	d	5	2.12	1.24	0.0607308598969	0.17519578099	3	1	2	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	22500	243256	3	3	0	2	d	2	3	0	0.05	0.214180220082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	0	1	NA	NA	NA	NA	NA	NA
5	243257	5996254	5	5	0	2	e	4	5.56	0	0.0362525603349	0.367148606297	5.714413	0.041471696	5.672941	5	0	1	NA	NA	NA	NA	NA	NA	NA	5	0	5	6	0	1	NA	NA	NA	6	0	6
5	5996255	6628948	3	3	0	2	d	3	3.12	0	0.0514607401489	0.151605093045	3.35696	0	3.35696	3	0	0.62102447816734	4	0	0.37897552183266	0.0790257784733111	0.0764426566735523	0.600600968488009	0.892380494937518	3	0	3	3	0	1	NA	NA	NA	3	0	3
5	6628949	19757786	1	1	0	3	a	6	1	0	0.0758449413942	0.113390119056	1	0	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
5	19757787	20132557	3	3	0	2	d	5	3	0	0.05	0.15230281772	3.240588	0.0533650021	3.187223	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
5	20132558	21079943	5	5	0	2	d	3	5.36	0	0.0449181412721	0.285153668523	5.399625	0.0745655649	5.325059	5	0	1	NA	NA	NA	NA	NA	NA	NA	5	0	5	6	0	1	NA	NA	NA	5	0	5
5	21079944	22309920	3	3	0	2	d	5	3	0	0.0538175880875	0.202120473159	3.270045	0.0302312235	3.239814	3	0	1	NA	NA	NA	NA	NA	NA	NA	3	0	3	3	0	1	NA	NA	NA	3	0	3
5	22309921	30876983	1	1	0	2	d	5	1	0	0.0765370159853	0.0951155654415	1.101363	0.0475656369	1.053797	1	0	1	NA	NA	NA	NA	NA	NA	NA	1	0	1	1	0	1	NA	NA	NA	1	0	1
5	30876984	31191306	2	2	0	2	d	2	1.64	0	0.0694050363154	0.121232287517	1.759131	0.0113556998	1.747775	1	0	0.386366791614601	2	0	0.613633208385399	0.0566694385604408	0.055242526939614	0.262610812973269	0.476334902627053	2	0	2	1	0	1	NA	NA	NA	2	0	2
5	31191307	35234709	2	2	0	2	e	4	2	0	0.0564318861871	0.13541549757	2.574708	0.0286376014	2.54607	2	0	0.59387237566202	3	0	0.40612762433798	0.0261192629100567	0.0252795417435402	0.599280543154913	0.696224344582647	3	0	3	2	0	1	NA	NA	NA	3	0	3
5	35234710	35241828	2	2	0	2	d	3	NA	NA	NA	NA	2.574708	0.0286376014	2.54607	2	0	0.753204089938784	2	1	0.246795910061216	0.0906413593908961	0.0837382238003955	0.603147127283871	0.934030637410053	2	0	2	2	0	1	NA	NA	NA	2	0	2
5	35241829	36478733	2	2	0	2	d	2	1.64	0	0.0690013926676	0.10726239282	1.859422	0.0214592559	1.837963	1	0	0.262241160200344	2	0	0.737758839799656	0.0334893062321999	0.0325428967133015	0.214308443202402	0.337986547584631	2	0	2	NA	NA	NA	NA	NA	NA	2	0	2
5	36478734	36585415	2	2	0	2	e	4	2	0	0.0655805569993	0.139434902492	2.595306	0.006844398	2.588462	2	0	0.598974427452395	3	0	0.401025572547605	0.0891392463755228	0.0843994325537091	0.463917299762735	0.789712272409438	3	0	3	2	0	1	NA	NA	NA	3	0	3
5	36585416	37514610	2	2	0	2	d	4	2	0	0.0644463129296	0.0997565084236	1.926546	0.0382403541	1.888306	1	0	0.189834541875365	2	0	0.810165458124635	0.0554151437534956	0.0521812224399867	0.142694149840428	0.351700730924014	2	0	2	2	0	1	NA	NA	NA	2	0	2
5	37514611	38649955	2	2	0	2	e	4	2	0	0.0542501915362	0.122399849376	2.564771	0.0228627611	2.541908	2	0	0.551339816645945	3	0	0.448660183354055	0.0606133995236131	0.0570669898506881	0.522613091076589	0.756995317866625	3	0	3	2	0	1	NA	NA	NA	3	0	3
5	38649956	44352632	4	4	0	2	d	3	3.36	0	0.0427952583513	0.16225639494	3.872335	0.0387681385	3.833567	3	0	0.390808563493023	4	0	0.609191436506977	0.0275972578006031	0.0278717279907902	0.370736404699517	0.479385599402161	4	0	4	4	0	1	NA	NA	NA	4	0	4
5	44352633	44694085	2	2	0	2	d	2	1.53	0	0.0766604324157	0.103279127381	1.779204	0.0400220032	1.739182	1	0	0.35878331796699	2	0	0.64121668203301	0.0517767128004792	0.0502781449685721	0.285823676498848	0.487706356322011	2	0	2	1	0	1	NA	NA	NA	2	0	2
5	44694086	46099999	3	3	0	2	d	2	3.36	0	0.0498870674395	0.232728326466	3.668976	0.0203009601	3.648675	3	0	0.509772460644094	4	0	0.490227539355906	0.0459205440434778	0.0454275987628663	0.422799406590457	0.59777535524837	3	0	3	4	0	1	NA	NA	NA	3	0	3
5	46100000	50699999	NA	NA	NA	NA	NA	NA	1.88	0	0.0749443227947	0.349193985274	2.346627	0.0059200654	2.340707	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	0	2	2	0	1	NA	NA	NA	3	0	3
5	50700000	51957947	2	2	0	2	d	2	1.77	0	0.0544641127681	0.111239982892	1.800558	0.0424847563	1.758073	1	0	0.419350611707286	2	0	0.580649388292714	0.0271615833491096	0.0272740723829023	0.367170657430436	0.472005469530097	2	0	2	1	0	1	NA	NA	NA	2	0	2
