chromosome	start	end	total_cn	major_cn	minor_cn	star	level	methods_agree	absolute_broad_major_cn	absolute_broad_minor_cn	absolute_broad_het_error	absolute_broad_cov_error	aceseq_copy_number	aceseq_minor_cn	aceseq_major_cn	battenberg_nMaj1_A	battenberg_nMin1_A	battenberg_frac1_A	battenberg_nMaj2_A	battenberg_nMin2_A	battenberg_frac2_A	battenberg_SDfrac_A	battenberg_SDfrac_A_BS	battenberg_frac1_A_0.025	battenberg_frac1_A_0.975	clonehd_copy_number	clonehd_minor_cn	clonehd_major_cn	sclust_nMaj1_A	sclust_nMin1_A	sclust_frac1_A	sclust_nMaj2_A	sclust_nMin2_A	sclust_frac2_A	jabba_copy_number	jabba_minor_cn	jabba_major_cn
1	54185696	54401743	2	1	1	2	d	4	1	1	0.05	0.105177998116	1.804353	0.9021766	0.9021766	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
1	54401744	54402525	4	3	1	2	e	0	1	1	0.05	0.1	1.804353	0.9021766	0.9021766	1	0	0.433543961003797	2	0	0.566456038996203	NA	0	0.433543961003797	0.433543961003797	3	1	2	1	0	1	NA	NA	NA	2	1	1
1	54402526	54403441	2	1	1	2	d	2	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	2	1	1
1	54403442	54539045	2	1	1	2	d	4	1	1	0.05	0.0961294789867	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
1	54539046	54555790	2	1	1	3	b	5	1	1	0.05	0.1	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	54555791	54576987	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
1	54576988	54579549	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	54579550	55449063	2	1	1	3	a	6	1	1	0.0474128130213	0.102606079477	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	55449064	55468729	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	3	0	0.244304025997473	3	1	0.755695974002527	NA	0	0.244304025997473	0.244304025997473	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	55468730	56025283	2	1	1	2	d	5	1	1	0.061400343035	0.105949191488	2	1	1	1	0	0.555501548460569	1	1	0.444498451539431	0.0540351268029621	0.0550962807780982	0.431982518432027	0.649231498591001	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	56025284	56137380	2	1	1	2	d	3	1	1	0.049848655554	0.0987859527475	2.253403	1.1267014	1.1267014	1	1	0.698638731071279	2	1	0.301361268928721	0.0870010624541652	0.0895787916607085	0.520976358179817	0.869170620555706	2	1	1	2	1	1	NA	NA	NA	2	1	1
1	56137381	56180764	2	1	1	2	d	3	1	1	0.05	0.1	2.222987	1.1114935	1.1114935	1	1	0.698638731071279	2	1	0.301361268928721	0.0870010624541652	0.0895787916607085	0.520976358179817	0.869170620555706	2	1	1	2	1	1	NA	NA	NA	2	1	1
1	56180765	56997145	2	1	1	2	d	5	1	1	0.0555496393416	0.0924839754043	2	1	1	1	1	0.398206655834394	2	1	0.601793344165606	0.0577077055950586	0.0550197426359124	0.357958952361222	0.573121982580088	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	56997146	57038952	2	1	1	2	d	4	1	1	0.05	0.1	2.175978	1.0879888	1.0879888	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	2	1	1
1	57038953	57085924	2	1	1	2	d	3	1	1	0.05	0.1	2.175978	1.0879888	1.0879888	0	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
1	57085925	58392738	2	1	1	2	d	5	1	1	0.0532873310535	0.105514102364	2	1	1	1	1	0.619841614343838	2	1	0.380158385656162	0.0157967529004309	0.0159082825497819	0.589258557064204	0.652046498623041	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	58392739	63619971	2	1	1	2	d	3	1	1	0.0510207819033	0.119883886599	2.208056	1.1040282	1.1040282	1	1	0.619841614343838	2	1	0.380158385656162	0.0157967529004309	0.0159082825497819	0.589258557064204	0.652046498623041	2	1	1	2	1	1	NA	NA	NA	2	1	1
1	63619972	71940310	2	1	1	2	d	5	1	1	0.055550730424	0.128747718345	2	1	1	1	1	0.619841614343838	2	1	0.380158385656162	0.0157967529004309	0.0159082825497819	0.589258557064204	0.652046498623041	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	71940311	76036597	2	1	1	2	d	5	1	1	0.0496939097552	0.10075754188	2.15712	1.0785601	1.0785601	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	76036598	80100402	2	1	1	3	a	6	1	1	0.0480314743376	0.103025977032	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	80100403	80183933	2	1	1	2	d	4	1	1	0.05	0.0921611692951	2.224248	1.026576	1.1976721	1	1	0.383891969841665	2	1	0.616108030158335	0.0597932928990347	0.059936619127698	0.267817910644659	0.497336149200631	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	80183934	80888567	2	1	1	2	d	4	1	1	0.053950607587	0.123499205139	2.153956	0.9941338	1.1598227	1	1	0.383891969841665	2	1	0.616108030158335	0.0597932928990347	0.059936619127698	0.267817910644659	0.497336149200631	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	80888568	84457566	2	1	1	2	d	5	1	1	0.0521833361331	0.110038117183	2.115044	1.0575222	1.0575222	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	84457567	84482652	5	3	2	2	f	0	2	2	0.05	0.1	2.115044	1.0575222	1.0575222	2	2	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	2	1	1
1	84482653	86686301	2	1	1	2	d	4	1	1	0.0515051981428	0.140087237665	2.147987	1.0739935	1.0739935	1	1	0.429879989737831	2	1	0.570120010262169	0.0369453679832246	0.0361620264883303	0.369070536491873	0.514057840896114	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	86686302	121293471	2	1	1	3	a	6	1	1	0.0491049080409	0.114985461865	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	121293472	128899999	2	1	1	2	d	4	1	1	0.05	0.324694952506	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
1	128900000	185402500	2	1	1	2	d	5	1	1	0.0543144698763	0.127165575792	2	1	1	1	0	0.481434675332494	1	1	0.518565324667506	0.0078645978813883	0.00785210092417269	0.452648139660832	0.483682126197039	2	1	1	1	1	1	NA	NA	NA	2	1	1
1	185402501	247249600	1	1	0	2	d	3	1	0	0.0682788974116	0.102936639901	1.747618	0.735839	1.0117786	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
1	247249601	249250620	4	3	1	2	e	0	NA	NA	NA	NA	1.832788	0.7754103	1.0573777	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	20016	192500	2	1	1	2	d	3	1	1	0.05	0.105644551737	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
2	192501	6102564	2	1	1	3	a	6	1	1	0.0548234267511	0.12632431979	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	6102565	64020750	2	1	1	3	a	6	1	1	0.0514705764947	0.116625090343	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	64020751	64048340	2	1	1	3	b	6	1	1	0.05	0.1	2	1	1	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	64048341	90499999	2	1	1	3	a	6	1	1	0.047700082317	0.117630504995	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	90500000	96799999	2	1	1	3	a	6	1	1	0.05	0.148897369403	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	96800000	146186244	2	1	1	3	a	6	1	1	0.0523874796587	0.114405876753	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	146186245	147308258	2	1	1	2	d	4	1	1	0.0517692644197	0.10185315769	2.125913	1.0629564	1.0629564	1	1	0.538855674968873	2	1	0.461144325031127	0.074110546649144	0.0760079877912798	0.378675633294098	0.673485179119228	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	147308259	147320200	2	1	1	2	d	4	1	1	0.05	0.1	2.125913	1.0629564	1.0629564	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
2	147320201	147321163	2	1	1	2	d	2	NA	NA	NA	NA	NA	NA	NA	1	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
2	147321164	242976480	2	1	1	3	a	6	1	1	0.0516355024017	0.109814217806	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	10001	62225	7	4	3	1	h	1	NA	NA	NA	NA	NA	NA	NA	4	3	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1
3	62226	8665359	2	1	1	3	a	6	1	1	0.0489674973953	0.11196300922	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	8665360	8750005	5	3	2	2	f	0	2	2	0.05	0.133764504351	2.473578	1.236789	1.236789	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	2	1	NA	NA	NA	2	1	1
3	8750006	50691401	2	1	1	3	a	6	1	1	0.0497454214249	0.11537988105	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	50691402	51990059	2	1	1	2	d	4	1	1	0.05	0.116780081153	1.880589	0.8430228	1.0375665	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
3	51990060	65762732	2	1	1	3	a	6	1	1	0.0518476069487	0.114978540584	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	65762733	82720791	2	1	1	3	a	6	1	1	0.0514238939409	0.105585366673	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	82720792	87899999	1	1	0	2	d	3	1	0	0.0689140939094	0.0971915854729	1.721925	0.7318181	0.9901069	1	0	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
3	87900000	93899999	NA	NA	NA	NA	NA	NA	1	0	0.058472146304	0.117382655624	1.793813	0.7687768	1.0250358	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	0	1	NA	NA	NA	2	1	1
3	93900000	128239802	2	1	1	3	a	6	1	1	0.0508569646727	0.115434450952	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
3	128239803	197847500	2	1	1	2	d	5	1	1	0.0533813756188	0.111488942879	2	1	1	1	0	0.313979136086411	1	1	0.686020863913589	0.00593475449912947	0.00600497090247	0.29718019137446	0.320314555617313	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	27500	7192801	2	1	1	2	d	5	1	1	0.0552537024456	0.145468702245	2	1	1	1	0	0.28886080519949	1	1	0.71113919480051	0.0166112904630876	0.0164638106386916	0.264444748579028	0.328290526877511	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	7192802	8919002	2	1	1	2	d	4	1	1	0.050935041828	0.137017897107	2	1	1	1	1	0.782461134664928	2	1	0.217538865335072	0.0259231173728748	0.026362500907808	0.731152114664589	0.833997707868338	3	1	2	1	1	1	NA	NA	NA	2	1	1
4	8919003	10072602	2	1	1	2	d	5	1	1	0.0496089128267	0.12182072808	2	1	1	1	1	0.782461134664928	2	1	0.217538865335072	0.0259231173728748	0.026362500907808	0.731152114664589	0.833997707868338	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	10072603	10352401	5	3	2	2	f	1	1	1	0.0495566020229	0.111265557043	2.560342	1.2801709	1.2801709	2	2	0.385231991334175	3	2	0.614768008665825	0.101180222488206	0.0994017237494287	0.224626096823247	0.616949342846097	3	1	2	2	2	1	NA	NA	NA	2	1	1
4	10352402	48199999	2	1	1	3	a	6	1	1	0.0513543339775	0.107598785025	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	48200000	52699999	2	1	1	3	b	5	1	1	0.0567158484226	0.1637771462	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	52700000	78119992	2	1	1	3	a	6	1	1	0.0530309205042	0.111719680517	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	78119993	172905529	2	1	1	2	d	5	1	1	0.0511904548212	0.111829142259	2	1	1	1	0	0.180538003249686	1	1	0.819461996750314	0.00533731079905582	0.00540182775913313	0.151869024141786	0.173085795250418	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	172905530	173040346	2	1	1	2	d	5	1	1	0.05	0.111335306503	2	1	1	1	0	0.451345008124205	1	1	0.548654991875795	0.12456218403058	0.118900866194616	0.351623015216612	0.816455887745418	2	1	1	1	1	1	NA	NA	NA	2	1	1
4	173040347	178805082	2	1	1	2	d	3	1	1	0.0517469788131	0.107325102012	1.86386	0.9319298	0.9319298	1	0	0.343881910951779	1	1	0.656118089048221	0.0205365860517799	0.0203164127194712	0.3064851218636	0.384102111873729	2	1	1	1	0	0.409348	1	1	0.590652	2	1	1
4	178805083	191154275	2	1	1	2	d	2	0.53	0	0.0642750991367	0.0972763440038	1.595786	0.7153521	0.8804334	0	0	0.419831096668071	1	0	0.580168903331929	0.0127411755896889	0.0129957024503172	0.393453533036879	0.444495112553308	2	1	1	0	0	1	NA	NA	NA	2	1	1
5	27758	343443	2	1	1	2	d	4	1	1	0.0476599900445	0.145964098148	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA
5	343444	411033	4	2	2	1	g	NA	2	2	0.05	0.1	2.474122	1.0996099	1.3745124	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
5	411034	1556195	3	2	1	2	d	3	1	1	0.040566770039	0.18235394716	2.100721	1.0503607	1.0503607	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	1556196	1589402	3	2	1	2	d	3	1	1	0.05	0.1	2.100721	1.0503607	1.0503607	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	3	1	2
5	1589403	1768188	2	1	1	3	a	6	1	1	0.0427837258059	0.158514451137	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	1768189	1870829	3	2	1	2	d	3	1	1	0.05	0.0775979046701	2.41032	1.1077416	1.3025785	2	2	0.631139194800509	3	2	0.368860805199491	0.283161752385189	0.297968478147207	-0.375733213816836	0.786061518949922	3	1	2	2	1	1	NA	NA	NA	3	1	2
5	1870830	3828519	2	1	1	3	a	6	1	1	0.0464059309241	0.116547997322	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	3828520	4691688	2	1	1	3	a	6	1	1	0.0520395466953	0.129246221867	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	4691689	4773924	2	1	1	2	d	4	3	0	0.05	0.12731899054	2	1	1	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	4773925	4975721	2	1	1	2	d	4	3	0	0.05	0.114174194813	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	4975722	5041383	4	3	1	2	d	3	3	1	0.05	0.130663237245	2.492019	0.9396137	1.5524052	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	3	1	2
5	5041384	7069944	2	1	1	3	a	6	1	1	0.0489951931163	0.102538400189	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	7069945	7071580	2	1	1	2	d	4	1	1	0.05	0.1	2	1	1	4	0	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	7071581	8044911	2	1	1	3	a	6	1	1	0.0508165383969	0.0996085530696	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	8044912	8112386	2	1	1	2	d	3	1	1	0.0285847120026	0.1	2.208845	1.0097577	1.1990872	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	2	1	1
5	8112387	8112552	2	1	1	2	f	3	1	1	0.05	0.1	2.208845	1.0097577	1.1990872	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	2	1	1
5	8112553	8181385	2	1	1	2	d	4	1	1	0.05	0.0793713720345	2.127165	0.9447689	1.1823966	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	8181386	8184106	2	1	1	2	d	3	1	1	0.05	0.1	2.127165	0.9447689	1.1823966	5	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	8184107	8257012	2	1	1	2	d	3	1	1	0.0680308845364	0.140218552474	2.263468	1.0030614	1.2604066	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	2	1	1
5	8257013	8276269	2	1	1	2	d	4	1	1	0.05	0.1	2.263468	1.0030614	1.2604066	1	0	0.259493290004212	2	0	0.740506709995788	NA	0	0.259493290004212	0.259493290004212	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	8276270	8284606	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
5	8284607	8284909	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
5	8284910	8287371	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	8287372	8301842	2	1	1	2	d	4	1	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	8301843	8416625	2	1	1	3	a	6	1	1	0.0469175321325	0.102513017914	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	8416626	8419021	2	1	1	3	b	6	1	1	0.05	0.1	2	1	1	3	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	8419022	8420024	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	2	0	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
5	8420025	8431842	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	1	1	1	NA	NA	NA	2	1	1
5	8431843	8441174	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	2	1	1
5	8441175	8457991	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	1	0	1
5	8457992	8499161	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	2	1	1
5	8499162	8556107	2	1	1	2	d	3	1	1	0.05	0.111628487664	NA	NA	NA	1	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	2	1	1
5	8556108	8685422	4	2	2	1	g	NA	2	2	0.05	0.120533370716	2.639151	1.0128985	1.6262528	3	1	1	NA	NA	NA	NA	NA	NA	NA	3	1	2	3	1	1	NA	NA	NA	3	1	2
5	8685423	8690250	2	1	1	2	d	2	1	1	0.05	0.1	2.639151	1.0128985	1.6262528	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	1	1	NA	NA	NA	3	1	2
5	8690251	8696110	2	1	1	2	d	3	1	1	0.05	0.1	NA	NA	NA	1	0	0.393378421542356	2	0	0.606621578457644	NA	0	0.393378421542356	0.393378421542356	2	1	1	1	1	1	NA	NA	NA	3	1	2
5	8696111	9765401	2	1	1	3	a	6	1	1	0.0412330764158	0.0955523948303	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	9765402	9808576	3	2	1	1	g	NA	2	1	0.05	0.1	2	1	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	2	1	1
5	9808577	9846152	3	2	1	1	g	NA	2	1	0.05	0.1	NA	NA	NA	1	0	0.433543961003797	2	0	0.566456038996203	NA	0	0.433543961003797	0.433543961003797	2	1	1	2	1	1	NA	NA	NA	2	1	1
5	9846153	10097826	3	2	1	2	d	3	2	1	0.0578687632552	0.146210429771	2.402735	1.0479322	1.3548033	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	2	1	1	NA	NA	NA	2	1	1
5	10097827	10102771	3	2	1	2	d	2	2	1	0.05	0.1	2.402735	1.0479322	1.3548033	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	1	1	NA	NA	NA	2	1	1
5	10102772	10141121	2	1	1	2	d	3	2	1	0.0377433482122	0.1	2.145795	0.9579443	1.1878509	1	1	0.247758319792977	2	1	0.752241680207023	0.18827233598937	0.177542654530301	0.0938911287386976	0.800040406405489	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	10141122	10199701	2	1	1	2	d	5	2	1	0.05	0.1	2	1	1	1	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	10199702	10387280	2	1	1	2	d	3	2	1	0.0580075154307	0.0822048500788	2.086044	0.9301805	1.1558636	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
5	10387281	10392695	2	1	1	2	d	3	2	1	0.05	0.1	2.086044	0.9301805	1.1558636	2	1	1	NA	NA	NA	NA	NA	NA	NA	2	1	1	1	1	1	NA	NA	NA	2	1	1
